2021-04-28 22:19,40,4.0,4.0,4.0,4.0
2021-04-28 14:31,45,4.5,4.5,4.5,4.5
2021-04-27 14:53,45,4.5,4.5,4.5,4.5
2021-04-26 11:23,45,5.0,5.0,4.5,5.0
2021-04-25 21:35,45,5.0,4.0,5.0,4.0
2021-04-24 17:43,30,4.0,4.0,3.0,4.0
2021-04-22 13:43,50,5.0,5.0,5.0,5.0
2021-04-21 18:37,45,4.5,4.5,4.5,4.5
2021-04-20 13:57,45,4.5,4.5,4.5,3.5
2021-04-20 12:30,45,4.5,4.5,4.5,4.5
2021-04-19 18:29,50,5.0,5.0,5.0,5.0
2021-04-19 04:02,50,5.0,5.0,5.0,5.0
2021-04-19 00:26,50,5.0,5.0,5.0,5.0
2021-04-19 00:22,50,5.0,5.0,5.0,5.0
2021-04-18 21:01,50,5.0,5.0,5.0,5.0
2021-04-17 22:00,50,5.0,5.0,5.0,5.0
2021-04-17 18:17,45,4.0,4.5,5.0,4.5
2021-04-16 18:01,50,4.5,4.5,5.0,4.5
2021-04-16 11:36,40,4.0,4.0,4.0,4.0
2021-04-14 21:33,40,4.5,4.5,3.0,4.0
2021-04-13 19:33,50,5.0,5.0,5.0,5.0
2021-04-13 13:51,50,5.0,5.0,5.0,5.0
2021-04-13 08:35,35,3.5,4.0,4.0,3.5
2021-04-12 00:43,50,5.0,5.0,5.0,5.0
2021-04-11 17:25,50,5.0,5.0,5.0,5.0
2021-04-10 23:16,45,4.5,4.5,4.5,4.5
2021-04-10 22:24,50,5.0,5.0,5.0,5.0
2021-04-10 13:03,50,5.0,5.0,5.0,5.0
2021-04-10 12:31,50,5.0,5.0,4.0,5.0
2021-04-09 23:26,40,4.0,4.5,3.5,4.0
2021-04-09 12:20,45,3.5,4.5,4.5,4.5
2021-04-09 11:41,35,3.5,3.5,3.5,3.5
2021-04-05 23:45,50,4.5,4.5,4.5,4.5
2021-04-05 20:13,5,0.5,0.5,0.5,0.5
2021-04-04 16:15,10,1.0,1.0,1.0,1.0
2021-04-04 16:16,5,0.5,0.5,0.5,0.5
2021-04-02 21:43,50,5.0,5.0,5.0,5.0
2021-04-02 21:11,50,5.0,5.0,5.0,5.0
2021-04-02 18:48,50,5.0,5.0,5.0,5.0
2021-04-01 18:43,50,5.0,5.0,5.0,5.0
2021-04-01 10:42,50,5.0,5.0,5.0,5.0
2021-03-29 19:09,40,4.0,4.0,2.5,4.0
2021-03-29 10:15,35,3.5,3.5,3.5,3.5
2021-03-26 14:53,45,4.5,4.0,4.5,4.5
2021-03-25 20:57,50,5.0,5.0,5.0,5.0
2021-03-24 18:48,45,4.0,4.5,5.0,5.0
2021-03-24 09:53,20,3.0,3.0,1.5,2.0
2021-03-23 21:29,15,2.0,1.0,2.0,0.5
2021-03-21 18:57,40,4.0,4.0,3.5,4.0
2021-03-19 19:46,50,5.0,5.0,5.0,5.0
2021-03-14 23:40,50,5.0,4.5,5.0,5.0
2021-03-14 09:46,45,4.0,5.0,5.0,5.0
2021-03-14 07:00,50,4.0,3.5,3.0,3.0
2021-03-12 22:29,45,4.5,5.0,5.0,5.0
2021-03-10 14:00,45,4.5,4.5,3.5,4.0
2021-03-08 19:41,50,5.0,5.0,5.0,5.0
2021-03-07 21:55,50,5.0,5.0,5.0,5.0
2021-03-05 17:47,45,4.5,4.5,4.0,5.0
2021-03-03 22:48,45,4.5,4.5,4.5,4.5
2021-03-01 21:56,35,3.5,4.5,3.5,3.5
2021-02-28 09:16,50,5.0,5.0,5.0,5.0
2021-02-27 02:27,45,4.5,4.5,4.5,4.5
2021-02-26 22:39,30,2.5,4.0,2.5,4.0
2021-02-25 13:17,45,4.5,4.5,4.5,4.5
2021-02-23 20:22,50,5.0,5.0,5.0,5.0
2021-02-23 20:22,50,5.0,5.0,5.0,5.0
2021-02-23 18:41,45,4.5,4.5,5.0,5.0
2021-02-20 22:34,50,5.0,5.0,5.0,5.0
2021-02-20 21:32,15,4.5,3.0,2.0,3.0
2021-02-20 15:39,20,1.5,3.0,0.5,0.5
2021-02-18 16:59,5,4.5,4.5,0.5,1.0
2021-02-18 14:14,25,2.5,2.5,1.5,2.5
2021-02-17 17:56,45,4.5,4.5,3.5,4.5
2021-02-17 09:06,40,4.0,4.0,4.0,4.0
2021-02-16 06:25,50,5.0,5.0,5.0,5.0
2021-02-16 00:03,5,2.0,0.5,0.5,0.5
2021-02-15 13:57,5,3.5,3.5,0.5,3.5
2021-02-15 12:24,15,2.5,2.5,0.5,1.5
2021-02-15 10:34,15,3.5,3.5,0.5,1.5
2021-02-14 19:19,10,2.0,2.0,1.0,1.0
2021-02-14 17:55,50,4.5,5.0,4.5,4.5
2021-02-14 13:35,30,3.5,3.5,2.0,3.5
2021-02-14 01:47,40,4.0,4.0,3.5,4.0
2021-02-13 01:30,35,3.5,3.5,3.5,3.5
2021-02-12 18:47,50,5.0,5.0,5.0,5.0
2021-02-12 18:46,5,1.5,1.5,0.5,2.5
2021-02-10 10:32,40,4.0,4.0,3.0,4.0
2021-02-08 22:30,20,2.5,2.0,2.0,3.5
2021-02-06 12:18,5,5.0,5.0,5.0,0.5
2021-02-06 09:22,45,4.5,4.5,4.5,4.5
2021-02-03 15:30,45,4.5,4.5,4.5,4.5
2021-02-02 17:30,50,5.0,5.0,5.0,5.0
2021-02-02 14:47,5,0.5,0.5,0.5,0.5
2021-02-02 01:09,50,5.0,5.0,5.0,5.0
2021-02-01 22:14,50,5.0,5.0,5.0,5.0
2021-02-01 13:30,50,5.0,5.0,4.5,4.5
2021-01-31 13:06,25,2.5,2.5,2.5,2.5
2021-01-30 20:46,30,3.0,5.0,5.0,3.0
2021-01-29 18:55,50,5.0,5.0,5.0,5.0
2021-01-27 17:11,50,5.0,5.0,5.0,5.0
2021-01-27 10:02,35,3.5,4.0,3.5,3.5
2021-01-26 20:37,45,5.0,4.5,4.5,4.5
2021-01-26 19:14,45,4.0,4.5,5.0,4.5
2021-01-23 20:31,40,4.0,4.0,4.0,4.0
2021-01-23 18:03,50,5.0,5.0,5.0,5.0
2021-01-23 08:34,40,4.5,4.5,2.5,4.0
2021-01-18 21:58,50,5.0,5.0,5.0,5.0
2021-01-18 00:19,50,5.0,5.0,5.0,5.0
2021-01-17 18:53,45,4.5,4.5,4.5,4.5
2021-01-14 20:21,50,5.0,5.0,5.0,5.0
2021-01-14 16:40,40,2.5,3.5,3.5,3.5
2021-01-14 09:41,40,4.0,4.0,4.0,4.0
2021-01-13 23:46,50,5.0,5.0,5.0,5.0
2021-01-12 23:19,50,5.0,5.0,5.0,5.0
2021-01-11 16:48,50,5.0,5.0,5.0,5.0
2021-01-10 12:48,40,4.5,4.5,4.5,4.5
2021-01-08 21:38,50,5.0,5.0,5.0,5.0
2021-01-07 13:03,45,5.0,4.5,4.0,4.5
2021-01-04 14:47,35,4.5,4.5,5.0,3.5
2021-01-03 08:08,25,2.5,4.5,4.5,4.5
2021-01-02 13:51,30,3.5,3.5,2.0,3.5
2021-01-01 09:14,25,1.5,1.5,3.5,3.5
2020-12-31 19:24,45,4.5,4.5,4.5,4.5
2020-12-31 14:24,50,5.0,5.0,5.0,5.0
2020-12-31 09:15,50,5.0,5.0,5.0,5.0
2020-12-30 23:25,50,5.0,5.0,5.0,5.0
2020-12-30 23:11,50,5.0,5.0,5.0,5.0
2020-12-30 20:31,50,5.0,5.0,5.0,5.0
2020-12-30 15:37,50,5.0,5.0,5.0,4.5
2020-12-30 14:05,50,5.0,5.0,5.0,5.0
2020-12-30 12:03,35,3.5,3.5,3.5,3.5
2020-12-28 20:32,25,2.5,3.5,3.5,3.5
2020-12-27 18:13,25,2.5,3.0,2.5,3.0
2020-12-27 18:12,15,2.0,4.0,2.0,1.5
2020-12-27 18:12,5,0.5,0.5,0.5,0.5
2020-12-27 18:08,20,1.5,3.5,1.5,2.5
2020-12-25 21:34,40,4.0,4.0,4.0,4.0
2020-12-24 18:03,50,5.0,5.0,5.0,5.0
