2021-05-03 17:36,30,3.0,3.0,4.0,3.0
2021-05-03 13:24,50,5.0,5.0,5.0,5.0
2021-05-03 09:13,40,3.5,4.0,4.0,3.0
2021-05-02 20:14,50,5.0,5.0,5.0,5.0
2021-05-01 13:39,45,5.0,5.0,5.0,4.5
2021-05-01 10:43,50,3.5,5.0,5.0,5.0
2021-04-29 22:21,20,5.0,5.0,5.0,3.0
2021-04-27 21:02,35,3.5,4.5,0.5,4.0
2021-04-27 17:03,35,3.0,4.0,3.5,2.5
2021-04-26 13:55,5,0.5,0.5,0.5,0.5
2021-04-25 16:38,45,4.5,4.5,5.0,4.5
2021-04-25 12:06,45,3.5,4.0,4.5,3.5
2021-04-25 09:56,45,4.5,4.5,4.5,4.5
2021-04-24 22:55,35,3.5,3.5,3.5,3.5
2021-04-23 23:36,35,4.0,4.0,3.0,2.0
2021-04-23 17:51,25,2.5,1.5,1.0,0.5
2021-04-23 16:42,45,4.5,4.5,4.5,4.5
2021-04-23 12:28,45,4.5,3.5,3.5,3.5
2021-04-22 16:12,50,5.0,5.0,5.0,5.0
2021-04-22 13:26,50,5.0,5.0,5.0,5.0
2021-04-20 15:32,50,5.0,5.0,5.0,5.0
2021-04-20 11:06,10,1.5,3.0,3.5,0.5
2021-04-19 14:16,5,0.5,2.5,0.5,0.5
2021-04-19 12:48,40,4.0,3.5,3.0,4.0
2021-04-19 12:27,35,3.5,3.5,3.5,3.5
2021-04-18 20:33,45,4.5,4.5,4.5,4.5
2021-04-18 12:47,5,0.5,3.0,2.0,0.5
2021-04-18 01:22,50,5.0,5.0,5.0,5.0
2021-04-17 16:20,40,4.0,4.0,4.0,3.5
2021-04-17 15:35,35,3.5,4.0,3.5,3.5
2021-04-17 13:37,30,3.5,3.5,3.5,3.5
2021-04-17 12:34,15,3.0,3.0,1.0,1.0
2021-04-15 23:24,40,4.0,4.0,4.0,4.0
2021-04-15 17:40,50,5.0,5.0,5.0,4.0
2021-04-15 10:27,40,4.5,5.0,5.0,4.0
2021-04-14 22:03,50,5.0,5.0,5.0,5.0
2021-04-14 16:05,45,4.5,4.5,4.5,4.5
2021-04-13 19:39,50,5.0,5.0,5.0,5.0
2021-04-13 16:15,30,3.0,2.0,3.0,3.0
2021-04-13 11:19,35,4.0,4.0,4.0,2.0
2021-04-13 07:55,25,4.0,4.0,3.5,1.5
2021-04-11 21:30,50,5.0,5.0,5.0,5.0
2021-04-11 20:55,40,4.0,5.0,5.0,3.5
2021-04-11 10:24,45,4.5,4.5,4.5,4.0
2021-04-11 10:21,45,4.5,5.0,4.5,5.0
2021-04-11 08:56,50,5.0,5.0,4.5,5.0
2021-04-09 09:07,50,4.5,5.0,5.0,4.5
2021-04-08 20:01,40,4.0,4.0,4.0,4.0
2021-04-08 16:27,40,4.0,4.0,4.0,4.0
2021-04-07 17:14,30,2.5,2.5,4.0,1.0
2021-04-07 05:28,20,1.0,3.0,3.0,1.0
2021-04-05 20:33,25,2.5,3.0,4.0,2.5
2021-04-04 14:58,35,4.5,4.0,4.0,3.5
2021-04-04 12:38,15,2.5,4.0,4.0,1.5
2021-04-03 23:05,5,0.5,0.5,0.5,0.5
2021-04-03 15:23,50,5.0,4.0,3.5,4.5
2021-04-02 09:58,45,4.5,4.0,4.5,4.0
2021-04-02 08:56,50,5.0,5.0,5.0,5.0
2021-04-01 22:07,50,5.0,5.0,5.0,5.0
2021-04-01 21:36,50,5.0,5.0,5.0,5.0
2021-04-01 21:29,50,5.0,5.0,5.0,5.0
2021-04-01 20:37,35,3.5,3.5,3.5,3.5
