2021-04-30 21:47,35,3.5,3.5,3.5,
2021-04-29 04:29,35,3.5,3.5,3.5,
2021-04-28 14:17,40,4.0,3.5,3.5,100
2021-04-26 17:20,45,4.5,4.5,4.5,
2021-04-25 14:07,45,4.5,4.5,4.5,
2021-04-24 20:32,40,4.0,4.0,3.0,100
2021-04-23 09:29,20,2.0,2.5,3.5,120
2021-04-21 13:04,45,5.0,4.0,4.0,
2021-04-20 19:23,40,4.0,3.5,4.5,120
2021-04-18 22:58,50,5.0,5.0,5.0,
2021-04-18 21:33,50,5.0,5.0,5.0,
2021-04-18 21:04,45,4.5,4.5,4.0,
2021-04-18 19:52,50,5.0,5.0,5.0,
2021-04-18 18:43,50,5.0,5.0,5.0,
2021-04-18 18:39,50,5.0,4.5,4.5,
2021-04-18 10:42,40,4.0,4.0,4.0,160
2021-04-16 20:06,50,5.0,5.0,5.0,100
2021-04-13 07:43,20,1.0,3.0,4.0,240
2021-04-11 12:57,30,3.5,2.5,1.5,
2021-04-11 12:34,50,5.0,5.0,5.0,
2021-04-11 11:32,30,3.0,4.0,2.5,
2021-04-10 14:56,50,5.0,5.0,5.0,
2021-04-10 12:51,5,0.5,0.5,0.5,
2021-04-10 12:11,5,0.5,0.5,0.5,
2021-04-09 12:28,40,3.5,3.5,4.0,150
2021-04-08 02:14,45,4.5,4.5,4.5,
2021-04-06 13:08,45,4.5,4.5,4.5,95
2021-04-05 14:37,35,4.0,3.0,3.5,80
2021-04-04 16:06,40,4.5,3.5,3.5,
2021-04-02 11:15,35,3.5,3.5,3.5,
2021-04-02 08:26,45,5.0,4.0,4.5,105
2021-04-01 22:25,40,4.0,4.0,4.0,
2021-04-01 07:51,40,4.0,4.0,4.0,
2021-03-31 22:36,40,4.0,4.0,4.0,
2021-03-31 14:05,45,4.5,4.5,4.5,100
2021-03-30 21:11,40,4.0,2.0,3.0,
2021-03-30 20:13,40,4.0,4.0,4.0,
2021-03-30 15:38,50,5.0,5.0,5.0,120
2021-03-29 14:33,50,5.0,5.0,5.0,
2021-03-27 23:19,45,4.5,4.0,3.5,
2021-03-27 21:47,45,4.5,4.5,4.5,
2021-03-25 22:49,45,4.5,4.0,4.0,
2021-03-23 01:25,50,5.0,5.0,5.0,
2021-03-20 22:34,50,5.0,5.0,5.0,
2021-03-20 20:51,50,5.0,5.0,5.0,
2021-03-19 21:27,40,4.0,4.0,4.0,
2021-03-16 20:57,50,5.0,5.0,5.0,80
2021-03-15 21:10,45,4.5,4.5,4.5,80
2021-03-14 22:20,40,3.0,3.0,4.0,
2021-03-14 11:22,50,5.0,5.0,5.0,90
2021-03-14 00:03,45,4.5,3.5,4.5,
2021-03-13 21:00,40,3.5,3.0,4.0,
2021-03-13 19:59,40,4.0,3.0,4.0,75
2021-03-13 09:18,45,4.5,4.0,4.5,61
2021-03-12 00:10,50,5.0,4.5,4.5,
2021-03-11 13:12,35,4.0,4.0,2.5,130
2021-03-09 14:58,45,4.5,5.0,4.0,
2021-03-09 08:57,35,3.5,3.5,4.0,80
2021-03-09 05:14,50,5.0,5.0,5.0,100
2021-03-08 19:31,5,0.5,0.5,0.5,150
2021-03-06 11:00,50,5.0,5.0,5.0,90
2021-03-05 18:58,40,4.5,3.5,3.5,100
2021-03-05 13:41,25,2.5,3.0,2.5,
2021-03-01 21:08,50,5.0,5.0,5.0,80
2021-02-28 19:03,50,5.0,5.0,5.0,80
2021-02-28 13:41,40,4.0,4.0,4.0,
2021-02-27 20:37,50,4.5,4.5,4.5,
2021-02-27 14:14,45,5.0,5.0,4.0,73
2021-02-26 13:54,45,4.5,4.5,4.5,
2021-02-25 19:41,40,4.5,3.5,3.5,100
2021-02-24 17:02,50,5.0,5.0,5.0,
2021-02-24 12:44,5,0.5,0.5,0.5,
2021-02-23 01:39,45,4.5,3.5,4.5,
2021-02-22 15:17,45,4.5,4.5,4.5,
2021-02-21 19:10,45,4.5,4.5,4.0,
2021-02-20 22:53,15,2.5,1.5,0.5,
2021-02-19 13:53,45,4.5,5.0,4.5,80
2021-02-16 00:01,40,4.0,3.5,3.5,
2021-02-15 19:21,35,4.5,3.0,1.5,
2021-02-15 16:51,50,5.0,5.0,5.0,80
2021-02-13 19:25,45,4.5,4.5,5.0,200
2021-02-10 15:08,10,2.0,2.0,1.0,
2021-02-10 10:15,45,5.0,4.0,4.0,
2021-02-07 01:24,45,4.5,4.5,4.5,100
2021-02-06 12:04,45,5.0,4.5,4.0,
2021-02-05 00:23,45,4.5,4.5,5.0,
2021-01-28 18:43,50,5.0,5.0,5.0,
2021-01-27 14:57,5,2.5,2.5,0.5,
2021-01-26 19:43,25,1.5,4.5,4.5,
2021-01-26 18:22,45,4.5,4.5,4.5,
2021-01-24 01:31,35,3.5,3.5,3.5,
2021-01-23 13:32,45,4.0,3.5,5.0,
2021-01-22 13:38,45,4.5,4.5,4.5,
2021-01-22 12:21,50,5.0,5.0,5.0,
2021-01-16 20:22,15,1.0,3.0,3.5,
2021-01-12 20:30,40,4.0,4.0,3.0,
2021-01-12 12:32,15,2.5,2.5,2.5,
2021-01-10 17:19,40,4.0,4.0,4.0,
2021-01-10 12:26,35,3.0,3.0,3.5,
2021-01-09 19:27,35,4.0,4.0,4.0,
2021-01-09 18:01,50,5.0,5.0,5.0,110
2021-01-09 13:29,40,4.0,3.5,4.0,
2021-01-04 22:28,45,5.0,4.5,5.0,
2021-01-04 17:48,45,5.0,4.5,4.0,100
2021-01-04 11:10,40,4.5,3.0,3.5,
2021-01-03 12:44,45,4.5,4.0,4.0,
2021-01-02 21:37,5,2.5,2.5,0.5,115
2021-01-02 13:56,45,4.5,2.5,4.5,100
2021-01-02 08:31,50,5.0,4.0,4.0,
2020-12-31 18:36,5,1.5,1.5,0.5,
2020-12-31 09:04,35,4.5,4.5,4.0,
2020-12-29 17:08,45,4.5,4.5,4.5,
2020-12-29 08:30,40,4.0,4.0,4.0,120
2020-12-26 22:02,50,5.0,5.0,5.0,100
2020-12-26 20:02,50,5.0,5.0,5.0,
2020-12-25 17:17,50,5.0,4.5,5.0,
2020-12-25 17:07,45,4.5,4.5,4.5,100
2020-12-25 10:48,45,3.5,4.5,4.5,
2020-12-23 17:31,50,5.0,5.0,5.0,
2020-12-22 10:52,50,5.0,5.0,5.0,
2020-12-17 20:36,40,4.0,4.0,4.0,
2020-12-14 17:29,50,5.0,4.5,4.5,
2020-12-14 14:17,50,5.0,5.0,5.0,
2020-12-14 00:07,45,4.5,4.5,4.5,
2020-12-13 18:46,45,5.0,4.0,4.0,50
2020-12-11 12:58,5,0.5,0.5,0.5,
2020-12-09 22:38,50,5.0,5.0,5.0,
2020-12-09 22:28,45,5.0,4.5,4.5,
2020-12-09 07:35,45,4.5,4.5,4.5,70
2020-12-07 14:58,50,5.0,5.0,5.0,
2020-12-06 21:16,40,4.0,3.5,3.5,
2020-12-06 00:04,45,5.0,4.5,4.5,
2020-12-05 19:00,50,5.0,5.0,5.0,
2020-12-04 01:02,50,5.0,5.0,5.0,
2020-12-04 00:36,45,4.5,4.5,3.5,
2020-12-03 09:46,45,4.5,4.5,4.5,
2020-12-03 02:21,45,5.0,5.0,5.0,117
2020-12-02 18:23,50,4.5,3.5,2.5,100
2020-12-02 15:12,40,4.0,4.0,4.0,
2020-12-02 14:25,40,5.0,3.0,5.0,100
2020-12-01 23:06,50,5.0,4.5,5.0,
2020-12-01 19:44,50,5.0,5.0,5.0,
2020-12-01 00:45,50,5.0,4.5,4.5,
2020-11-29 23:10,40,4.0,4.0,4.0,130
2020-11-29 23:00,45,4.5,4.5,4.5,110
2020-11-29 21:57,40,4.0,4.0,4.0,
2020-11-29 20:25,35,3.5,3.5,3.5,
2020-11-27 22:18,50,5.0,4.5,5.0,
2020-11-27 17:41,45,4.5,3.5,3.5,90
2020-11-27 00:02,40,3.5,4.5,4.0,
2020-11-26 18:13,45,4.5,4.0,4.5,
2020-11-25 11:50,50,5.0,5.0,5.0,
2020-11-24 17:01,50,5.0,2.5,5.0,
2020-11-22 22:01,50,5.0,5.0,5.0,
2020-11-22 20:56,45,4.5,5.0,5.0,
2020-11-21 19:51,50,5.0,5.0,5.0,
2020-11-18 18:38,45,4.5,4.5,4.5,95
2020-11-17 21:41,40,5.0,4.0,4.5,
2020-11-17 20:23,40,4.0,4.0,3.5,
2020-11-16 17:21,40,4.5,4.0,2.5,
2020-11-16 08:53,50,5.0,5.0,5.0,80
2020-11-15 12:49,15,3.0,2.0,1.5,
2020-11-15 12:15,45,5.0,5.0,4.0,
2020-11-14 22:48,5,0.5,0.5,0.5,
2020-11-14 20:59,45,4.5,4.0,4.5,150
2020-11-12 19:38,50,5.0,5.0,5.0,
2020-11-11 16:37,45,4.5,4.5,4.5,
2020-11-11 14:32,35,3.5,3.5,3.0,100
2020-11-10 08:46,35,3.5,3.5,3.5,150
2020-11-09 14:42,45,4.5,4.5,4.5,
2020-11-08 14:12,20,1.5,3.5,2.5,
2020-11-08 11:41,50,5.0,5.0,5.0,
2020-11-05 21:53,25,2.5,3.5,3.5,100
2020-11-05 19:50,45,5.0,4.5,4.5,70
2020-11-05 07:51,50,4.5,5.0,5.0,
2020-11-04 19:57,50,5.0,5.0,5.0,
2020-11-04 15:51,50,5.0,4.0,4.0,150
2020-11-03 22:04,50,5.0,5.0,5.0,
2020-11-03 19:04,45,4.5,4.5,5.0,79
2020-11-01 17:17,40,4.0,4.0,4.0,
2020-10-30 19:43,45,5.0,5.0,5.0,
2020-10-30 17:14,30,3.0,3.0,3.0,
2020-10-29 12:18,50,5.0,5.0,5.0,110
2020-10-26 16:05,35,2.5,2.5,3.5,
2020-10-25 16:16,50,5.0,5.0,5.0,150
2020-10-24 22:55,50,5.0,5.0,5.0,
2020-10-21 21:44,50,5.0,5.0,5.0,
2020-10-19 22:28,50,4.5,4.5,5.0,
2020-10-19 16:02,45,4.5,5.0,4.5,
2020-10-18 16:50,50,5.0,5.0,5.0,
2020-10-17 15:26,50,5.0,4.5,4.5,
2020-10-17 08:44,40,4.0,4.0,4.0,
2020-10-15 17:56,50,5.0,5.0,5.0,
2020-10-14 19:26,40,4.5,4.0,4.0,
2020-10-11 16:49,45,4.5,4.0,4.5,
2020-10-11 15:17,50,5.0,4.5,5.0,100
2020-10-10 09:47,50,5.0,5.0,5.0,
2020-10-07 21:09,50,5.0,5.0,5.0,
2020-10-06 15:06,35,4.5,3.5,3.5,
2020-10-06 10:49,45,4.5,4.5,4.5,80
2020-10-05 22:32,45,3.5,4.0,5.0,70
2020-10-04 22:03,5,3.5,2.5,0.5,
2020-10-04 20:57,50,5.0,4.5,5.0,75
2020-10-04 10:30,50,4.5,4.0,4.5,
2020-10-03 19:53,40,4.0,3.0,4.0,
2020-09-30 15:06,45,4.5,4.5,4.5,
2020-09-30 14:18,5,4.5,4.5,0.5,
2020-09-30 11:13,25,3.5,3.5,3.5,
2020-09-29 17:14,50,5.0,5.0,5.0,
2020-09-29 00:45,15,1.5,2.5,1.5,50
2020-09-27 19:20,5,0.5,0.5,0.5,
2020-09-25 19:16,20,2.5,2.5,1.5,80
2020-09-24 00:00,30,4.5,3.5,1.5,
2020-09-23 18:41,50,4.5,4.5,4.5,
2020-09-23 13:00,35,3.5,4.0,4.0,
2020-09-22 20:45,50,5.0,4.0,3.0,
2020-09-21 14:36,50,5.0,5.0,5.0,
2020-09-20 03:47,35,3.0,4.0,3.5,
2020-09-19 21:04,25,2.5,2.5,1.5,50
2020-09-19 12:42,25,0.5,2.5,1.5,100
2020-09-18 22:11,45,4.5,4.5,4.5,
2020-09-18 19:54,50,4.5,5.0,4.5,60
2020-09-18 19:23,40,4.0,4.0,4.0,
2020-09-18 17:17,50,5.0,5.0,5.0,
2020-09-17 21:16,50,5.0,5.0,5.0,
2020-09-17 21:02,45,4.5,4.5,4.5,
2020-09-13 20:32,50,5.0,4.5,4.5,
2020-09-12 12:24,40,4.0,4.0,4.0,
2020-09-09 13:01,45,5.0,4.5,4.5,100
2020-09-08 14:54,40,4.0,3.5,3.5,80
2020-09-06 19:54,40,4.0,4.0,5.0,100
2020-09-06 13:07,5,0.5,0.5,0.5,
2020-09-05 21:36,50,5.0,5.0,5.0,
2020-09-05 14:42,45,4.5,4.5,4.5,
2020-09-04 20:35,45,4.5,4.0,5.0,70
2020-09-03 22:46,40,5.0,4.0,2.0,100
2020-09-02 18:36,45,4.0,4.0,4.5,50
2020-09-01 18:05,25,3.5,3.5,1.5,
2020-09-01 10:06,45,4.5,4.5,4.5,90
2020-08-31 11:19,40,3.5,4.0,4.5,
2020-08-30 23:03,45,4.5,2.5,4.5,
2020-08-30 21:34,50,5.0,3.0,4.0,
2020-08-23 22:59,15,1.5,3.5,3.5,
2020-08-23 13:05,50,3.5,4.5,4.5,
2020-08-22 20:53,45,4.5,4.5,4.5,
2020-08-21 21:02,35,3.0,3.0,3.5,120
2020-08-21 16:06,45,4.5,4.0,5.0,
2020-08-19 23:15,35,3.5,3.5,3.5,
2020-08-16 23:04,40,4.0,4.0,4.0,
2020-08-15 11:33,45,4.5,4.0,4.5,
2020-08-14 07:09,45,4.5,4.5,4.5,
2020-08-10 23:24,50,5.0,5.0,5.0,200
2020-08-10 15:05,35,4.0,3.5,3.5,
2020-08-07 17:12,45,4.5,4.0,4.0,
2020-08-07 12:07,50,5.0,5.0,5.0,75
2020-08-07 12:01,50,5.0,5.0,5.0,
2020-08-07 11:39,45,4.5,5.0,5.0,
2020-08-04 09:28,45,4.5,4.5,4.5,
2020-08-02 18:42,50,5.0,5.0,5.0,
2020-08-01 19:07,45,4.5,4.5,4.5,
2020-08-01 16:47,45,4.5,4.5,4.5,
2020-07-26 07:24,35,3.5,1.5,3.5,
2020-07-22 19:42,40,4.5,3.0,4.5,150
2020-07-21 22:04,40,5.0,4.0,5.0,
2020-07-21 15:40,40,4.5,3.5,4.0,100
2020-07-18 15:06,45,4.5,4.5,4.5,
2020-07-16 21:49,45,4.5,4.5,5.0,80
2020-07-16 11:40,40,4.0,4.0,4.0,
2020-07-15 22:12,35,4.5,3.5,3.5,
2020-07-14 17:00,10,4.0,2.5,1.5,198
2020-07-11 17:40,45,4.5,4.5,4.5,
2020-07-05 00:16,30,2.0,5.0,5.0,54
2020-07-04 23:24,50,5.0,5.0,5.0,
2020-06-29 16:29,50,5.0,5.0,5.0,
2020-06-29 14:50,45,4.5,4.5,4.5,
2020-06-27 15:20,50,5.0,5.0,5.0,
2020-06-24 12:24,30,3.5,3.5,2.0,
2020-06-12 12:36,50,5.0,5.0,5.0,
