2021-04-27 11:48,40,3.5,4.0,4.0,75
2021-04-25 15:42,30,4.0,3.0,3.0,60
2021-04-25 14:41,40,4.0,4.0,4.0,139
2021-04-22 10:16,45,4.5,4.5,4.5,
2021-04-21 19:25,25,4.0,4.0,3.0,
2021-04-21 00:28,45,4.5,4.5,4.5,100
2021-04-18 09:30,35,5.0,3.5,5.0,
2021-04-16 19:41,45,4.5,5.0,5.0,50
2021-04-16 13:59,40,4.0,3.5,4.0,
2021-04-13 10:08,40,4.5,4.0,3.0,
2021-04-12 22:51,45,4.5,4.5,5.0,
2021-04-11 21:12,50,5.0,5.0,5.0,
2021-04-10 21:46,20,3.0,3.0,1.0,
2021-04-10 19:50,5,2.5,2.5,0.5,
2021-04-10 14:29,40,5.0,3.5,3.5,
2021-04-08 21:05,50,4.5,5.0,5.0,80
2021-04-04 22:00,15,1.5,5.0,5.0,
2021-04-02 22:27,35,3.5,4.0,4.0,
2021-03-31 21:03,50,5.0,5.0,5.0,
2021-03-30 08:48,50,5.0,5.0,5.0,140
2021-03-26 15:11,45,3.5,3.5,3.5,
2021-03-21 13:03,50,5.0,5.0,5.0,70
2021-03-20 22:53,40,4.0,4.0,3.5,
2021-03-19 17:51,45,4.5,3.5,3.5,
2021-03-14 20:53,45,4.5,3.5,4.5,
2021-03-13 14:56,50,4.5,4.5,4.5,
2021-03-12 21:53,45,4.5,4.0,5.0,
2021-03-10 12:43,20,2.0,2.5,4.0,
2021-03-09 17:14,40,4.0,4.0,4.5,
2021-03-09 00:40,45,4.5,4.5,4.5,80
2021-03-08 21:29,45,4.5,4.5,3.0,70
2021-03-07 19:34,50,5.0,5.0,5.0,
2021-03-07 19:27,50,5.0,5.0,5.0,100
2021-03-07 18:30,40,5.0,3.5,5.0,75
2021-03-06 13:04,50,5.0,4.0,4.5,70
2021-03-05 17:15,45,4.5,4.5,4.5,
2021-03-03 20:10,40,4.0,4.0,4.5,
2021-03-03 12:47,15,1.0,1.5,1.0,
2021-03-02 20:00,45,4.5,4.0,4.5,
2021-03-01 22:46,40,4.0,4.0,4.0,
2021-03-01 13:37,35,4.0,2.5,3.5,
2021-03-01 13:12,50,5.0,5.0,2.0,
2021-03-01 10:07,45,4.5,4.5,4.5,
2021-03-01 00:15,45,4.5,4.5,4.5,
2021-02-28 21:01,50,5.0,5.0,5.0,
2021-02-28 16:03,40,4.0,4.0,4.0,80
2021-02-28 13:40,35,4.0,3.5,3.0,
2021-02-28 11:16,50,5.0,5.0,4.5,80
2021-02-26 23:06,40,4.0,3.5,3.5,60
2021-02-26 09:28,45,4.5,4.5,4.5,
2021-02-24 10:29,20,2.0,3.0,3.0,60
2021-02-22 13:37,50,5.0,4.5,4.5,75
2021-02-22 08:47,50,5.0,5.0,5.0,
2021-02-21 16:15,35,4.0,4.0,4.0,80
2021-02-21 14:15,40,4.5,3.5,3.0,
2021-02-21 14:07,45,4.5,4.5,4.0,80
2021-02-21 12:30,15,1.0,3.5,3.5,
2021-02-20 21:55,40,4.0,4.0,4.0,
2021-02-20 11:21,50,5.0,5.0,5.0,70
2021-02-20 00:21,45,4.5,4.5,4.5,90
2021-02-18 08:47,40,4.0,3.5,4.0,
2021-02-17 18:03,35,4.0,4.0,3.5,130
2021-02-17 13:49,25,4.5,4.0,1.5,80
2021-02-16 16:31,35,3.5,3.0,3.0,100
2021-02-15 22:52,45,5.0,4.5,5.0,
2021-02-15 21:09,45,4.5,4.5,4.5,90
2021-02-15 14:19,35,4.5,3.5,3.5,
2021-02-15 09:26,50,5.0,5.0,5.0,
2021-02-14 21:42,50,5.0,5.0,5.0,
2021-02-14 14:24,5,0.5,0.5,0.5,
2021-02-14 09:10,50,5.0,5.0,5.0,
2021-02-13 17:28,40,4.0,3.5,4.0,75
2021-02-12 17:07,40,4.5,3.0,3.5,
2021-02-08 21:40,40,4.0,3.0,4.0,
2021-02-08 17:05,50,5.0,5.0,5.0,
2021-02-07 12:58,45,4.5,4.5,4.5,
2021-02-06 22:17,45,4.5,4.5,4.5,76
2021-02-06 01:50,30,3.0,4.0,4.0,
2021-02-05 16:39,45,5.0,4.5,3.5,
2021-02-04 09:38,45,5.0,4.5,5.0,
2021-02-02 22:32,30,4.0,3.0,2.5,100
2021-02-01 17:13,35,3.0,4.0,4.0,
2021-02-01 08:06,35,4.5,2.0,2.5,
2021-01-29 16:40,25,2.5,3.5,2.5,100
2021-01-29 16:39,45,4.5,4.0,5.0,150
2021-01-28 10:16,50,5.0,5.0,5.0,
2021-01-27 22:53,35,3.0,4.5,3.5,
2021-01-26 23:00,40,4.0,3.5,4.0,57
2021-01-26 18:18,45,4.5,4.5,4.5,
2021-01-26 10:35,50,5.0,4.0,5.0,70
2021-01-25 20:02,45,4.5,4.5,4.5,
2021-01-22 20:46,50,5.0,5.0,5.0,
2021-01-19 15:54,5,0.5,0.5,0.5,
2021-01-17 20:36,50,5.0,5.0,5.0,
2021-01-16 16:35,50,5.0,5.0,5.0,
2021-01-15 22:31,45,4.5,4.5,5.0,
2021-01-14 07:23,45,4.5,5.0,4.5,68
2021-01-11 21:39,45,4.5,4.5,4.5,
2021-01-11 19:50,35,4.0,4.0,5.0,60
2021-01-09 16:10,50,5.0,4.5,5.0,
2021-01-09 14:25,40,4.0,4.0,4.0,
2021-01-08 12:34,45,4.5,4.5,4.5,
2021-01-07 22:15,50,5.0,5.0,5.0,80
2021-01-04 23:53,45,4.5,4.5,4.5,60
2021-01-04 22:41,40,3.5,3.5,3.5,
2021-01-04 18:18,50,5.0,2.0,5.0,
2021-01-02 21:42,50,5.0,5.0,5.0,
2021-01-02 20:45,50,5.0,5.0,5.0,
2020-12-31 00:25,50,5.0,5.0,5.0,
2020-12-26 21:19,40,4.5,4.5,4.5,
2020-12-26 20:54,5,0.5,1.5,1.5,80
2020-12-25 13:47,50,4.5,4.5,4.5,80
2020-12-25 13:47,35,3.5,4.5,4.5,
2020-12-25 13:44,50,5.0,4.5,5.0,60
2020-12-23 12:58,5,1.5,0.5,0.5,100
2020-12-21 14:22,35,3.5,3.5,3.5,50
2020-12-11 22:06,45,4.5,4.5,4.5,
2020-12-11 17:20,45,4.5,4.5,4.5,
2020-12-11 12:41,5,0.5,0.5,0.5,
2020-12-11 12:21,5,0.5,0.5,0.5,
2020-12-11 11:50,45,4.5,4.5,4.5,100
2020-12-10 14:17,45,4.5,4.5,4.5,
2020-12-10 13:15,50,5.0,5.0,5.0,50
2020-12-09 17:45,45,4.5,4.5,4.5,80
2020-12-07 21:52,40,4.0,3.5,4.0,
2020-12-06 15:19,5,2.0,2.5,0.5,
2020-12-06 10:52,20,2.0,2.0,2.0,
2020-12-04 20:50,45,4.5,4.5,4.5,
2020-12-03 17:39,45,4.5,4.5,4.5,65
2020-12-03 15:29,45,4.5,4.5,4.5,100
2020-12-02 23:34,35,3.0,4.5,4.0,
2020-12-02 21:03,50,5.0,5.0,5.0,70
2020-12-01 19:27,30,3.0,3.0,3.0,
2020-12-01 18:29,50,5.0,5.0,5.0,
2020-12-01 13:55,45,4.5,4.5,4.5,100
2020-11-30 11:06,50,5.0,5.0,5.0,
2020-11-29 18:16,50,5.0,5.0,5.0,88
2020-11-28 20:03,35,3.5,4.0,5.0,
2020-11-25 21:47,50,5.0,4.5,5.0,
2020-11-25 19:40,45,5.0,4.5,4.5,
2020-11-24 02:43,35,3.5,3.5,3.5,
2020-11-23 20:11,50,5.0,5.0,5.0,80
2020-11-23 09:57,45,4.5,4.5,4.5,
2020-11-22 18:13,40,4.0,5.0,5.0,
2020-11-22 13:04,5,0.5,0.5,0.5,
2020-11-22 13:01,5,0.5,0.5,0.5,
2020-11-18 16:04,45,4.5,4.0,4.5,
2020-11-18 07:04,40,3.5,3.5,4.0,100
2020-11-16 23:25,50,5.0,5.0,5.0,
2020-11-15 13:52,40,4.0,3.5,4.0,80
2020-11-08 09:31,40,4.5,4.0,4.0,65
2020-11-07 13:15,40,4.0,4.0,4.0,
2020-11-07 13:12,35,3.5,3.5,3.5,
2020-11-06 11:02,35,3.5,5.0,4.5,80
2020-11-05 19:37,35,3.5,3.5,3.5,
