2021-05-03 23:48,50,4.5,4.5,4.5,
2021-05-03 23:15,25,3.5,0.5,1.5,
2021-05-03 18:46,45,3.5,3.5,1.5,
2021-05-03 10:27,50,5.0,5.0,5.0,
2021-05-03 08:40,25,2.5,2.5,2.5,
2021-05-03 08:27,50,5.0,5.0,5.0,110
2021-05-03 03:22,50,5.0,4.5,4.5,
2021-05-03 03:20,50,4.5,4.0,4.5,
2021-05-03 00:45,40,4.0,4.5,4.5,
2021-05-03 00:33,45,4.5,4.5,4.5,
2021-05-03 00:16,45,3.5,2.5,2.5,
2021-05-02 21:34,15,2.5,1.5,3.5,
2021-05-02 21:01,45,4.0,4.0,3.5,51
2021-05-02 19:46,50,5.0,4.5,5.0,150
2021-05-02 17:41,45,5.0,4.0,4.5,
2021-05-02 16:40,40,4.0,4.0,4.0,
2021-05-02 16:24,30,4.0,3.0,2.0,
2021-05-02 15:30,50,4.5,4.5,4.5,
2021-05-02 15:02,50,5.0,4.0,4.0,100
2021-05-02 12:54,45,5.0,5.0,5.0,
2021-05-02 09:02,50,4.0,4.5,4.5,90
2021-05-01 21:57,5,0.5,0.5,0.5,
2021-05-01 21:17,45,4.5,4.0,4.0,
2021-05-01 18:44,50,5.0,5.0,5.0,
2021-05-01 18:17,40,4.0,4.0,4.0,80
2021-05-01 16:59,45,4.5,4.5,4.5,
2021-05-01 14:13,30,3.0,2.5,2.5,
2021-05-01 13:41,50,4.5,4.5,4.5,73
2021-05-01 11:01,35,4.0,3.5,4.0,75
2021-05-01 10:30,45,4.5,4.0,4.0,
2021-05-01 09:46,50,5.0,4.5,4.5,120
2021-05-01 09:36,40,4.0,4.0,4.0,
2021-05-01 08:23,40,4.5,4.0,4.5,
2021-05-01 02:18,20,3.5,2.0,1.5,
2021-05-01 00:28,25,2.5,3.0,4.0,
2021-04-30 16:31,30,3.0,3.0,3.0,200
2021-04-30 16:15,30,3.5,2.0,2.0,
2021-04-30 14:12,40,4.0,4.5,4.5,37
2021-04-30 12:34,45,4.5,4.5,4.5,
2021-04-30 10:43,40,4.0,4.0,4.0,
2021-04-30 06:47,40,4.0,1.5,4.0,
2021-04-29 16:55,45,5.0,4.0,4.0,
2021-04-29 13:49,45,3.5,4.5,5.0,98
2021-04-29 13:24,45,4.5,4.0,4.0,
2021-04-29 11:52,50,4.5,4.5,4.5,
