2021-04-28 22:20,50,5.0,4.5,4.5,5.0
2021-04-28 19:02,35,2.5,2.5,4.5,4.5
2021-04-28 15:48,50,5.0,5.0,5.0,5.0
2021-04-27 22:51,45,4.5,4.5,4.5,4.5
2021-04-27 20:47,25,1.5,3.5,2.5,1.5
2021-04-27 19:24,50,5.0,5.0,5.0,5.0
2021-04-27 17:56,40,4.5,3.0,4.0,4.0
2021-04-27 17:42,40,4.0,4.0,4.0,4.0
2021-04-27 11:46,50,5.0,4.5,4.5,5.0
2021-04-27 10:13,25,2.5,2.5,2.5,2.5
2021-04-27 09:42,45,4.5,4.5,4.5,4.5
2021-04-27 09:05,45,4.5,4.0,4.5,4.0
2021-04-26 21:56,40,4.0,4.0,4.0,4.0
2021-04-26 21:44,20,2.0,4.0,4.0,3.0
2021-04-26 21:28,45,5.0,4.5,5.0,4.5
2021-04-26 20:14,35,3.5,4.0,4.5,3.5
2021-04-26 14:52,45,4.5,4.5,4.5,4.5
2021-04-25 23:27,50,5.0,5.0,5.0,5.0
2021-04-25 21:20,50,5.0,4.5,4.5,5.0
2021-04-25 13:54,50,5.0,5.0,5.0,5.0
2021-04-24 21:32,45,3.5,3.5,4.5,3.5
2021-04-24 16:01,40,3.5,4.0,4.0,4.0
2021-04-24 13:25,25,2.5,4.0,4.0,4.0
2021-04-24 13:02,40,4.5,4.0,4.0,3.5
2021-04-24 12:53,50,5.0,5.0,5.0,5.0
2021-04-24 10:32,30,3.5,3.5,3.5,1.5
2021-04-23 23:21,50,5.0,5.0,4.5,4.5
2021-04-23 18:08,50,5.0,5.0,5.0,5.0
2021-04-23 15:27,45,5.0,4.5,4.5,5.0
2021-04-23 14:31,50,5.0,5.0,5.0,5.0
2021-04-23 11:07,45,4.5,5.0,5.0,4.5
2021-04-22 23:27,40,4.0,3.0,3.5,4.0
2021-04-22 13:56,50,5.0,5.0,5.0,5.0
2021-04-22 12:09,35,4.0,4.0,4.0,4.5
2021-04-22 11:40,50,5.0,5.0,5.0,5.0
2021-04-21 14:10,45,4.0,3.5,5.0,4.5
2021-04-21 17:45,45,4.5,4.5,4.5,4.0
2021-04-21 16:50,50,5.0,4.5,4.5,5.0
2021-04-21 10:28,45,4.5,3.5,3.5,4.0
2021-04-21 07:26,50,5.0,5.0,4.5,5.0
2021-04-21 00:26,40,4.0,4.0,4.0,3.5
2021-04-20 23:23,45,4.0,4.0,4.0,3.5
2021-04-20 22:18,50,5.0,5.0,5.0,5.0
2021-04-20 21:40,45,4.5,4.5,5.0,5.0
2021-04-20 20:59,45,4.5,4.5,4.5,5.0
2021-04-20 14:19,50,5.0,4.0,5.0,5.0
2021-04-20 12:55,50,5.0,5.0,5.0,5.0
2021-04-19 23:48,30,3.5,4.5,4.5,3.0
2021-04-19 19:03,45,3.5,2.5,3.5,3.5
2021-04-19 18:20,35,3.5,3.5,3.5,3.5
2021-04-19 17:10,30,3.0,3.0,3.0,3.0
2021-04-19 13:14,30,3.0,3.0,4.0,3.0
2021-04-19 11:45,50,5.0,5.0,5.0,5.0
2021-04-19 11:22,45,4.0,4.0,3.5,3.5
2021-04-19 10:51,45,4.0,4.0,4.0,4.0
2021-04-18 23:16,45,4.5,4.5,4.5,4.5
2021-04-18 21:07,25,2.5,2.5,2.5,2.5
2021-04-18 20:33,50,5.0,4.5,4.5,5.0
2021-04-18 18:39,50,5.0,5.0,5.0,5.0
2021-04-18 17:35,45,4.5,3.5,4.0,4.0
2021-04-18 13:01,45,4.5,4.5,4.5,4.5
2021-04-18 09:41,40,3.5,3.5,3.5,3.5
2021-04-17 22:28,45,4.5,4.5,4.5,4.5
