2021-04-27 16:19,40,4.0,3.5,4.0,90
2021-04-26 22:04,45,4.5,3.0,4.5,70
2021-04-25 11:50,25,2.0,2.5,4.5,
2021-04-24 22:29,40,4.0,4.0,4.0,
2021-04-23 20:36,35,3.5,1.5,4.5,
2021-04-22 00:45,50,4.5,4.5,4.5,
2021-04-21 19:43,45,4.5,3.5,3.5,
2021-04-21 11:55,40,4.0,4.0,1.5,100
2021-04-21 00:05,45,4.5,4.5,4.5,
2021-04-20 12:16,45,5.0,3.5,4.5,
2021-04-19 17:05,35,4.0,3.5,4.5,
2021-04-19 15:01,45,4.5,4.5,5.0,
2021-04-19 12:31,40,3.5,3.0,3.0,
2021-04-18 11:45,50,5.0,5.0,5.0,120
2021-04-18 02:10,45,4.5,4.0,4.5,88
2021-04-17 22:42,35,3.5,4.0,3.5,90
2021-04-17 17:29,40,4.5,3.5,4.5,90
2021-04-17 13:18,40,4.0,2.5,4.0,95
2021-04-15 18:29,40,4.5,3.5,4.0,
2021-04-14 23:04,40,4.0,3.5,4.0,95
2021-04-14 12:17,45,4.5,4.5,4.5,
2021-04-14 09:45,45,4.5,4.5,4.5,
2021-04-12 21:01,40,4.5,4.0,4.0,80
2021-04-12 16:04,35,3.5,3.5,3.5,
2021-04-12 14:05,5,0.5,2.0,1.5,110
2021-04-12 13:31,40,4.5,3.5,3.5,
2021-04-12 09:55,35,3.5,3.5,4.0,
2021-04-11 19:00,35,3.5,3.5,3.5,
2021-04-09 21:02,50,5.0,5.0,5.0,
2021-04-09 19:40,45,4.5,4.5,5.0,90
2021-04-09 12:35,40,4.0,3.5,3.5,
2021-04-09 07:04,45,4.5,3.5,4.5,100
2021-04-08 19:23,45,5.0,4.5,4.5,
2021-04-08 19:04,45,4.0,3.5,4.0,45
2021-04-06 13:03,40,4.0,3.5,4.0,
2021-04-06 11:49,5,0.5,0.5,2.5,
2021-04-06 08:37,50,5.0,5.0,5.0,90
2021-04-05 23:29,50,5.0,5.0,5.0,
2021-04-05 21:20,50,5.0,5.0,5.0,
2021-04-05 17:01,35,3.5,3.5,3.5,80
2021-04-05 09:57,40,4.5,4.0,4.0,93
2021-04-05 08:55,25,2.5,2.5,2.5,50
2021-04-04 19:14,50,5.0,5.0,5.0,50
2021-04-04 16:13,25,2.5,2.0,3.0,
2021-04-04 03:27,40,5.0,3.0,3.0,
2021-04-03 20:44,30,1.5,5.0,5.0,50
2021-04-03 13:27,45,4.5,3.5,4.5,
2021-04-03 08:53,45,4.5,4.5,4.5,
2021-03-31 22:16,45,4.5,4.0,4.0,
2021-03-30 11:22,40,4.0,4.0,4.0,
2021-03-30 01:13,45,4.5,2.5,4.5,150
2021-03-29 16:58,45,4.0,4.0,4.0,
2021-03-29 08:19,30,4.0,4.0,3.0,80
2021-03-27 15:58,45,4.5,3.0,4.5,
2021-03-26 20:09,40,4.0,3.0,3.0,
2021-03-26 18:12,15,2.5,1.5,0.5,
2021-03-26 17:47,45,4.5,4.5,4.5,
2021-03-23 17:49,50,5.0,5.0,5.0,
2021-03-21 20:54,50,5.0,5.0,5.0,
2021-03-21 10:36,40,4.0,3.5,4.0,120
2021-03-20 22:32,50,5.0,5.0,5.0,
2021-03-20 16:40,45,5.0,4.0,4.5,
2021-03-18 17:57,40,4.0,4.0,4.0,100
2021-03-18 17:09,40,3.5,3.5,3.5,70
2021-03-18 14:38,45,5.0,2.5,3.5,
2021-03-17 20:28,40,4.0,3.5,4.0,
2021-03-17 13:50,45,4.0,3.5,4.0,70
2021-03-17 13:49,35,4.0,3.5,3.5,
2021-03-17 13:41,35,3.5,3.5,3.5,
2021-03-14 16:53,50,5.0,4.5,5.0,100
2021-03-14 14:34,35,2.5,2.5,3.5,
2021-03-13 22:02,50,5.0,5.0,5.0,
2021-03-13 20:38,45,4.5,4.5,4.5,
2021-03-13 15:47,5,3.0,0.5,1.0,
2021-03-12 20:35,45,4.5,3.5,4.5,
2021-03-10 21:19,45,4.5,4.5,4.5,100
2021-03-10 18:25,50,5.0,4.5,4.5,120
2021-03-09 17:49,45,4.5,4.5,4.5,70
2021-03-09 08:14,50,4.5,4.5,4.5,
2021-03-09 06:30,40,4.0,4.0,4.0,
2021-03-08 15:14,50,5.0,4.5,4.5,
2021-03-07 22:11,45,5.0,4.5,4.5,
2021-03-07 19:30,45,5.0,2.5,3.0,130
2021-03-07 18:52,5,2.5,2.5,3.5,
2021-03-07 18:12,15,1.5,1.0,0.5,
2021-03-07 11:07,10,1.0,1.0,1.0,
2021-03-06 22:59,35,4.0,3.5,3.5,
2021-03-06 15:29,40,4.0,3.5,4.0,85
2021-03-06 12:27,45,5.0,4.5,3.5,120
2021-03-06 11:05,50,5.0,4.0,4.0,94
2021-03-03 19:24,45,4.5,4.5,4.5,80
2021-03-03 17:48,40,4.5,4.0,4.0,55
2021-03-03 12:20,40,4.0,3.5,4.0,
2021-03-02 12:33,45,4.5,4.5,4.5,
2021-03-01 10:07,50,5.0,5.0,5.0,
2021-02-28 16:03,50,5.0,5.0,5.0,80
2021-02-27 20:57,45,4.5,3.5,5.0,100
2021-02-27 18:24,45,3.5,3.5,4.0,90
2021-02-26 10:24,40,4.0,3.5,4.0,
2021-02-25 18:14,50,5.0,4.0,5.0,
2021-02-24 17:46,10,1.0,0.5,0.5,
2021-02-24 10:25,45,4.0,4.5,4.0,
2021-02-23 19:25,45,4.5,3.5,3.5,
2021-02-23 10:55,35,3.5,3.0,3.0,
2021-02-22 22:25,50,5.0,5.0,5.0,
2021-02-22 19:49,45,4.0,2.5,2.0,110
2021-02-22 11:35,50,5.0,3.5,4.0,
2021-02-21 21:57,35,3.0,3.0,3.0,100
2021-02-21 17:39,40,4.0,3.0,4.0,
2021-02-21 15:55,35,3.5,3.5,3.5,
2021-02-21 07:50,40,4.0,4.0,4.0,50
2021-02-21 01:21,45,4.5,4.5,4.5,
2021-02-20 08:46,45,4.5,3.5,4.5,80
2021-02-19 15:29,45,4.5,4.5,4.5,
2021-02-17 16:35,35,3.0,3.0,3.5,
2021-02-17 13:37,30,3.0,3.0,3.5,72
2021-02-17 13:20,45,4.5,3.5,4.5,50
2021-02-15 18:07,25,3.5,1.5,1.5,120
2021-02-15 17:14,50,5.0,4.5,4.5,
2021-02-12 21:04,30,3.5,3.5,3.5,
2021-02-10 21:03,50,5.0,4.0,5.0,
2021-02-10 17:34,5,0.5,0.5,0.5,150
2021-02-09 19:37,40,4.0,3.5,3.5,
2021-02-09 11:34,25,2.5,2.5,2.5,
2021-02-08 16:41,45,4.5,4.0,4.0,
2021-02-07 11:12,40,4.0,4.0,4.0,
2021-02-07 03:41,50,5.0,4.5,5.0,120
2021-02-06 23:16,50,5.0,3.0,4.5,83
2021-02-05 15:02,40,4.0,4.0,4.0,
2021-02-04 23:14,50,5.0,3.0,4.0,
2021-02-04 19:02,50,5.0,4.5,4.5,60
2021-02-04 17:22,40,4.0,3.5,3.5,
2021-02-02 09:45,40,4.0,3.5,4.0,
2021-02-01 06:59,50,5.0,5.0,5.0,120
2021-01-31 22:29,45,4.5,2.5,2.5,
2021-01-31 18:15,45,4.5,4.5,4.5,80
2021-01-31 17:31,40,4.0,4.0,4.0,
2021-01-30 11:31,35,4.0,3.0,3.5,
2021-01-29 14:00,45,4.5,4.0,4.0,
2021-01-29 13:07,25,2.5,2.5,2.5,54
2021-01-29 07:43,50,5.0,5.0,5.0,
2021-01-28 00:02,40,4.0,3.0,3.0,
2021-01-27 07:52,45,4.5,4.5,4.5,123
2021-01-26 16:31,45,4.5,4.0,4.5,100
2021-01-24 15:54,35,4.0,3.5,3.5,
2021-01-23 17:27,50,5.0,5.0,5.0,
2021-01-21 21:28,45,4.5,4.0,4.0,
2021-01-20 13:00,50,5.0,5.0,5.0,
2021-01-20 06:39,40,4.0,2.5,2.5,100
2021-01-19 08:14,50,5.0,5.0,5.0,
2021-01-18 05:14,35,4.0,3.0,3.0,
2021-01-17 12:42,45,4.5,4.5,3.5,
2021-01-16 22:19,45,4.5,4.5,5.0,
2021-01-16 18:32,35,3.5,3.5,3.5,60
2021-01-16 12:11,35,3.5,3.5,3.5,
2021-01-15 16:55,50,5.0,3.5,4.0,
2021-01-13 18:55,25,2.5,2.5,2.5,
2021-01-12 23:44,45,4.5,4.5,5.0,
2021-01-12 22:26,45,4.5,4.5,4.5,
2021-01-12 16:18,35,3.5,4.0,3.5,
2021-01-11 09:15,45,4.5,4.0,4.0,
2021-01-10 20:13,50,5.0,5.0,5.0,
2021-01-08 14:30,40,4.5,4.5,5.0,
2021-01-08 14:06,35,3.5,3.5,4.5,
2021-01-07 12:17,35,4.0,4.0,4.0,
2021-01-06 19:02,35,3.5,1.0,5.0,100
2021-01-06 15:26,45,4.5,3.0,3.5,
2021-01-05 13:37,35,4.0,3.0,3.5,90
2021-01-05 12:38,45,4.5,4.5,4.5,
2021-01-04 16:20,35,3.5,3.5,4.0,
2021-01-04 13:30,45,4.5,4.5,4.5,
2021-01-04 00:12,50,5.0,4.0,4.5,
2021-01-03 19:18,40,4.0,4.0,4.0,
2021-01-03 17:43,50,5.0,5.0,5.0,120
2021-01-03 16:06,45,4.5,4.5,4.5,
2021-01-03 14:42,35,4.0,3.0,3.0,80
2021-01-03 12:32,5,0.5,0.5,0.5,
2021-01-03 00:56,50,5.0,2.5,5.0,
2021-01-02 10:29,45,5.0,4.5,4.5,
2021-01-01 21:09,50,5.0,5.0,5.0,
2021-01-01 17:18,45,4.5,4.5,4.5,150
2021-01-01 11:19,30,3.0,3.0,4.0,
2021-01-01 01:08,45,4.0,4.0,5.0,
2020-12-31 17:59,45,4.5,4.5,4.5,
2020-12-31 08:12,45,5.0,4.5,5.0,
2020-12-30 11:47,40,4.0,3.5,4.5,122
2020-12-29 17:25,50,5.0,4.5,4.5,
2020-12-29 13:58,50,5.0,5.0,5.0,
2020-12-28 21:50,30,4.0,3.0,3.0,70
2020-12-28 20:42,50,5.0,5.0,5.0,120
2020-12-28 17:59,45,4.5,3.5,4.5,
2020-12-28 02:27,45,5.0,3.5,4.0,120
2020-12-28 01:22,20,2.5,2.5,2.5,110
2020-12-27 20:23,30,3.0,3.0,3.0,50
2020-12-27 17:13,50,5.0,5.0,5.0,
2020-12-25 13:56,45,3.5,3.5,3.5,
2020-12-24 14:51,45,5.0,4.5,4.5,60
2020-12-24 11:34,40,4.5,3.5,4.0,80
2020-12-24 00:22,40,4.0,3.5,4.0,
2020-12-23 18:10,50,5.0,5.0,5.0,90
2020-12-22 23:53,45,4.5,4.5,4.5,
2020-12-22 16:53,30,3.0,3.0,3.0,114
2020-12-20 20:22,45,5.0,4.0,4.5,
2020-12-20 18:35,50,5.0,5.0,5.0,
2020-12-20 12:43,40,4.0,3.0,3.5,120
2020-12-20 11:40,35,3.5,3.5,3.5,
2020-12-19 18:42,30,2.0,2.0,4.0,0
2020-12-18 20:50,45,4.5,3.5,3.5,
2020-12-18 14:24,40,4.0,4.0,4.0,120
2020-12-17 23:02,5,0.5,0.5,0.5,
2020-12-17 21:33,45,4.5,4.5,4.5,
2020-12-17 17:32,45,4.5,4.0,4.5,
2020-12-17 14:36,35,2.5,1.5,0.5,100
2020-12-17 13:08,45,4.5,3.5,4.5,
2020-12-16 19:46,45,4.5,4.5,4.5,
2020-12-16 17:12,45,4.5,4.0,5.0,100
2020-12-16 17:27,35,4.0,4.0,4.0,
2020-12-16 15:57,35,3.5,3.5,4.0,
2020-12-15 18:59,35,3.0,3.0,3.0,
2020-12-15 17:44,45,4.5,3.5,3.5,120
2020-12-14 23:41,40,4.0,4.0,4.0,100
2020-12-14 17:55,50,5.0,4.0,4.5,80
2020-12-14 17:36,40,3.5,4.0,4.5,65
2020-12-14 11:25,30,3.5,3.0,3.0,
2020-12-14 08:27,25,2.5,2.5,2.5,
2020-12-14 08:08,50,5.0,4.0,4.0,110
2020-12-13 22:50,10,1.0,1.0,1.0,150
2020-12-13 02:09,15,1.5,1.5,0.5,
2020-12-12 21:54,40,4.0,3.0,4.0,
2020-12-12 20:47,45,4.5,4.5,4.5,
2020-12-12 10:06,35,3.5,3.5,3.5,85
2020-12-10 22:34,35,3.5,3.5,3.5,
2020-12-10 14:53,35,4.5,3.5,3.5,
2020-12-10 12:31,50,5.0,5.0,5.0,29
2020-12-09 12:14,50,5.0,5.0,5.0,
2020-12-09 11:44,50,5.0,5.0,4.5,
2020-12-08 22:25,50,5.0,5.0,5.0,
2020-12-08 17:37,40,5.0,2.5,2.5,
2020-12-08 14:38,50,4.5,4.5,4.5,
2020-12-08 13:29,50,5.0,5.0,5.0,
2020-12-08 10:25,40,4.5,3.5,4.0,90
2020-12-07 11:14,50,5.0,5.0,5.0,85
2020-12-06 19:05,35,4.0,3.0,3.0,50
2020-12-06 17:55,40,4.0,4.0,4.0,
2020-12-05 18:57,50,5.0,4.5,4.0,110
2020-12-05 15:11,45,4.5,4.0,4.5,
2020-12-05 11:49,35,4.0,3.0,3.0,120
