2021-05-01 12:27,45,4.5,4.5,4.5,
2021-04-30 08:48,50,5.0,5.0,5.0,50
2021-04-29 14:28,50,5.0,4.0,4.0,
2021-04-28 20:14,40,4.5,3.5,3.5,
2021-04-23 13:19,40,4.0,4.0,4.0,
2021-04-18 20:37,35,3.5,4.0,5.0,45
2021-04-18 13:46,45,4.5,4.0,3.5,
2021-04-16 13:54,45,4.5,4.5,4.5,
2021-04-14 12:20,45,5.0,4.0,5.0,
2021-04-11 18:36,45,4.0,4.0,4.0,40
2021-04-10 20:36,35,4.0,3.5,3.5,
2021-04-10 19:46,40,4.0,3.5,4.0,
2021-04-10 08:58,50,5.0,3.5,4.0,30
2021-04-09 12:00,50,5.0,5.0,5.0,75
2021-04-08 10:35,50,5.0,5.0,5.0,35
2021-04-06 04:32,50,5.0,5.0,5.0,
2021-04-05 21:13,50,5.0,5.0,5.0,
2021-04-05 16:40,50,5.0,5.0,5.0,
2021-04-05 14:09,50,5.0,5.0,5.0,50
2021-04-04 20:30,45,4.5,3.5,4.5,116
2021-04-04 13:29,50,4.0,3.5,3.5,30
2021-04-01 09:20,40,4.5,3.5,4.0,33
2021-03-31 23:58,45,4.5,5.0,5.0,
2021-03-31 23:54,45,4.5,4.5,4.5,50
2021-03-30 22:49,40,4.5,3.5,3.5,
2021-03-29 19:44,50,5.0,5.0,5.0,
2021-03-29 14:39,45,4.5,4.5,4.5,
2021-03-28 12:45,40,4.5,4.0,4.5,58
2021-03-28 07:58,25,3.0,1.5,0.5,
2021-03-21 13:08,50,4.5,4.5,4.5,76
2021-03-17 23:35,40,4.0,3.0,3.0,
2021-03-16 20:41,50,5.0,5.0,5.0,
2021-03-14 16:04,45,4.5,4.5,4.5,
2021-03-14 14:14,30,3.5,3.0,4.0,
2021-03-14 09:34,50,4.5,4.5,5.0,
2021-03-13 18:49,45,5.0,3.0,3.0,65
2021-03-08 10:16,50,5.0,5.0,5.0,
2021-03-07 20:33,40,4.0,4.0,4.0,32
2021-02-20 23:44,45,4.0,4.5,4.5,
2021-02-20 23:06,25,2.5,2.5,2.5,
2021-02-16 16:40,50,5.0,5.0,5.0,
2021-02-16 01:15,50,5.0,5.0,5.0,
2021-02-14 16:46,40,4.5,3.5,3.5,
2021-02-14 13:07,40,4.0,3.5,3.5,
2021-02-13 14:47,45,4.5,4.5,4.5,30
2021-02-11 11:47,50,5.0,5.0,5.0,
2021-02-09 11:39,40,3.5,3.5,3.5,30
2021-02-08 15:07,45,5.0,5.0,4.5,50
2021-02-08 12:34,35,3.5,3.5,3.5,39
2021-02-07 00:22,30,3.0,2.5,3.0,50
2021-02-04 13:52,50,5.0,5.0,5.0,
2021-02-04 13:18,45,3.5,3.5,3.5,
2021-02-03 19:17,45,4.5,4.5,4.5,
2021-02-03 17:02,50,5.0,4.5,5.0,
2021-02-03 13:31,45,4.5,4.5,4.5,
2021-02-02 19:19,40,4.0,3.5,4.0,
2021-01-31 16:21,40,4.0,4.0,4.0,
2021-01-27 14:11,25,2.5,2.5,1.5,50
2021-01-23 18:35,45,4.5,4.5,5.0,40
2021-01-16 14:30,45,4.5,4.5,4.5,
2021-01-15 09:12,40,5.0,3.0,4.5,76
2021-01-12 10:48,50,5.0,5.0,5.0,
2021-01-07 10:56,40,4.5,4.0,3.5,50
2021-01-05 21:49,40,4.0,3.5,4.0,30
2021-01-04 15:46,30,3.0,3.0,3.0,
2021-01-03 22:55,40,4.0,3.5,3.5,30
2021-01-03 08:30,50,5.0,4.5,4.5,
2021-01-02 06:02,40,4.0,4.0,3.5,22
2020-12-25 15:27,10,0.5,0.5,1.0,
2020-12-24 17:43,50,5.0,5.0,5.0,
2020-12-22 09:07,50,5.0,5.0,5.0,48
2020-12-16 00:12,35,4.5,2.5,3.5,
2020-12-14 13:26,45,4.5,4.5,4.5,
2020-12-13 21:29,50,5.0,5.0,5.0,50
2020-12-13 20:36,50,5.0,3.5,4.5,
2020-12-07 13:02,45,4.5,3.5,5.0,30
2020-12-06 01:00,50,5.0,5.0,5.0,
2020-11-27 14:16,45,5.0,4.5,4.5,30
2020-11-23 18:06,50,5.0,5.0,5.0,
2020-11-20 10:31,50,5.0,3.5,3.5,
2020-11-17 09:41,50,5.0,5.0,4.5,25
2020-11-15 21:32,45,5.0,4.0,4.0,
2020-11-15 18:13,50,5.0,5.0,5.0,30
2020-11-07 20:09,50,4.5,4.5,5.0,
2020-11-07 11:52,45,4.5,3.5,4.0,
2020-11-06 18:07,50,5.0,4.0,4.0,30
2020-11-06 11:19,35,5.0,3.5,5.0,
2020-11-03 11:50,45,4.5,4.5,4.5,
2020-11-02 17:59,45,4.5,4.5,4.5,
2020-10-26 16:47,30,3.0,3.0,3.0,
2020-10-23 13:11,50,5.0,5.0,5.0,20
2020-10-22 16:14,50,5.0,5.0,5.0,30
2020-10-21 12:34,35,3.5,3.5,3.5,
2020-10-18 13:53,50,5.0,5.0,5.0,
2020-10-17 22:09,50,5.0,5.0,5.0,
2020-10-12 11:22,50,5.0,4.5,4.5,
2020-10-11 19:06,50,5.0,5.0,5.0,50
2020-10-09 22:20,50,5.0,5.0,5.0,25
2020-10-09 14:41,45,4.5,3.5,4.0,50
2020-10-06 19:52,35,4.0,3.0,2.5,
2020-10-06 19:39,45,4.5,4.0,4.0,36
2020-10-06 12:41,50,5.0,5.0,5.0,
2020-10-05 15:52,50,5.0,5.0,5.0,
2020-10-04 12:07,45,4.5,4.5,4.5,
2020-10-01 18:20,45,4.5,4.0,4.5,
2020-09-23 12:48,50,5.0,5.0,5.0,
2020-09-20 09:20,40,4.0,2.5,3.0,40
2020-09-15 18:43,50,5.0,5.0,5.0,
2020-09-14 20:25,50,4.5,4.5,4.5,30
2020-09-13 18:36,35,3.5,4.0,3.5,
2020-09-10 14:19,35,3.5,2.5,4.0,
2020-09-08 11:27,50,5.0,5.0,5.0,30
2020-09-02 18:34,50,5.0,5.0,5.0,
2020-09-02 09:53,40,5.0,3.5,3.5,
2020-09-01 09:05,50,5.0,5.0,5.0,
2020-09-01 08:12,45,4.5,4.5,4.5,25
2020-08-31 18:06,45,5.0,4.0,4.0,
2020-08-31 16:36,45,4.5,4.5,4.5,
2020-08-31 12:45,25,3.0,2.5,4.0,
2020-08-24 17:11,35,4.5,2.5,4.5,25
2020-08-24 17:04,50,5.0,3.0,5.0,
2020-08-22 12:34,35,3.5,3.5,3.5,
2020-08-21 15:31,45,4.5,4.0,3.5,25
2020-08-20 17:17,45,4.5,4.5,4.5,
2020-08-15 15:51,25,3.0,3.0,3.0,
2020-08-12 10:59,25,3.5,3.5,3.5,
2020-08-10 23:49,50,5.0,4.0,5.0,38
2020-08-08 21:29,40,3.5,3.5,3.5,
2020-08-04 23:28,35,3.5,3.5,3.5,45
2020-08-04 14:40,5,0.5,2.5,0.5,
2020-08-02 16:31,45,4.5,4.5,4.5,40
2020-07-28 13:01,45,4.5,4.5,4.5,
2020-07-27 00:46,40,4.0,3.5,4.0,40
2020-07-20 08:14,50,5.0,5.0,5.0,35
2020-07-15 15:32,40,3.5,4.0,4.0,35
2020-07-13 16:02,45,4.5,5.0,4.5,
2020-07-01 16:00,45,4.5,4.0,4.5,40
2020-06-23 10:02,45,4.5,4.5,4.5,
2020-06-12 11:07,50,5.0,5.0,5.0,24
2020-06-10 10:15,50,5.0,4.0,4.0,
2020-06-09 16:43,35,2.5,2.5,4.5,30
2020-06-09 00:15,40,3.5,3.5,3.5,
2020-06-06 07:41,10,1.0,3.0,3.0,
2020-05-28 00:12,25,2.5,2.5,2.5,
2020-05-25 17:31,50,5.0,5.0,5.0,
2020-05-22 15:18,50,5.0,5.0,5.0,
2020-05-20 22:15,50,5.0,5.0,5.0,
2020-05-20 20:25,50,5.0,4.0,5.0,
2020-05-19 16:10,50,5.0,5.0,5.0,40
2020-05-19 14:37,40,4.0,3.5,4.0,
