2021-05-03 12:32,50,5.0,5.0,5.0,5.0
2021-04-29 20:18,25,3.5,3.5,4.0,3.5
2021-04-27 13:05,50,5.0,5.0,5.0,5.0
2021-04-27 10:43,50,5.0,5.0,5.0,5.0
2021-04-26 12:10,50,5.0,5.0,5.0,5.0
2021-04-25 16:54,45,4.5,4.5,4.5,4.5
2021-04-24 17:20,25,3.0,2.5,2.0,2.5
2021-04-22 14:52,25,2.5,3.5,1.5,1.5
2021-04-22 11:00,35,4.5,5.0,1.5,3.5
2021-04-22 02:48,40,4.0,4.0,4.0,3.5
2021-04-19 21:18,50,5.0,5.0,5.0,5.0
2021-04-19 12:13,50,5.0,5.0,5.0,5.0
2021-04-17 14:45,40,3.5,5.0,4.0,4.5
2021-04-16 16:08,50,5.0,4.5,5.0,5.0
2021-04-15 11:21,30,3.0,3.5,2.0,2.5
2021-04-15 10:20,45,4.5,4.5,4.5,4.5
2021-04-11 23:10,45,5.0,5.0,4.5,4.5
2021-04-11 22:41,40,3.5,3.5,3.5,3.5
2021-04-11 12:46,40,3.5,4.0,3.0,3.0
2021-04-10 19:51,45,4.0,5.0,5.0,5.0
2021-04-10 19:31,40,3.5,4.0,4.0,3.5
2021-04-10 18:05,30,3.0,4.0,4.0,3.0
2021-04-09 20:58,40,3.0,3.0,3.0,3.0
2021-04-09 19:43,40,3.5,4.0,4.0,4.0
2021-04-09 17:08,40,4.5,3.5,4.0,3.5
2021-04-09 09:38,50,5.0,5.0,5.0,5.0
2021-04-07 22:40,35,4.0,4.5,3.0,3.0
2021-04-06 00:00,50,4.5,5.0,4.0,5.0
2021-04-05 17:20,25,2.5,2.5,0.5,3.0
2021-04-04 23:12,45,3.5,3.5,3.5,3.5
2021-04-04 20:41,45,4.0,5.0,4.0,4.0
2021-04-04 19:42,40,3.5,4.0,4.0,3.5
2021-04-04 07:33,50,5.0,5.0,5.0,5.0
2021-04-03 15:46,50,5.0,5.0,5.0,4.5
2021-04-02 20:07,45,3.5,5.0,5.0,3.5
2021-04-02 16:54,50,5.0,5.0,5.0,5.0
2021-04-01 21:11,50,5.0,5.0,5.0,5.0
2021-03-30 20:56,50,5.0,5.0,5.0,5.0
2021-03-29 21:08,50,5.0,5.0,5.0,5.0
2021-03-27 19:26,50,5.0,5.0,5.0,5.0
