2021-04-27 18:23,5,0.5,0.5,0.5,
2021-04-26 23:10,40,4.0,3.0,4.0,
2021-04-26 15:53,45,4.5,4.5,4.5,
2021-04-25 18:46,40,4.0,4.0,3.5,
2021-04-25 16:46,50,5.0,5.0,4.0,
2021-04-25 15:46,35,3.5,4.0,4.0,
2021-04-25 09:40,50,5.0,5.0,5.0,124
2021-04-23 23:09,50,5.0,5.0,5.0,
2021-04-23 17:29,5,0.5,0.5,0.5,
2021-04-23 13:00,5,1.5,1.5,0.5,
2021-04-22 20:22,45,4.5,4.5,4.5,
2021-04-22 15:49,5,2.5,2.5,0.5,
2021-04-22 15:27,45,4.5,5.0,5.0,
2021-04-21 15:50,35,3.5,3.5,3.5,
2021-04-21 12:57,50,5.0,5.0,5.0,
2021-04-21 07:15,15,1.5,1.5,1.5,
2021-04-20 18:37,25,3.5,3.5,2.5,
2021-04-19 16:59,40,3.5,3.5,4.0,
2021-04-19 14:35,45,4.5,4.5,4.5,
2021-04-19 09:18,50,5.0,5.0,5.0,
2021-04-19 09:17,45,4.5,5.0,4.5,
2021-04-19 00:28,50,4.0,4.0,4.0,
2021-04-18 13:17,50,5.0,5.0,5.0,
2021-04-18 12:58,40,4.0,4.0,4.0,
2021-04-17 19:34,15,2.5,4.5,1.5,
2021-04-17 20:08,50,5.0,4.0,4.0,0
2021-04-17 13:40,25,3.5,1.5,1.5,120
2021-04-17 13:14,40,3.5,3.5,3.5,
2021-04-16 17:40,10,1.0,1.0,1.0,
2021-04-14 16:04,50,5.0,5.0,5.0,85
2021-04-14 09:57,35,3.5,3.5,3.5,
2021-04-14 09:10,40,4.0,4.0,4.5,
2021-04-13 21:42,25,4.0,4.5,3.0,
2021-04-13 21:20,5,2.5,0.5,2.5,120
2021-04-13 16:25,45,4.5,4.0,4.0,
2021-04-13 14:10,5,1.5,2.0,0.5,
2021-04-12 23:23,50,5.0,5.0,5.0,100
2021-04-12 19:05,50,5.0,5.0,5.0,
2021-04-12 19:04,50,5.0,5.0,5.0,
2021-04-12 12:08,45,4.5,4.5,4.5,
2021-04-12 10:05,40,4.5,3.5,3.5,100
2021-04-10 20:11,45,3.5,3.5,3.5,
2021-04-10 16:56,45,4.5,4.5,4.5,
2021-04-10 13:25,5,0.5,0.5,0.5,
2021-04-10 13:24,5,0.5,0.5,0.5,
2021-04-08 15:17,45,4.5,5.0,5.0,117
2021-04-08 13:11,50,5.0,5.0,5.0,
2021-04-08 10:33,45,4.5,3.5,3.5,100
2021-04-08 08:13,35,3.5,3.5,3.5,
2021-04-07 13:27,5,2.0,1.5,0.5,100
2021-04-07 12:18,50,4.5,5.0,5.0,
2021-04-06 17:09,40,4.0,2.5,3.0,
2021-04-06 12:11,40,4.5,4.0,4.0,
2021-04-06 06:00,40,4.0,4.0,4.0,120
2021-04-05 16:43,50,5.0,5.0,5.0,
2021-04-04 16:27,40,3.5,3.5,4.5,
2021-04-03 23:22,50,4.5,5.0,5.0,65
2021-04-03 22:19,50,5.0,5.0,5.0,
2021-04-03 19:58,35,3.5,4.0,3.5,
2021-04-03 16:17,35,5.0,3.5,3.5,
2021-04-03 10:59,45,4.5,4.5,4.5,120
