2021-04-27 13:52,25,3.0,5.0,1.5,
2021-04-27 12:09,50,5.0,5.0,5.0,
2021-04-26 16:46,45,4.5,4.5,4.5,
2021-04-26 16:30,50,5.0,5.0,5.0,100
2021-04-26 15:22,50,5.0,5.0,5.0,
2021-04-24 14:58,40,4.0,4.0,3.5,101
2021-04-24 10:22,40,3.5,3.5,3.0,100
2021-04-23 14:56,45,4.0,4.5,4.0,80
2021-04-21 21:11,40,4.0,5.0,5.0,
2021-04-19 20:27,40,4.0,4.0,4.0,95
2021-04-19 17:08,5,0.5,3.5,0.5,
2021-04-19 15:21,40,4.0,4.0,4.0,51
2021-04-18 22:18,35,4.0,4.0,4.0,110
2021-04-18 12:21,50,5.0,5.0,5.0,
2021-04-17 21:44,50,5.0,5.0,5.0,70
2021-04-17 20:22,40,3.5,4.5,3.5,50
2021-04-16 09:12,35,3.5,3.5,3.5,
2021-04-15 19:48,35,3.5,3.5,4.0,
2021-04-15 13:54,30,2.0,4.0,4.0,110
2021-04-13 12:23,35,4.0,4.0,3.5,100
2021-04-12 19:38,35,3.5,3.5,4.0,
2021-04-12 16:11,50,5.0,5.0,5.0,
2021-04-12 15:40,35,4.0,4.5,4.5,
2021-04-12 11:50,45,4.5,4.5,5.0,160
2021-04-10 15:26,50,5.0,5.0,5.0,
2021-04-10 14:22,40,4.0,3.0,3.0,100
2021-04-10 12:59,25,3.0,2.5,2.5,
2021-04-10 00:22,40,4.0,4.0,5.0,
2021-04-09 19:14,45,4.5,5.0,5.0,
2021-04-09 12:12,35,3.5,3.5,3.5,70
2021-04-07 08:56,40,4.0,4.0,4.0,40
2021-04-06 23:07,50,5.0,5.0,5.0,
2021-04-04 20:16,50,5.0,5.0,5.0,110
2021-04-02 18:26,50,5.0,5.0,5.0,
2021-04-01 22:07,50,5.0,5.0,5.0,
2021-04-01 21:04,40,4.0,5.0,4.0,
2021-03-31 15:08,50,5.0,5.0,5.0,
2021-03-30 14:36,50,5.0,5.0,3.5,120
2021-03-30 11:15,40,4.0,4.0,4.0,
2021-03-28 19:34,50,5.0,5.0,5.0,
2021-03-28 10:21,45,5.0,5.0,4.5,100
2021-03-27 18:25,50,5.0,5.0,5.0,
2021-03-25 20:25,45,5.0,4.5,5.0,
2021-03-25 16:06,50,5.0,4.5,5.0,
2021-03-23 15:39,45,4.5,4.0,4.0,70
2021-03-22 08:40,50,5.0,5.0,5.0,
2021-03-20 00:19,45,5.0,5.0,5.0,
2021-03-19 11:10,35,4.5,4.5,4.5,
2021-03-18 13:21,50,5.0,5.0,5.0,
2021-03-16 21:07,45,4.5,4.5,4.5,
2021-03-16 20:41,50,5.0,5.0,5.0,
2021-03-16 11:24,45,5.0,5.0,3.0,
2021-03-16 09:41,40,4.0,4.0,4.0,
2021-03-15 10:30,50,5.0,5.0,4.5,
2021-03-13 22:14,40,4.0,4.0,4.5,50
2021-03-13 12:05,45,5.0,4.5,5.0,
2021-03-12 16:26,40,4.5,4.5,1.5,
2021-03-12 10:35,45,5.0,5.0,4.5,
2021-03-11 16:08,40,4.0,4.0,4.0,120
2021-03-10 12:33,45,4.5,4.5,4.5,90
2021-03-10 10:49,50,5.0,5.0,4.5,
2021-03-09 21:42,40,4.0,4.0,4.0,
2021-03-09 15:43,45,4.0,4.0,4.0,
2021-03-09 08:50,45,5.0,4.5,4.5,
2021-03-08 19:10,30,3.0,4.5,4.0,100
2021-03-07 21:57,40,4.5,5.0,4.0,70
2021-03-07 14:30,50,5.0,5.0,5.0,
