2021-04-28 18:13,50,5.0,5.0,5.0,5.0
2021-04-28 11:54,50,5.0,5.0,5.0,5.0
2021-04-26 21:12,40,4.0,4.0,4.0,4.0
2021-04-26 10:25,45,4.5,4.5,4.5,4.5
2021-04-24 15:06,50,5.0,5.0,5.0,5.0
2021-04-24 20:43,50,5.0,5.0,4.0,3.0
2021-04-24 05:53,40,3.5,3.5,3.5,3.5
2021-04-23 19:39,35,4.0,4.0,3.0,3.5
2021-04-21 16:43,50,5.0,5.0,5.0,5.0
2021-04-21 15:34,35,3.5,3.5,3.5,3.5
2021-04-20 22:37,45,4.5,4.5,4.5,4.5
2021-04-20 01:20,45,4.5,5.0,4.5,4.5
2021-04-19 20:07,40,4.0,4.0,4.0,4.0
2021-04-19 16:24,50,5.0,5.0,5.0,5.0
2021-04-19 10:30,50,5.0,5.0,5.0,5.0
2021-04-18 20:03,40,4.0,4.0,4.0,4.0
2021-04-18 15:46,40,4.0,5.0,5.0,4.0
2021-04-18 13:24,45,4.5,5.0,4.5,4.5
2021-04-17 23:39,30,3.0,2.5,3.0,3.0
2021-04-17 21:18,45,4.5,4.5,4.5,4.0
2021-04-17 21:11,50,5.0,5.0,5.0,5.0
2021-04-17 17:15,35,3.5,4.0,4.0,3.5
2021-04-17 13:29,35,4.0,4.5,3.5,3.5
2021-04-16 20:28,45,4.0,4.5,4.5,4.5
2021-04-16 09:31,50,5.0,5.0,5.0,5.0
2021-04-16 05:35,45,3.5,4.0,4.0,3.5
2021-04-14 12:06,50,5.0,5.0,5.0,5.0
2021-04-13 21:44,10,1.0,1.0,1.0,1.0
2021-04-13 12:19,50,5.0,5.0,5.0,5.0
2021-04-13 00:02,40,4.5,4.5,4.5,3.5
2021-04-11 23:15,45,4.0,4.0,4.0,4.0
2021-04-11 13:11,20,2.0,5.0,3.5,2.0
2021-04-11 11:02,45,4.5,4.5,4.5,4.5
2021-04-10 19:40,45,4.5,5.0,4.5,4.5
2021-04-10 17:34,50,5.0,5.0,5.0,5.0
2021-04-10 13:13,40,4.0,4.0,3.0,4.0
2021-04-07 17:03,40,4.0,4.5,4.5,4.0
2021-04-06 13:05,50,5.0,5.0,5.0,5.0
2021-04-06 11:56,30,3.5,3.5,3.5,3.5
2021-04-05 13:28,5,0.5,0.5,0.5,0.5
2021-04-05 10:06,40,4.0,5.0,4.5,4.0
2021-04-03 15:29,5,0.5,0.5,0.5,0.5
2021-04-02 10:49,40,4.0,4.0,3.5,4.0
2021-04-02 06:25,50,4.5,5.0,4.5,4.5
2021-03-31 23:32,35,3.5,4.0,3.0,3.5
2021-03-29 16:09,45,3.5,5.0,4.0,3.5
2021-03-29 14:49,50,5.0,5.0,5.0,5.0
2021-03-28 09:42,50,5.0,5.0,5.0,5.0
2021-03-27 22:04,50,5.0,5.0,5.0,5.0
2021-03-27 19:34,35,3.0,3.5,3.0,4.0
2021-03-27 16:37,45,5.0,5.0,5.0,3.5
2021-03-27 14:14,45,4.5,4.5,4.5,4.5
2021-03-26 20:56,30,2.5,5.0,3.5,1.5
2021-03-26 09:57,40,4.0,5.0,4.0,4.0
2021-03-25 20:46,35,4.0,5.0,3.0,3.0
2021-03-24 19:03,50,5.0,5.0,5.0,5.0
2021-03-23 21:39,50,5.0,5.0,4.5,3.5
2021-03-22 21:22,45,4.0,4.5,4.0,4.0
2021-03-21 13:39,50,5.0,5.0,4.0,4.0
2021-03-21 12:34,45,4.5,4.5,4.5,4.0
2021-03-20 17:48,45,4.5,4.5,5.0,4.0
2021-03-20 12:26,45,4.0,4.5,4.5,4.5
2021-03-17 13:35,5,0.5,0.5,0.5,0.5
2021-03-16 21:47,40,4.0,4.5,4.5,4.0
2021-03-15 09:54,50,5.0,5.0,5.0,5.0
2021-03-14 09:02,20,2.0,2.0,2.0,2.0
2021-03-13 13:14,50,5.0,5.0,5.0,5.0
2021-03-12 16:18,40,4.5,4.5,5.0,4.5
2021-03-11 11:12,40,4.0,4.0,4.0,5.0
2021-03-11 08:23,45,3.5,5.0,5.0,4.5
2021-03-10 18:10,40,4.0,4.0,4.0,4.0
2021-03-10 14:03,50,5.0,5.0,5.0,5.0
2021-03-09 14:09,25,2.5,4.0,3.5,2.5
2021-03-09 14:05,45,4.5,4.5,4.5,4.0
2021-03-08 20:34,50,5.0,5.0,3.0,5.0
2021-03-08 18:07,5,2.5,2.5,1.5,0.5
2021-03-08 15:49,50,5.0,5.0,5.0,5.0
2021-03-08 12:55,40,4.0,4.5,3.0,3.0
2021-03-07 20:31,45,4.0,5.0,4.5,3.5
2021-03-07 16:31,50,4.5,5.0,4.5,3.5
2021-03-07 13:35,50,5.0,5.0,5.0,5.0
2021-03-07 11:58,45,4.5,5.0,4.5,3.5
2021-03-06 23:28,45,4.0,5.0,4.0,4.5
2021-03-06 17:22,35,4.0,4.0,4.0,3.5
2021-03-06 16:22,45,4.5,4.5,4.5,4.5
2021-03-06 11:30,45,4.5,4.5,4.5,4.5
2021-03-06 00:12,35,3.5,4.0,4.0,3.5
2021-03-05 21:30,40,4.0,5.0,5.0,3.0
2021-03-05 20:37,25,2.5,4.5,4.5,2.5
2021-03-05 21:10,45,4.5,4.5,4.5,4.5
2021-03-05 20:23,40,4.0,4.5,4.0,3.0
2021-03-04 19:16,50,4.5,5.0,5.0,5.0
2021-03-04 18:55,50,4.5,5.0,4.5,5.0
2021-03-04 17:57,50,5.0,5.0,5.0,5.0
2021-03-04 09:47,45,4.0,5.0,4.0,4.0
2021-03-03 13:48,50,5.0,5.0,5.0,4.0
2021-03-03 11:37,35,3.5,5.0,5.0,3.5
2021-03-03 09:41,45,4.0,4.5,4.5,4.0
2021-03-03 07:08,40,4.0,5.0,4.5,4.0
2021-03-02 16:38,50,5.0,5.0,5.0,5.0
2021-03-01 20:50,50,5.0,5.0,5.0,5.0
2021-03-01 14:22,40,5.0,5.0,5.0,3.5
2021-02-28 16:00,50,5.0,5.0,5.0,5.0
2021-02-28 15:40,50,5.0,5.0,5.0,5.0
2021-02-28 14:45,50,5.0,5.0,5.0,5.0
2021-02-28 14:32,50,5.0,5.0,5.0,5.0
2021-02-25 22:59,40,4.0,4.5,4.5,4.0
2021-02-25 19:07,50,5.0,5.0,5.0,5.0
2021-02-25 06:47,30,3.0,3.0,0.5,3.0
2021-02-24 18:50,40,4.0,4.5,3.5,4.0
2021-02-22 23:18,45,3.5,5.0,5.0,5.0
2021-02-22 15:22,25,2.5,2.5,3.5,2.5
2021-02-21 22:04,50,4.0,5.0,4.0,4.0
2021-02-21 18:08,45,4.5,5.0,4.5,4.5
2021-02-21 15:24,50,5.0,5.0,5.0,5.0
2021-02-20 21:06,45,3.5,4.5,4.5,4.5
2021-02-20 11:33,40,4.0,3.5,4.0,3.5
2021-02-19 22:30,40,4.0,4.0,3.5,3.0
2021-02-19 20:05,45,4.5,5.0,5.0,4.0
2021-02-19 10:05,35,3.5,4.5,3.5,3.0
2021-02-18 15:47,50,5.0,5.0,5.0,5.0
