2021-05-03 00:46,25,2.5,2.5,2.5,2.5
2021-05-02 22:36,50,5.0,5.0,5.0,5.0
2021-05-02 21:20,45,4.5,4.5,4.5,4.5
2021-05-02 20:41,40,4.0,4.0,4.0,4.0
2021-05-02 19:43,50,5.0,5.0,5.0,5.0
2021-05-02 19:00,50,5.0,5.0,5.0,5.0
2021-05-02 18:59,50,5.0,4.5,5.0,5.0
2021-05-02 18:49,40,4.0,4.0,4.5,4.0
2021-05-02 17:39,35,3.5,3.0,5.0,3.5
2021-05-02 16:56,45,5.0,4.5,5.0,5.0
2021-05-02 16:22,50,5.0,5.0,5.0,5.0
2021-05-02 15:32,45,4.5,4.5,4.5,4.5
2021-05-02 15:18,50,5.0,5.0,5.0,5.0
2021-05-02 14:04,50,5.0,5.0,5.0,5.0
2021-05-02 13:06,45,4.5,4.5,4.5,4.5
2021-05-02 12:56,50,5.0,5.0,5.0,5.0
2021-05-02 12:41,45,4.0,4.5,4.5,4.0
2021-05-02 12:09,50,5.0,5.0,5.0,5.0
2021-05-02 12:04,50,5.0,5.0,5.0,5.0
2021-05-02 10:19,40,3.5,4.5,4.5,4.5
2021-05-02 01:10,40,4.0,5.0,5.0,4.0
2021-05-02 00:13,5,2.5,2.5,0.5,3.5
2021-05-01 23:06,45,5.0,4.0,5.0,5.0
2021-05-01 22:28,50,5.0,5.0,5.0,5.0
2021-05-01 21:40,50,5.0,4.5,4.0,5.0
2021-05-01 21:25,50,5.0,5.0,5.0,5.0
2021-05-01 21:17,40,4.0,4.0,4.5,4.0
2021-05-01 21:05,50,5.0,5.0,5.0,5.0
2021-05-01 20:19,50,5.0,5.0,5.0,5.0
2021-05-01 20:17,50,5.0,5.0,5.0,5.0
2021-05-01 19:43,50,5.0,5.0,5.0,5.0
2021-05-01 19:38,50,4.5,4.5,4.5,4.5
2021-05-01 18:49,50,5.0,5.0,5.0,5.0
2021-05-01 17:39,45,5.0,5.0,5.0,3.5
2021-05-01 17:05,40,4.0,4.0,4.5,4.0
2021-05-01 16:52,50,5.0,5.0,5.0,5.0
2021-05-01 14:26,50,5.0,5.0,5.0,5.0
2021-05-01 12:45,45,4.5,4.5,4.5,4.5
2021-05-01 12:35,45,4.5,4.0,5.0,5.0
2021-05-01 11:56,35,4.0,3.5,4.5,4.0
2021-05-01 11:45,50,5.0,5.0,5.0,5.0
2021-05-01 10:08,50,5.0,5.0,5.0,5.0
2021-05-01 08:45,50,5.0,5.0,5.0,5.0
2021-05-01 06:53,50,5.0,4.5,5.0,5.0
2021-05-01 05:31,35,4.0,3.5,4.5,4.0
2021-05-01 02:07,35,3.5,4.5,5.0,4.5
2021-05-01 00:15,50,5.0,5.0,5.0,5.0
2021-04-30 20:26,50,5.0,5.0,5.0,5.0
2021-04-30 20:21,50,5.0,5.0,5.0,5.0
2021-04-30 20:16,50,5.0,5.0,5.0,5.0
2021-04-30 20:13,45,4.5,3.5,5.0,5.0
2021-04-30 19:10,40,4.0,4.0,4.0,4.0
2021-04-30 18:53,50,5.0,5.0,5.0,5.0
2021-04-30 17:46,50,5.0,5.0,5.0,5.0
2021-04-30 16:02,40,4.5,4.5,3.5,4.5
2021-04-30 14:58,45,4.5,4.0,5.0,4.5
2021-04-30 14:15,45,4.5,5.0,5.0,5.0
2021-04-30 14:02,50,5.0,5.0,5.0,5.0
2021-04-30 13:55,50,5.0,5.0,5.0,5.0
2021-04-30 13:41,50,5.0,5.0,5.0,5.0
2021-04-30 13:36,50,5.0,5.0,5.0,5.0
2021-04-30 13:30,50,5.0,5.0,5.0,5.0
2021-04-30 13:11,50,5.0,5.0,5.0,5.0
2021-04-30 00:27,50,5.0,5.0,5.0,5.0
2021-04-30 00:11,50,5.0,5.0,5.0,5.0
2021-04-29 23:57,35,4.0,4.5,4.5,4.0
