2021-04-30 09:08,50,5.0,5.0,5.0,5.0
2021-04-29 01:51,50,5.0,5.0,5.0,5.0
2021-04-27 18:55,45,4.5,4.5,5.0,4.5
2021-04-23 19:30,50,5.0,5.0,5.0,5.0
2021-04-23 14:42,50,5.0,4.0,4.5,5.0
2021-04-21 20:20,50,5.0,5.0,5.0,5.0
2021-04-15 02:16,50,5.0,5.0,5.0,5.0
2021-04-14 10:58,40,4.0,4.0,4.0,4.0
2021-04-13 09:39,45,4.5,4.5,4.5,4.5
2021-04-12 14:54,45,4.5,4.5,4.5,4.5
2021-04-07 01:33,45,4.5,4.5,4.5,4.5
2021-04-06 08:38,40,4.0,3.0,3.5,3.0
2021-04-03 08:59,35,4.0,3.5,3.5,3.5
2021-04-02 21:35,10,1.5,0.5,2.5,1.5
2021-04-02 19:32,50,5.0,5.0,5.0,5.0
2021-04-02 19:30,50,5.0,5.0,5.0,5.0
2021-04-02 19:29,50,5.0,5.0,5.0,5.0
2021-04-02 19:28,50,4.0,5.0,5.0,5.0
2021-04-02 19:04,50,5.0,5.0,5.0,5.0
2021-04-02 17:46,45,5.0,4.0,3.5,3.5
2021-03-31 16:46,50,5.0,5.0,5.0,5.0
2021-03-30 14:53,40,4.0,4.0,5.0,5.0
2021-03-27 02:21,45,4.5,4.5,4.5,4.5
2021-03-24 11:34,30,3.0,3.0,3.0,3.0
2021-03-21 19:03,40,4.0,4.0,4.0,4.0
2021-03-21 15:56,50,5.0,5.0,5.0,5.0
2021-03-20 21:15,50,5.0,4.0,4.0,4.0
2021-03-20 15:24,35,3.5,3.0,5.0,3.5
2021-03-20 10:48,40,4.0,4.0,3.5,4.0
2021-03-19 12:05,50,5.0,5.0,5.0,5.0
2021-03-18 19:13,50,5.0,5.0,5.0,5.0
2021-03-15 19:46,35,4.0,5.0,5.0,4.0
2021-03-12 19:06,50,5.0,5.0,5.0,5.0
2021-03-11 15:53,50,4.5,3.5,5.0,4.5
2021-03-10 00:02,45,4.5,3.5,5.0,4.0
2021-03-08 16:04,10,1.0,2.0,2.0,2.0
2021-03-07 19:13,50,5.0,5.0,5.0,5.0
2021-03-06 13:30,45,4.5,5.0,5.0,4.5
2021-03-03 19:34,50,5.0,5.0,5.0,5.0
2021-02-28 22:09,45,4.0,5.0,5.0,4.0
2021-02-28 16:48,35,3.5,4.0,4.0,4.0
2021-02-26 18:40,40,4.0,3.0,4.5,4.0
2021-02-26 12:26,50,5.0,5.0,5.0,5.0
2021-02-25 19:13,50,5.0,4.5,5.0,5.0
2021-02-17 16:26,40,5.0,4.5,4.0,4.5
2021-02-15 19:09,5,0.5,0.5,0.5,0.5
2021-02-15 19:01,50,4.0,4.0,4.0,4.0
2021-02-13 22:16,5,1.0,1.0,0.5,1.0
2021-02-13 21:35,5,0.5,0.5,0.5,0.5
2021-02-10 21:02,50,5.0,5.0,5.0,5.0
2021-02-09 11:52,50,5.0,5.0,5.0,5.0
2021-02-08 17:34,35,3.5,3.5,5.0,3.5
2021-02-04 16:57,50,5.0,5.0,5.0,5.0
2021-02-03 21:43,40,4.0,4.5,4.0,4.0
2021-02-03 20:46,40,4.5,4.0,4.5,4.0
2021-02-02 18:01,50,5.0,5.0,5.0,5.0
2021-02-02 12:14,5,0.5,1.5,0.5,0.5
2021-02-01 18:27,45,5.0,4.5,5.0,5.0
2021-01-31 21:15,50,5.0,5.0,5.0,5.0
2021-01-31 17:18,20,2.5,2.0,2.5,2.0
2021-01-28 23:04,50,5.0,5.0,5.0,5.0
2021-01-28 07:50,45,5.0,4.5,5.0,5.0
2021-01-26 15:01,45,5.0,5.0,5.0,5.0
2021-01-25 11:51,50,5.0,4.5,5.0,5.0
2021-01-24 12:48,45,5.0,4.5,5.0,5.0
2021-01-23 12:12,30,3.0,3.0,4.0,3.0
2021-01-23 11:40,45,5.0,4.5,5.0,5.0
2021-01-22 23:44,45,3.5,3.5,3.5,3.5
2021-01-22 13:30,45,5.0,4.5,5.0,5.0
2021-01-22 10:02,50,5.0,4.5,5.0,5.0
2021-01-22 08:02,35,3.5,4.0,4.0,4.0
2021-01-22 02:24,45,3.5,3.5,3.5,3.5
2021-01-21 10:08,45,5.0,5.0,5.0,4.5
2021-01-19 13:31,45,5.0,4.5,5.0,5.0
2021-01-18 19:50,50,5.0,5.0,5.0,5.0
2021-01-15 21:08,45,5.0,4.5,5.0,5.0
2021-01-15 18:41,40,4.0,5.0,5.0,4.0
2021-01-14 01:37,45,5.0,4.5,5.0,5.0
2021-01-12 18:53,25,4.0,4.5,5.0,3.0
2021-01-11 23:48,50,5.0,4.5,5.0,5.0
2021-01-11 18:48,5,0.5,0.5,0.5,0.5
2021-01-11 14:40,45,4.5,4.5,4.5,4.5
2021-01-10 21:26,45,5.0,4.5,5.0,5.0
2021-01-10 13:21,50,5.0,5.0,5.0,5.0
2021-01-09 22:37,5,0.5,0.5,0.5,0.5
2021-01-09 20:26,50,5.0,5.0,5.0,5.0
2021-01-09 20:00,50,5.0,5.0,5.0,5.0
2021-01-09 12:55,30,3.0,4.0,3.0,4.0
2021-01-08 20:50,50,5.0,5.0,5.0,5.0
2021-01-07 23:01,30,3.5,3.0,4.0,3.0
2021-01-07 17:21,40,4.0,4.0,4.0,4.0
2021-01-07 15:13,45,4.5,4.5,4.5,4.5
2021-01-07 09:38,50,5.0,5.0,5.0,5.0
2021-01-07 09:31,40,4.0,4.0,4.0,4.0
2021-01-06 22:43,50,5.0,4.5,5.0,5.0
2021-01-06 21:24,50,4.5,5.0,4.5,5.0
