2021-04-22 16:53,35,3.0,3.5,3.5,
2021-04-16 11:03,50,5.0,5.0,5.0,
2021-04-16 10:39,45,4.5,4.5,4.5,
2021-04-11 18:56,45,4.5,4.5,4.5,
2021-04-07 19:59,40,4.5,4.5,4.5,
2021-04-05 16:28,50,3.5,4.5,4.5,
2021-03-18 09:59,45,4.5,4.5,4.5,90
2021-03-12 19:37,40,4.0,4.0,4.0,
2021-03-12 10:28,45,4.0,4.0,4.0,90
2021-03-02 11:21,40,3.5,4.0,4.0,
2021-03-01 21:28,35,3.5,3.5,3.5,90
2021-02-28 09:10,40,4.0,4.0,4.0,
2021-02-24 11:41,40,4.0,4.0,4.0,80
2021-02-19 10:59,45,5.0,4.5,5.0,70
2021-02-11 16:20,35,3.5,3.5,3.5,
2021-01-28 12:09,45,4.5,4.5,4.5,150
2021-01-22 13:41,35,3.5,3.5,4.0,
2021-01-20 22:24,45,4.5,4.5,4.5,
2021-01-03 19:43,10,3.0,3.0,0.5,
2021-01-03 10:51,50,5.0,5.0,5.0,
2021-01-02 16:49,50,5.0,4.5,4.5,70
2021-01-01 13:57,45,4.0,4.0,4.5,
2020-12-26 12:43,35,4.5,3.5,2.5,
2020-12-18 22:42,50,5.0,5.0,5.0,
2020-12-14 21:27,50,5.0,5.0,5.0,
2020-12-13 18:43,50,5.0,5.0,5.0,
2020-12-11 21:31,50,5.0,5.0,5.0,
2020-12-11 15:40,30,3.0,3.0,3.0,
2020-12-08 21:18,45,4.5,4.5,5.0,
2020-12-07 23:30,35,3.5,4.0,3.5,80
2020-11-18 10:20,45,4.5,4.0,4.0,
2020-11-16 17:26,45,4.5,3.5,3.5,
2020-11-16 15:58,50,5.0,5.0,5.0,85
2020-11-13 08:59,25,2.5,2.5,2.5,80
2020-11-12 07:59,50,4.5,4.0,4.5,
2020-11-03 20:17,50,5.0,5.0,5.0,80
2020-11-02 20:44,50,5.0,4.5,5.0,
2020-10-28 09:13,40,4.5,3.5,3.5,
2020-10-22 20:47,30,3.0,3.5,3.5,150
2020-10-16 16:37,35,3.5,3.0,4.0,
2020-10-13 22:58,40,4.5,4.5,4.5,90
2020-10-12 22:26,50,5.0,3.5,5.0,
2020-10-12 20:56,50,5.0,3.5,5.0,
2020-10-04 15:12,50,5.0,5.0,5.0,80
2020-09-29 20:59,45,4.5,4.5,4.5,
2020-09-21 20:52,40,3.5,3.5,3.5,
2020-09-21 16:05,50,5.0,5.0,5.0,
2020-09-13 17:08,45,3.5,3.5,4.5,100
2020-09-03 18:41,50,5.0,5.0,5.0,100
2020-08-25 22:59,45,4.0,5.0,5.0,200
2020-08-23 14:31,45,4.5,5.0,4.5,100
2020-08-19 10:59,50,5.0,5.0,5.0,90
2020-08-18 07:32,50,5.0,4.5,5.0,
2020-08-16 23:02,50,5.0,5.0,5.0,
2020-08-16 18:06,40,4.5,4.0,4.5,
2020-08-13 23:58,50,5.0,5.0,5.0,
2020-08-09 21:23,35,2.5,3.5,2.5,95
2020-08-06 10:34,50,5.0,5.0,5.0,
2020-08-03 22:08,45,4.5,4.5,4.5,
2020-07-26 16:48,50,5.0,5.0,5.0,
2020-07-16 09:38,50,5.0,5.0,5.0,
2020-06-29 21:51,40,4.0,4.0,4.0,
2020-06-19 20:14,40,4.0,4.0,4.0,90
2020-06-13 18:29,50,5.0,5.0,5.0,90
2020-06-13 02:15,50,5.0,5.0,5.0,
2020-06-09 13:29,45,4.5,4.5,4.5,
2020-05-30 13:32,50,5.0,5.0,5.0,
2020-05-28 22:51,25,2.5,2.5,2.5,
2020-05-18 18:35,50,5.0,5.0,5.0,
2020-05-08 19:12,50,5.0,5.0,5.0,100
2020-05-08 14:29,50,4.0,4.0,5.0,
2020-05-04 12:52,50,5.0,5.0,5.0,100
2020-04-26 22:32,45,4.5,4.5,5.0,
2020-04-10 14:07,45,4.5,4.5,4.5,
2020-04-06 19:06,50,5.0,5.0,5.0,
