2021-04-28 23:22,50,5.0,5.0,5.0,5.0
2021-04-28 21:43,40,4.5,4.0,4.0,4.0
2021-04-28 21:29,45,4.5,4.5,4.5,4.5
2021-04-28 21:09,45,4.5,4.5,4.5,4.5
2021-04-28 19:07,45,2.5,4.5,4.5,4.5
2021-04-28 18:32,50,5.0,5.0,5.0,5.0
2021-04-28 18:16,50,5.0,5.0,5.0,5.0
2021-04-28 18:02,50,5.0,5.0,5.0,5.0
2021-04-28 17:23,50,5.0,5.0,5.0,5.0
2021-04-28 16:22,15,1.0,2.5,2.0,2.0
2021-04-28 12:17,50,5.0,5.0,5.0,5.0
2021-04-28 12:13,45,4.5,4.5,4.5,4.5
2021-04-28 11:35,50,5.0,5.0,5.0,5.0
2021-04-27 22:55,45,4.5,4.0,5.0,4.0
2021-04-27 23:00,50,5.0,5.0,5.0,5.0
2021-04-27 22:31,50,5.0,5.0,5.0,5.0
2021-04-27 18:28,45,4.5,4.5,4.5,4.5
2021-04-27 14:20,40,4.0,5.0,5.0,4.0
2021-04-27 12:56,35,3.5,2.5,3.5,3.5
2021-04-27 12:45,50,5.0,4.5,5.0,5.0
2021-04-27 11:18,50,5.0,5.0,5.0,5.0
2021-04-27 06:02,50,5.0,4.5,5.0,5.0
2021-04-26 22:55,50,5.0,5.0,5.0,5.0
2021-04-26 20:59,45,4.5,3.5,3.5,4.5
2021-04-26 18:57,50,5.0,4.5,5.0,5.0
2021-04-26 19:18,45,4.5,4.5,5.0,4.5
2021-04-26 17:56,35,3.5,3.5,3.5,3.5
2021-04-26 15:35,40,4.0,5.0,5.0,5.0
2021-04-26 11:35,50,5.0,5.0,5.0,5.0
2021-04-26 10:39,45,5.0,5.0,5.0,5.0
2021-04-26 08:55,45,4.5,4.0,5.0,4.5
2021-04-26 02:15,35,3.0,4.0,5.0,4.0
2021-04-26 00:34,50,5.0,5.0,5.0,5.0
2021-04-25 23:46,40,4.0,4.0,4.0,4.0
2021-04-25 22:20,50,5.0,5.0,5.0,5.0
2021-04-25 22:06,50,5.0,5.0,5.0,5.0
2021-04-25 19:45,50,5.0,5.0,5.0,5.0
2021-04-25 17:03,50,5.0,5.0,5.0,5.0
2021-04-25 16:56,50,5.0,4.5,4.5,5.0
2021-04-25 15:47,45,4.5,4.5,4.5,4.5
2021-04-25 15:39,50,5.0,5.0,5.0,5.0
2021-04-25 15:27,35,4.0,4.0,4.0,4.0
2021-04-25 13:24,50,5.0,5.0,5.0,5.0
2021-04-25 13:31,50,5.0,5.0,5.0,5.0
2021-04-25 10:14,50,5.0,5.0,5.0,5.0
2021-04-25 07:42,50,4.5,4.5,4.5,4.5
2021-04-25 00:13,50,5.0,5.0,5.0,5.0
2021-04-24 23:18,50,5.0,5.0,5.0,5.0
2021-04-24 22:41,40,4.0,4.0,5.0,5.0
2021-04-24 19:45,45,5.0,4.5,4.5,5.0
2021-04-24 17:35,45,5.0,4.5,4.5,4.5
2021-04-24 16:44,45,4.5,4.5,4.5,4.5
2021-04-24 16:00,30,3.0,1.5,4.0,3.0
2021-04-24 13:16,50,4.5,4.5,4.5,4.5
2021-04-24 10:53,50,5.0,5.0,5.0,5.0
2021-04-24 10:02,25,4.5,3.5,2.5,4.5
2021-04-24 09:05,50,5.0,5.0,5.0,5.0
2021-04-23 22:52,40,4.5,3.5,5.0,4.5
2021-04-23 22:38,45,4.0,3.5,4.5,4.0
2021-04-23 22:35,50,5.0,5.0,5.0,5.0
2021-04-23 21:26,45,5.0,5.0,5.0,5.0
2021-04-23 17:40,40,4.0,4.0,4.0,4.0
2021-04-23 15:03,50,5.0,5.0,5.0,5.0
2021-04-23 14:37,50,5.0,4.0,5.0,5.0
2021-04-23 14:02,45,4.5,4.5,5.0,5.0
2021-04-22 23:18,45,4.5,4.5,4.5,4.5
2021-04-22 22:52,50,5.0,5.0,5.0,5.0
2021-04-22 17:26,25,3.5,3.0,3.5,4.5
2021-04-22 15:49,30,3.0,3.0,5.0,4.0
2021-04-22 15:25,50,5.0,5.0,5.0,5.0
2021-04-22 14:57,45,4.5,5.0,5.0,5.0
2021-04-22 13:31,45,5.0,5.0,5.0,5.0
2021-04-22 11:45,35,3.5,3.5,3.5,3.5
2021-04-22 01:25,50,5.0,5.0,5.0,5.0
2021-04-21 23:16,40,4.0,4.0,4.0,4.0
