2021-05-02 21:14,35,3.0,4.0,4.0,
2021-05-02 17:47,50,5.0,5.0,5.0,
2021-05-01 23:52,50,5.0,5.0,5.0,
2021-05-01 09:08,40,4.0,3.5,4.0,
2021-05-01 01:37,25,1.0,3.5,3.5,
2021-04-29 11:34,50,5.0,5.0,5.0,90
2021-04-28 22:30,50,5.0,5.0,5.0,
2021-04-28 19:58,50,5.0,5.0,5.0,190
2021-04-26 17:01,50,5.0,5.0,4.5,100
2021-04-26 16:21,50,5.0,5.0,5.0,
2021-04-26 14:24,50,5.0,5.0,5.0,100
2021-04-26 14:24,50,5.0,5.0,5.0,140
2021-04-26 12:38,45,4.5,4.5,4.5,
2021-04-24 23:37,35,3.0,3.0,5.0,200
2021-04-24 23:18,35,3.5,4.0,4.5,
2021-04-23 13:51,50,5.0,5.0,5.0,
2021-04-18 22:11,45,5.0,3.5,5.0,224
2021-04-13 20:48,45,4.5,4.5,4.5,150
2021-04-13 20:48,50,5.0,5.0,5.0,
2021-04-12 17:29,50,5.0,5.0,5.0,
2021-04-12 17:18,50,4.5,4.5,3.5,
2021-04-11 10:38,45,4.5,4.5,5.0,
2021-04-10 23:32,50,5.0,5.0,5.0,
2021-04-10 22:57,50,5.0,5.0,5.0,150
2021-04-07 19:12,50,5.0,5.0,5.0,
2021-04-05 20:50,45,4.5,4.5,4.5,
2021-04-05 19:01,45,4.5,5.0,4.5,100
2021-04-03 19:57,45,5.0,4.5,4.5,
2021-04-03 08:27,45,4.5,4.5,4.5,
2021-04-03 01:44,50,5.0,5.0,5.0,120
2021-04-01 14:27,45,4.5,5.0,5.0,
2021-04-01 11:27,35,3.5,3.5,3.5,
2021-03-31 23:49,40,4.5,3.5,4.0,
2021-03-31 10:10,45,4.5,4.5,4.5,
2021-03-30 12:48,50,5.0,5.0,5.0,
2021-03-28 18:43,50,5.0,5.0,5.0,80
2021-03-28 00:22,50,4.0,4.5,4.5,
2021-03-27 07:47,45,4.5,4.5,4.5,
2021-03-24 14:02,50,5.0,5.0,5.0,150
2021-03-23 09:46,40,3.5,3.5,4.0,
2021-03-23 08:11,50,5.0,5.0,5.0,170
2021-03-23 02:29,45,4.5,4.5,4.5,80
2021-03-22 14:45,45,5.0,4.5,4.5,145
2021-03-21 12:49,50,5.0,5.0,5.0,102
2021-03-20 00:12,50,4.0,4.5,4.5,120
2021-03-17 03:46,50,5.0,5.0,5.0,120
2021-03-15 17:33,45,4.5,3.5,4.5,
2021-03-12 21:22,40,4.0,4.5,3.5,
2021-03-12 13:51,45,4.5,4.5,4.5,
2021-03-12 11:37,45,4.5,4.5,4.5,
2021-03-10 22:20,50,5.0,5.0,5.0,
2021-03-10 19:53,50,5.0,5.0,5.0,
2021-03-02 20:28,50,5.0,5.0,5.0,
2021-03-02 09:39,40,3.5,3.5,3.5,
2021-02-28 19:19,50,5.0,4.5,4.5,
2021-02-26 19:02,45,4.5,4.5,4.5,
2021-02-14 18:25,50,5.0,4.5,5.0,
2021-02-03 11:47,35,2.5,3.5,2.5,
2021-01-24 02:49,45,4.5,4.5,4.5,
2020-12-31 19:21,50,5.0,5.0,5.0,130
2020-12-29 03:55,35,4.5,4.0,3.5,
2020-12-23 11:15,25,1.5,3.5,1.5,
2020-12-22 11:41,45,4.5,5.0,4.5,
2020-12-21 19:31,50,5.0,4.5,5.0,
2020-12-21 19:32,35,3.5,3.5,3.5,
2020-12-21 17:20,25,2.5,1.5,2.5,
2020-12-18 09:25,50,5.0,5.0,5.0,100
2020-12-12 23:39,50,5.0,3.5,3.5,120
2020-12-12 14:55,50,5.0,5.0,5.0,
2020-12-12 10:35,50,5.0,5.0,5.0,
2020-12-11 10:53,45,4.5,4.5,4.0,180
2020-12-10 19:54,50,5.0,5.0,5.0,125
2020-12-09 12:54,50,5.0,5.0,5.0,5.0
2020-12-09 09:09,40,4.0,4.0,4.0,4.0
2020-12-08 18:03,45,5.0,4.5,3.5,3.5
2020-12-08 09:47,15,1.5,1.5,2.5,1.5
2020-12-02 22:38,50,5.0,3.5,4.0,4.0
2020-11-29 13:50,20,1.5,2.5,2.5,2.5
2020-11-22 11:50,50,5.0,5.0,5.0,5.0
2020-11-11 16:22,40,4.0,4.0,4.0,4.0
2020-11-06 21:13,50,5.0,5.0,5.0,5.0
2020-10-15 21:54,40,4.0,4.0,4.0,4.0
