2021-05-03 19:36,50,5.0,3.5,4.0,5.0
2021-05-02 21:22,50,5.0,4.5,5.0,5.0
2021-05-02 20:46,35,3.5,3.0,4.0,3.5
2021-05-01 17:29,50,5.0,5.0,5.0,5.0
2021-05-01 15:57,50,4.5,4.5,4.5,4.5
2021-05-01 10:47,50,5.0,5.0,5.0,5.0
2021-04-30 13:51,40,4.0,4.0,4.0,4.0
2021-04-30 07:01,30,3.0,3.0,3.0,5.0
2021-04-29 18:35,35,3.5,3.0,3.0,3.5
2021-04-29 14:14,40,4.0,4.0,4.0,4.0
2021-04-29 10:43,50,5.0,5.0,5.0,5.0
2021-04-28 05:46,50,5.0,5.0,5.0,5.0
2021-04-27 13:07,50,5.0,5.0,5.0,5.0
2021-04-27 12:04,45,5.0,4.0,4.5,4.5
2021-04-25 21:42,35,3.5,3.5,2.5,3.5
2021-04-24 17:42,45,4.5,3.5,4.0,4.5
2021-04-24 13:06,5,0.5,0.5,0.5,0.5
2021-04-23 23:03,45,5.0,2.5,0.5,4.0
2021-04-23 21:03,5,0.5,0.5,0.5,0.5
2021-04-23 15:44,35,4.5,2.5,4.5,4.5
2021-04-22 09:52,45,5.0,4.0,5.0,4.5
2021-04-22 11:14,50,5.0,5.0,5.0,5.0
2021-04-22 08:41,35,3.5,4.5,4.5,3.5
2021-04-22 00:47,40,5.0,3.0,3.0,4.5
2021-04-19 22:51,40,4.5,4.0,3.5,4.0
2021-04-19 17:37,30,4.0,3.0,3.5,4.0
2021-04-19 15:25,50,5.0,5.0,5.0,5.0
2021-04-19 02:33,45,3.5,2.5,2.5,4.0
2021-04-17 10:48,25,2.5,2.5,2.5,2.5
2021-04-15 17:34,50,5.0,5.0,5.0,5.0
2021-04-14 09:08,35,3.0,3.0,3.0,3.5
2021-04-13 23:56,40,4.0,3.5,4.0,4.0
2021-04-13 19:28,40,4.0,3.5,4.5,4.0
2021-04-13 17:36,35,2.5,3.5,5.0,4.5
2021-04-12 10:09,45,5.0,4.5,4.5,4.5
2021-04-11 18:07,35,3.5,3.5,3.5,3.5
2021-04-09 22:30,50,5.0,5.0,5.0,5.0
2021-04-08 21:57,35,3.5,3.5,3.5,3.5
2021-04-08 10:54,45,4.5,4.5,4.5,4.5
2021-04-07 22:56,45,3.5,3.5,4.0,4.0
2021-04-05 09:11,35,4.5,4.5,4.5,4.5
2021-04-04 23:15,50,5.0,5.0,5.0,5.0
2021-04-04 16:28,50,5.0,5.0,5.0,5.0
2021-04-04 05:53,35,4.0,3.5,4.0,4.0
2021-04-02 15:47,45,4.5,4.0,4.0,4.5
2021-04-02 14:43,45,4.5,4.5,4.5,4.5
2021-04-01 14:06,35,4.0,3.5,4.0,4.0
2021-04-01 12:07,45,4.5,4.5,4.5,4.5
2021-04-01 09:36,45,4.5,3.5,3.5,4.5
2021-03-31 16:44,45,4.5,4.5,4.5,4.5
2021-03-31 15:37,45,4.5,4.5,4.5,4.5
2021-03-31 09:11,40,5.0,3.5,4.5,5.0
2021-03-30 08:57,50,5.0,4.5,4.5,4.5
2021-03-29 20:28,45,4.5,4.0,4.5,4.5
2021-03-29 11:31,50,5.0,5.0,5.0,5.0
2021-03-28 01:17,35,3.5,3.0,4.0,3.0
2021-03-28 00:41,50,5.0,5.0,5.0,5.0
2021-03-27 15:16,40,4.5,3.5,4.0,4.0
2021-03-27 12:45,45,4.5,4.5,5.0,4.5
2021-03-24 22:54,45,4.0,4.0,4.5,4.0
2021-03-23 14:57,25,3.5,3.5,0.5,2.5
2021-03-23 11:33,40,4.0,4.0,4.0,4.0
2021-03-23 02:30,50,5.0,5.0,5.0,5.0
2021-03-21 00:32,45,4.5,4.0,4.0,4.5
2021-03-20 14:23,20,3.0,2.0,4.0,2.0
2021-03-20 14:00,15,2.5,0.5,0.5,2.5
2021-03-19 20:36,45,4.5,4.5,4.5,4.5
2021-03-18 18:08,40,4.0,3.5,4.0,4.0
2021-03-18 13:06,50,5.0,5.0,5.0,5.0
2021-03-17 21:45,50,5.0,5.0,5.0,5.0
2021-03-17 19:55,50,5.0,5.0,5.0,5.0
2021-03-17 17:44,50,5.0,5.0,5.0,5.0
2021-03-17 01:24,50,5.0,5.0,5.0,5.0
2021-03-16 19:58,45,4.5,3.5,4.5,4.5
2021-03-16 10:48,40,4.0,3.5,4.0,4.0
2021-03-16 08:48,50,5.0,4.0,4.0,5.0
2021-03-15 12:20,45,4.5,4.5,4.5,4.5
2021-03-14 23:50,35,3.5,3.0,3.0,3.0
2021-03-10 23:34,35,3.5,3.5,3.5,3.5
2021-03-07 20:25,35,4.5,4.0,4.0,4.0
2021-03-05 17:52,45,5.0,4.0,5.0,4.5
2021-03-02 09:36,50,5.0,5.0,5.0,5.0
2021-03-02 03:27,50,5.0,5.0,5.0,5.0
2021-03-01 08:14,40,4.0,4.0,4.0,4.0
2021-02-28 15:44,45,4.0,5.0,4.0,4.5
2021-02-27 23:55,50,5.0,5.0,5.0,5.0
2021-02-27 19:25,50,5.0,5.0,5.0,5.0
2021-02-25 18:56,45,4.5,4.0,3.5,4.5
2021-02-23 20:44,35,4.0,2.0,3.0,4.0
2021-02-22 22:46,45,4.5,3.5,3.5,4.5
2021-02-17 20:20,5,0.5,0.5,0.5,0.5
2021-02-15 16:01,45,4.5,4.5,5.0,4.5
2021-02-10 00:07,45,4.5,4.5,4.5,4.5
2021-02-09 12:43,10,1.5,1.5,0.5,0.5
2021-02-08 23:45,40,3.5,3.5,5.0,4.0
2021-02-07 22:27,50,5.0,5.0,5.0,5.0
2021-02-07 16:11,35,3.5,3.5,3.0,3.5
2021-02-05 21:38,40,4.5,3.0,4.5,4.5
2021-02-04 12:17,40,4.0,4.0,4.5,4.5
2021-02-03 20:14,45,4.5,4.5,4.5,4.5
2021-02-03 00:50,50,5.0,5.0,5.0,5.0
2021-02-02 13:08,40,4.5,4.0,4.0,4.0
2021-02-02 11:23,50,5.0,5.0,5.0,5.0
2021-02-01 19:12,50,5.0,5.0,5.0,5.0
2021-02-01 13:07,50,5.0,4.5,4.5,5.0
2021-02-01 07:48,45,3.5,3.5,4.5,4.5
2021-01-31 14:27,30,2.0,2.5,2.0,3.0
2021-01-31 01:23,50,5.0,3.0,4.0,5.0
2021-01-30 21:29,50,5.0,5.0,5.0,5.0
2021-01-30 14:22,50,5.0,5.0,5.0,5.0
2021-01-30 13:24,50,5.0,5.0,5.0,5.0
2021-01-27 14:32,45,4.5,4.5,4.5,5.0
2021-01-26 20:53,50,5.0,5.0,5.0,5.0
2021-01-25 13:57,45,4.5,4.5,4.5,4.5
2021-01-25 12:26,10,1.0,2.0,1.5,1.5
2021-01-24 21:19,35,4.0,4.0,3.5,4.0
2021-01-24 00:49,50,5.0,5.0,5.0,5.0
2021-01-23 20:25,40,4.5,4.0,4.5,4.0
2021-01-22 19:51,45,3.5,3.5,4.0,4.0
2021-01-21 19:01,35,4.0,4.0,4.0,4.0
2021-01-21 17:30,40,4.0,4.0,4.5,4.0
2021-01-20 23:25,50,5.0,5.0,5.0,5.0
2021-01-20 18:54,45,4.5,4.5,4.5,4.5
2021-01-19 12:20,45,3.5,4.5,3.5,3.5
2021-01-19 08:56,40,5.0,5.0,2.5,3.5
2021-01-18 22:20,45,4.5,4.5,5.0,4.5
2021-01-18 08:54,15,2.5,3.5,4.0,3.5
2021-01-17 16:16,45,4.5,4.5,4.5,4.5
2021-01-17 10:25,35,3.5,3.5,4.5,4.0
2021-01-16 19:17,50,5.0,5.0,5.0,5.0
2021-01-16 15:38,30,3.5,2.0,3.0,4.0
2021-01-14 13:37,45,5.0,4.0,4.0,5.0
2021-01-14 01:48,50,5.0,5.0,5.0,5.0
2021-01-13 10:49,50,5.0,5.0,5.0,5.0
2021-01-11 16:02,40,4.0,4.0,4.0,4.0
2021-01-10 23:47,50,5.0,5.0,5.0,5.0
2021-01-10 18:00,50,5.0,5.0,5.0,5.0
2021-01-08 19:31,50,5.0,3.0,5.0,5.0
2021-01-05 14:29,40,4.0,4.0,4.0,4.0
2021-01-05 10:04,10,1.0,1.0,1.0,1.0
2021-01-04 11:42,35,3.5,4.0,3.5,4.0
2021-01-02 18:50,50,5.0,5.0,5.0,5.0
2021-01-02 16:27,40,4.0,3.5,4.0,4.0
2020-12-30 23:22,50,5.0,4.5,5.0,5.0
2020-12-30 15:05,40,5.0,2.0,3.5,5.0
2020-12-30 17:23,50,4.5,3.5,5.0,5.0
2020-12-29 11:34,40,4.0,4.0,4.0,4.0
2020-12-28 12:56,45,4.5,4.5,4.5,4.5
2020-12-28 12:32,50,5.0,5.0,5.0,5.0
2020-12-27 14:10,45,4.0,3.5,3.5,4.5
2020-12-26 21:35,35,4.5,3.5,4.0,4.5
2020-12-26 20:05,40,3.5,3.5,5.0,4.5
