2021-05-02 11:40,45,4.5,4.5,4.5,82
2021-04-30 11:21,25,3.5,3.5,3.5,
2021-04-28 16:31,25,2.5,2.5,2.5,
2021-04-27 20:53,45,4.5,4.5,4.5,
2021-04-27 19:00,40,4.5,4.0,4.0,110
2021-04-27 13:21,50,5.0,5.0,5.0,150
2021-04-26 21:49,40,3.5,3.5,4.0,80
2021-04-25 14:32,40,4.0,3.5,3.5,75
2021-04-24 22:38,35,4.5,1.5,3.0,
2021-04-23 23:12,50,5.0,5.0,5.0,
2021-04-23 19:33,50,5.0,5.0,5.0,
2021-04-23 17:12,35,2.5,3.5,3.5,
2021-04-21 19:37,40,3.5,3.5,3.5,150
2021-04-19 12:14,40,4.0,3.5,4.0,120
2021-04-18 14:53,50,5.0,5.0,5.0,99
2021-04-18 09:20,45,4.5,4.0,4.0,99
2021-04-15 19:15,45,4.0,3.5,4.5,
2021-04-14 16:24,25,2.5,2.0,3.0,80
2021-04-11 21:06,40,4.0,4.0,3.5,
2021-04-07 16:45,50,4.5,4.5,5.0,
2021-04-04 13:08,5,0.5,0.5,0.5,90
2021-04-03 21:31,15,4.5,3.5,1.5,
2021-04-02 10:10,45,3.5,4.0,4.0,
2021-03-30 22:00,50,5.0,3.5,3.0,80
2021-03-28 22:52,50,4.5,4.0,4.5,70
2021-03-27 22:09,35,3.5,2.5,4.5,100
2021-03-18 23:10,50,5.0,5.0,5.0,
2021-03-16 05:12,35,4.0,3.0,4.0,
2021-03-15 18:45,50,5.0,5.0,5.0,
2021-03-14 12:46,45,5.0,4.0,4.5,
2021-03-13 11:11,50,5.0,5.0,5.0,120
2021-03-12 10:42,35,3.5,3.5,3.5,
2021-03-07 12:17,50,5.0,5.0,5.0,
2021-03-07 10:58,45,4.5,3.5,4.5,
2021-03-04 16:42,45,4.5,4.5,4.5,
2021-03-04 16:41,45,4.5,4.0,5.0,152
2021-03-01 18:34,5,0.5,0.5,0.5,
2021-02-24 22:25,40,4.0,3.5,5.0,200
2021-02-23 09:16,30,2.0,1.0,4.0,0
2021-02-19 15:55,40,4.0,3.5,3.5,
2021-02-18 18:13,35,3.5,1.5,2.5,
2021-02-08 20:29,50,5.0,5.0,5.0,
2021-02-06 12:17,45,4.5,4.5,4.5,130
2021-02-02 14:50,40,4.0,3.5,4.0,
2021-01-30 21:21,50,5.0,4.5,5.0,66
2021-01-30 20:46,45,4.5,4.5,4.5,
2021-01-27 22:36,40,4.0,3.5,3.5,
2021-01-26 16:39,40,4.5,4.0,4.0,
2021-01-26 10:17,40,4.0,4.0,4.0,
2021-01-26 00:17,45,4.5,4.5,4.5,
2021-01-24 09:28,50,5.0,5.0,5.0,
2021-01-23 17:46,40,4.0,4.0,4.0,
2021-01-20 09:07,45,4.5,4.5,4.5,
2021-01-19 19:27,40,4.0,3.5,3.5,
2021-01-18 22:39,50,5.0,5.0,5.0,
2021-01-17 20:31,5,2.5,0.5,0.5,
2021-01-16 14:55,40,3.5,2.5,3.5,52
2021-01-10 14:18,50,5.0,5.0,5.0,95
2021-01-09 22:42,45,4.5,5.0,5.0,
2021-01-09 12:00,45,4.5,4.0,4.0,
2021-01-06 19:57,30,3.0,2.5,2.5,80
2021-01-05 22:56,40,3.5,3.5,5.0,160
2021-01-03 16:06,45,5.0,3.5,3.5,
2021-01-02 20:42,40,4.0,1.5,0.5,80
2021-01-01 21:49,45,4.5,4.5,4.5,
2021-01-01 21:16,35,4.5,3.5,4.5,150
2020-12-30 22:01,45,4.5,4.5,4.5,
2020-12-29 19:22,50,5.0,5.0,5.0,200
2020-12-27 17:45,10,3.5,2.5,0.5,
2020-12-27 17:45,20,3.0,1.5,0.5,
2020-12-26 08:55,35,3.5,3.0,4.0,120
2020-12-26 00:15,35,4.0,3.0,3.0,
2020-12-20 23:15,45,4.5,4.5,4.5,
2020-12-20 08:53,30,2.5,3.0,4.0,
2020-12-19 22:37,40,4.0,4.0,3.5,130
2020-12-19 12:14,5,0.5,0.5,0.5,
2020-12-16 15:21,35,3.0,4.5,3.5,
2020-12-16 09:59,50,5.0,5.0,5.0,
2020-12-15 23:35,35,3.5,3.5,4.5,138
2020-12-15 22:17,35,3.5,3.5,3.5,
2020-12-14 22:07,45,4.5,3.5,4.0,60
2020-12-14 15:22,35,3.5,2.5,2.5,
2020-12-13 22:53,50,5.0,5.0,5.0,
2020-12-13 17:29,50,5.0,5.0,5.0,
2020-12-13 16:14,5,1.0,0.5,0.5,
2020-12-13 14:32,50,5.0,4.0,5.0,
2020-12-13 09:40,5,0.5,0.5,0.5,
2020-12-11 13:09,45,4.5,3.5,3.5,
2020-12-10 20:55,40,4.0,3.5,4.0,90
2020-12-09 23:14,30,2.5,1.5,3.5,145
2020-12-06 22:26,45,2.5,2.5,2.5,90
2020-12-05 00:28,45,5.0,4.0,4.5,60
2020-12-04 18:54,50,5.0,5.0,5.0,
2020-12-03 12:40,45,4.5,4.5,4.0,
2020-11-30 20:40,45,4.5,4.5,4.5,100
2020-11-30 18:30,30,4.0,2.0,3.0,110
2020-11-28 18:10,40,4.0,4.0,2.0,100
2020-11-28 00:59,50,5.0,4.0,5.0,
2020-11-27 20:38,50,5.0,5.0,2.5,
2020-11-26 13:19,45,4.5,3.0,3.5,
2020-11-24 22:46,50,5.0,5.0,5.0,
2020-11-24 18:38,50,5.0,4.5,4.5,80
2020-11-23 23:39,50,5.0,3.0,5.0,
2020-11-23 21:17,5,2.5,0.5,0.5,150
2020-11-21 20:37,40,4.0,3.5,3.0,200
2020-11-20 10:38,35,3.5,3.0,3.5,
2020-11-18 12:38,25,3.5,3.5,2.5,
2020-11-18 00:22,50,5.0,3.5,4.5,100
2020-11-17 16:30,35,3.5,3.0,4.0,
2020-11-15 20:35,20,3.0,3.0,3.0,70
2020-11-15 18:47,45,4.0,5.0,4.5,
2020-11-15 15:11,50,4.0,2.0,4.0,
2020-11-14 15:22,35,3.5,3.5,2.5,100
2020-11-14 13:35,50,5.0,3.0,4.0,
2020-11-13 23:46,35,4.5,3.5,2.5,78
2020-11-13 20:48,50,5.0,5.0,5.0,80
2020-11-13 13:53,40,5.0,4.0,4.0,
2020-11-13 10:14,50,5.0,5.0,5.0,80
2020-11-12 00:04,25,3.5,2.5,3.5,
2020-11-11 22:02,45,4.5,4.5,4.5,
2020-11-09 16:17,45,5.0,3.5,4.5,
2020-11-09 14:33,45,4.5,4.0,4.5,
2020-11-06 17:47,45,4.5,3.5,4.5,120
2020-11-06 10:54,45,5.0,3.5,5.0,
2020-11-05 23:45,30,3.0,3.5,4.0,100
2020-11-05 21:45,45,4.5,4.5,4.5,100
2020-11-03 23:32,5,0.5,0.5,0.5,
2020-11-03 15:17,40,4.0,3.5,5.0,12
2020-11-03 11:51,50,5.0,5.0,5.0,
2020-11-03 00:12,45,5.0,5.0,4.5,
2020-11-02 12:06,45,4.5,2.5,2.5,
2020-11-01 12:37,35,3.5,3.5,3.5,
2020-10-31 16:00,5,0.5,0.5,0.5,
2020-10-31 10:52,50,5.0,5.0,5.0,
2020-10-30 21:16,45,4.5,4.5,4.5,
2020-10-24 19:10,50,5.0,4.5,5.0,
2020-10-23 20:58,40,4.0,4.0,5.0,
2020-10-22 15:08,30,3.0,3.0,3.0,
2020-10-22 10:10,45,4.5,4.5,4.5,
2020-10-20 14:21,45,4.5,4.5,4.5,
2020-10-18 21:05,50,5.0,5.0,5.0,
2020-10-18 12:16,50,5.0,5.0,4.5,80
2020-10-17 17:40,50,5.0,5.0,5.0,
2020-10-16 09:04,50,4.5,4.5,4.5,
2020-10-15 22:52,45,5.0,4.5,4.5,80
2020-10-15 22:03,35,3.5,3.0,5.0,
2020-10-15 19:16,35,3.5,3.5,3.5,
2020-10-13 12:28,35,3.5,3.5,3.5,150
2020-10-12 23:30,35,4.5,2.0,4.0,80
2020-10-12 15:45,35,3.5,3.5,3.5,100
2020-10-12 14:50,45,4.5,4.5,4.5,
2020-10-12 12:59,35,3.5,2.0,3.0,
2020-10-12 11:24,50,5.0,5.0,5.0,
2020-10-11 14:50,45,4.5,4.5,4.5,60
2020-10-11 01:36,40,4.0,3.5,3.5,150
2020-10-10 21:52,50,5.0,5.0,5.0,70
2020-10-08 14:07,40,4.0,4.0,4.0,
