2021-05-02 21:52,40,3.0,5.0,5.0,4.0
2021-05-01 22:19,45,4.0,5.0,5.0,5.0
2021-05-01 15:02,50,5.0,5.0,5.0,5.0
2021-05-01 14:12,50,5.0,5.0,5.0,5.0
2021-04-30 12:06,35,3.5,3.5,3.5,3.5
2021-04-30 08:30,50,5.0,5.0,5.0,5.0
2021-04-29 13:17,50,5.0,5.0,5.0,5.0
2021-04-28 22:28,40,4.0,4.5,4.5,4.5
2021-04-28 20:44,20,0.5,2.5,0.5,3.5
2021-04-28 17:57,40,4.0,4.0,4.0,4.0
2021-04-27 18:16,50,5.0,5.0,5.0,5.0
2021-04-27 17:17,50,5.0,5.0,5.0,5.0
2021-04-27 15:51,50,5.0,5.0,5.0,5.0
2021-04-26 15:55,45,4.5,4.5,4.5,4.5
2021-04-25 15:51,40,3.5,4.0,4.0,4.0
2021-04-24 13:09,45,3.5,4.5,4.5,3.5
2021-04-22 21:08,50,5.0,5.0,5.0,5.0
2021-04-22 08:56,40,3.5,4.5,4.5,4.5
2021-04-22 07:57,30,2.5,3.0,2.5,2.5
2021-04-21 21:14,45,4.0,4.5,5.0,4.5
2021-04-21 09:12,50,5.0,5.0,5.0,5.0
2021-04-17 23:21,50,5.0,5.0,5.0,5.0
2021-04-17 23:16,45,4.5,4.5,5.0,4.5
2021-04-17 14:25,40,4.0,4.0,4.5,4.0
2021-04-16 19:33,35,3.5,3.5,3.5,3.5
2021-04-16 15:43,50,5.0,5.0,5.0,5.0
2021-04-16 08:43,45,4.5,5.0,5.0,5.0
2021-04-15 17:57,50,5.0,5.0,5.0,5.0
2021-04-15 07:38,45,4.0,4.0,4.5,4.5
2021-04-14 20:08,50,5.0,5.0,5.0,5.0
2021-04-12 18:12,35,3.5,3.5,3.5,4.0
2021-04-12 16:42,50,5.0,5.0,5.0,4.0
2021-04-11 23:31,50,5.0,5.0,5.0,5.0
2021-04-11 06:17,40,4.0,4.0,4.0,4.0
2021-04-09 23:35,50,5.0,5.0,5.0,5.0
2021-04-09 17:26,25,2.0,2.5,3.0,2.5
2021-04-09 08:54,45,4.5,4.5,4.5,4.5
2021-04-08 22:42,40,4.0,5.0,4.0,5.0
2021-04-08 00:58,45,3.5,4.5,5.0,4.5
2021-04-07 19:46,10,1.5,3.5,0.5,3.0
2021-04-07 17:03,50,5.0,5.0,5.0,5.0
2021-04-06 21:21,25,2.5,3.5,2.0,1.5
2021-04-06 21:17,40,4.0,4.0,4.0,4.0
2021-04-06 20:55,35,3.5,3.5,3.5,3.5
2021-04-06 10:19,35,3.5,3.5,3.5,3.5
2021-04-05 20:25,45,5.0,5.0,5.0,5.0
2021-04-05 19:47,45,4.5,4.5,4.5,4.5
2021-04-05 15:57,45,4.0,5.0,4.5,4.5
2021-04-04 14:41,45,4.5,4.5,4.5,4.5
2021-04-03 14:46,50,5.0,5.0,5.0,5.0
2021-04-03 00:14,40,3.5,4.0,3.5,3.5
2021-04-01 16:34,45,4.5,4.5,4.5,4.5
2021-04-01 05:53,20,0.5,5.0,0.5,1.5
2021-03-31 18:24,35,3.5,4.0,3.0,3.5
2021-03-31 15:20,50,4.5,5.0,3.5,4.5
2021-03-30 16:12,35,3.0,3.5,3.0,3.0
2021-03-29 07:57,45,5.0,5.0,4.5,5.0
2021-03-28 12:18,25,2.5,4.0,3.0,4.0
2021-03-28 11:09,50,5.0,5.0,5.0,5.0
2021-03-27 16:56,5,0.5,0.5,0.5,0.5
2021-03-27 13:43,35,3.0,4.0,5.0,5.0
2021-03-27 13:16,5,0.5,0.5,0.5,0.5
2021-03-26 14:20,15,1.5,1.5,1.5,1.5
2021-03-25 13:25,45,4.5,4.5,4.5,4.5
2021-03-25 12:45,50,5.0,5.0,5.0,5.0
2021-03-24 23:11,35,3.5,4.0,4.0,3.5
2021-03-24 00:10,25,3.0,3.5,3.0,3.0
2021-03-21 14:36,45,4.5,4.5,4.5,4.5
2021-03-21 12:37,30,4.0,3.5,3.5,4.0
2021-03-20 17:52,45,4.5,4.5,4.5,4.5
2021-03-20 16:27,50,5.0,5.0,5.0,5.0
2021-03-19 18:17,50,5.0,5.0,5.0,5.0
2021-03-19 09:25,45,4.5,5.0,5.0,5.0
2021-03-18 22:04,25,3.5,2.5,3.5,3.5
2021-03-17 16:18,50,5.0,5.0,5.0,5.0
2021-03-17 12:48,50,5.0,5.0,5.0,5.0
2021-03-16 11:47,25,2.5,3.5,3.0,2.5
2021-03-16 10:40,45,4.5,5.0,5.0,4.5
2021-03-14 21:42,40,4.0,4.5,3.5,4.0
2021-03-14 21:41,40,3.5,4.5,5.0,4.0
2021-03-14 20:50,25,3.5,2.5,2.5,5.0
2021-03-13 14:53,45,4.0,5.0,4.5,4.5
2021-03-13 14:37,25,1.5,2.5,2.5,2.5
2021-03-12 21:38,45,4.5,5.0,4.5,5.0
2021-03-12 20:26,50,4.5,4.5,5.0,4.5
2021-03-12 20:23,25,2.5,2.5,2.5,2.5
2021-03-12 20:05,40,4.0,4.0,4.0,4.0
2021-03-10 12:12,35,3.5,4.5,3.5,4.5
2021-03-09 21:32,5,2.5,1.5,0.5,0.5
2021-03-09 12:42,40,4.0,4.0,4.5,4.5
2021-03-08 18:04,30,2.5,3.0,3.5,4.0
2021-03-08 17:19,35,4.0,4.0,4.0,3.5
