2021-05-01 00:29,50,5.0,5.0,5.0,
2021-04-30 00:32,50,5.0,5.0,4.5,45
2021-04-29 15:57,45,5.0,5.0,4.5,36
2021-04-28 09:51,50,5.0,5.0,5.0,
2021-04-26 16:52,50,5.0,5.0,5.0,
2021-04-24 15:09,40,4.0,5.0,5.0,
2021-04-22 19:36,45,4.5,4.5,4.5,80
2021-04-20 17:07,40,4.0,4.0,4.0,
2021-04-20 13:33,50,5.0,5.0,5.0,
2021-04-19 16:10,45,4.5,4.5,4.5,
2021-04-17 19:25,40,4.0,4.0,4.0,0
2021-04-16 11:08,45,5.0,5.0,4.5,36
2021-04-15 11:46,45,4.5,4.0,4.5,24
2021-04-14 16:39,45,4.5,4.5,4.5,25
2021-04-13 15:28,50,5.0,5.0,5.0,
2021-04-13 00:01,35,3.5,4.0,3.5,
2021-04-12 20:16,45,4.5,4.5,4.5,
2021-04-12 18:02,50,5.0,5.0,5.0,25
2021-04-12 16:28,45,4.5,4.5,5.0,
2021-04-10 20:10,45,5.0,4.5,5.0,
2021-04-10 13:24,45,2.5,4.5,4.5,
2021-04-08 23:31,50,5.0,5.0,5.0,50
2021-04-08 20:14,35,3.5,4.5,5.0,
2021-04-06 20:34,45,5.0,5.0,5.0,
2021-04-04 20:57,45,5.0,4.5,5.0,35
2021-04-03 13:14,45,4.5,4.5,2.5,
2021-04-02 11:48,50,5.0,5.0,5.0,32
2021-03-30 22:46,25,2.5,3.0,3.5,
2021-03-29 21:36,45,4.5,4.5,4.5,
2021-03-29 17:18,25,2.5,2.5,2.5,
2021-03-23 17:25,40,4.5,4.5,5.0,
2021-03-23 13:31,45,5.0,4.5,5.0,
2021-03-22 20:02,40,4.0,4.0,4.5,
2021-03-17 18:24,45,4.0,5.0,5.0,
2021-03-14 10:34,30,3.5,2.5,4.5,30
2021-03-14 08:52,50,4.5,4.5,5.0,
2021-03-13 20:04,45,4.5,5.0,5.0,30
2021-03-13 19:12,45,4.5,4.5,4.5,
2021-03-10 23:42,45,5.0,5.0,4.5,36
2021-03-03 14:30,40,4.0,4.0,4.0,
2021-02-24 19:28,40,4.0,4.0,4.0,
2021-02-24 13:08,20,3.0,4.0,1.5,
2021-02-16 18:58,45,4.5,4.5,4.5,
2021-02-03 15:30,40,4.0,4.0,3.0,40
2021-02-01 21:18,40,4.0,3.5,4.0,
2021-01-31 21:59,40,4.0,4.0,4.0,39
2021-01-30 16:39,45,5.0,5.0,5.0,36
2021-01-29 12:33,45,4.5,3.5,4.5,
2021-01-29 10:43,45,5.0,5.0,5.0,
2021-01-27 14:26,50,5.0,5.0,5.0,
2021-01-27 12:09,45,5.0,4.5,4.5,
2021-01-24 20:19,50,5.0,5.0,5.0,
2021-01-19 15:05,45,4.5,4.5,4.5,
2021-01-17 20:07,50,5.0,5.0,5.0,
2021-01-14 23:41,45,4.5,4.5,4.5,
2021-01-13 15:44,40,4.5,4.0,4.0,30
2021-01-13 10:13,50,5.0,4.5,4.5,
2021-01-12 16:59,45,5.0,4.5,5.0,
2021-01-11 15:19,40,4.0,4.0,4.0,
2021-01-09 21:31,50,5.0,5.0,5.0,
2021-01-09 12:44,45,4.5,4.5,4.5,
2021-01-04 12:53,45,4.5,4.5,4.5,
2021-01-04 00:33,45,4.5,5.0,5.0,
2021-01-03 20:30,50,5.0,5.0,5.0,
2021-01-01 19:52,45,4.5,4.5,4.5,
2020-12-31 21:17,45,4.5,4.5,4.5,
2020-12-30 00:37,50,5.0,5.0,5.0,
2020-12-27 14:24,50,5.0,5.0,5.0,
2020-12-26 23:34,50,5.0,4.0,4.5,25
2020-12-23 16:06,45,5.0,5.0,5.0,
2020-12-23 00:49,45,5.0,4.5,5.0,
2020-12-20 15:04,45,4.5,4.0,4.0,
2020-12-20 08:37,30,3.0,4.0,3.0,
2020-12-17 22:21,50,5.0,5.0,5.0,
2020-12-17 18:01,45,5.0,5.0,3.5,
2020-12-17 13:49,50,5.0,5.0,5.0,
2020-12-17 12:39,50,5.0,5.0,5.0,32
2020-12-16 10:09,45,5.0,4.5,5.0,
2020-12-15 20:39,45,4.0,4.0,4.5,
2020-12-15 08:25,45,4.0,5.0,5.0,
2020-12-12 21:54,50,5.0,5.0,5.0,36
2020-12-12 16:17,45,3.5,4.5,4.5,
2020-12-12 11:26,30,3.5,3.5,3.5,
2020-12-10 11:02,45,4.5,4.5,4.5,
2020-12-08 18:55,50,5.0,5.0,5.0,
2020-12-07 10:39,40,3.5,4.0,3.5,20
2020-12-06 17:22,45,4.5,4.5,4.5,30
2020-12-01 23:13,35,3.5,3.5,3.5,
2020-12-01 18:07,50,5.0,5.0,5.0,
2020-11-28 21:23,50,5.0,5.0,5.0,35
2020-11-28 14:33,50,5.0,5.0,5.0,
2020-11-27 14:55,45,4.5,4.5,4.5,
2020-11-26 14:35,50,5.0,5.0,5.0,
2020-11-22 17:36,50,5.0,5.0,5.0,30
2020-11-22 17:21,50,5.0,5.0,5.0,30
2020-11-21 16:30,50,5.0,5.0,4.5,
2020-11-20 21:04,30,2.0,4.0,5.0,
2020-11-19 20:48,35,3.5,4.0,4.0,35
2020-11-19 20:22,45,4.5,4.0,4.5,
2020-11-18 15:54,45,4.5,5.0,5.0,
2020-11-18 14:53,50,5.0,5.0,5.0,
2020-11-17 20:20,40,4.0,4.0,4.5,25
2020-11-17 14:42,50,5.0,5.0,5.0,40
2020-11-15 21:49,45,4.5,4.5,4.5,
2020-11-15 20:49,35,4.0,4.0,4.0,30
2020-11-14 10:49,40,4.0,4.5,3.5,30
