2021-05-03 12:24,50,4.5,4.5,5.0,35
2021-05-02 09:28,50,5.0,4.0,4.0,
2021-05-01 23:41,50,5.0,5.0,5.0,
2021-05-01 23:13,50,5.0,5.0,5.0,40
2021-05-01 22:49,45,4.5,4.0,4.5,
2021-05-01 21:25,30,3.5,2.5,2.5,58
2021-05-01 20:23,45,4.5,4.5,4.5,
2021-05-01 19:04,50,5.0,3.5,3.5,
2021-05-01 18:17,50,5.0,5.0,5.0,
2021-05-01 16:45,45,4.5,4.5,4.5,
2021-05-01 14:04,40,4.0,4.0,4.0,
2021-05-01 14:00,50,5.0,5.0,5.0,60
2021-05-01 13:57,45,4.5,4.5,4.0,
2021-05-01 12:43,50,5.0,3.5,3.5,
2021-05-01 10:57,45,4.5,4.0,4.0,
2021-05-01 10:09,40,5.0,4.0,4.0,50
2021-05-01 10:00,35,3.5,5.0,4.0,
2021-05-01 08:34,50,5.0,5.0,5.0,
2021-05-01 07:55,50,5.0,5.0,5.0,
2021-05-01 00:52,45,4.5,5.0,4.0,
2021-05-01 00:03,45,4.5,4.5,4.5,50
2021-04-30 23:12,50,4.5,5.0,5.0,50
2021-04-30 21:27,50,5.0,5.0,5.0,50
2021-04-30 19:42,50,5.0,5.0,5.0,
2021-04-30 19:36,40,4.0,3.5,3.5,50
2021-04-30 18:59,50,5.0,5.0,5.0,
2021-04-30 18:22,45,4.5,4.0,4.0,
2021-04-30 16:40,50,5.0,5.0,3.5,
2021-04-30 14:50,50,5.0,5.0,5.0,
2021-04-30 12:18,45,4.5,4.5,4.5,
2021-04-30 10:44,50,5.0,5.0,5.0,50
2021-04-30 08:12,40,3.5,4.0,5.0,70
2021-04-30 07:31,45,5.0,4.5,4.5,
2021-04-29 17:04,50,5.0,5.0,5.0,40
2021-04-29 17:02,35,4.0,3.5,3.5,
2021-04-29 16:38,50,4.5,3.5,5.0,40
2021-04-29 12:42,40,4.0,4.0,4.0,56
2021-04-29 09:50,50,5.0,5.0,5.0,
2021-04-28 17:32,40,4.0,4.0,4.0,
2021-04-28 22:12,50,5.0,5.0,5.0,
2021-04-28 20:19,50,5.0,5.0,5.0,
2021-04-28 19:01,50,5.0,2.5,3.5,
2021-04-28 14:50,50,5.0,5.0,5.0,
2021-04-28 12:55,45,3.5,4.5,3.5,122
2021-04-28 12:39,45,5.0,4.5,5.0,
2021-04-28 11:44,50,5.0,5.0,5.0,80
2021-04-28 11:43,45,4.5,4.5,5.0,
2021-04-28 11:34,50,5.0,5.0,5.0,35
2021-04-28 08:06,50,5.0,5.0,5.0,
2021-04-28 08:02,30,3.5,2.0,2.0,
2021-04-28 00:02,40,3.5,3.0,2.5,40
2021-04-27 21:05,40,4.0,4.0,4.0,50
2021-04-27 17:37,50,5.0,5.0,5.0,35
