2021-05-02 15:58,50,4.5,4.5,4.5,80
2021-05-02 12:13,35,3.5,3.5,3.5,75
2021-05-01 22:03,45,5.0,4.5,4.5,
2021-05-01 20:57,40,4.5,4.5,3.5,67
2021-05-01 17:45,50,5.0,5.0,5.0,
2021-05-01 17:21,20,1.0,4.0,4.0,
2021-05-01 17:31,45,4.5,4.5,4.5,
2021-05-01 08:46,25,2.5,2.5,2.5,
2021-05-01 00:28,35,3.5,3.5,4.0,
2021-04-30 09:31,50,5.0,4.5,4.5,80
2021-04-29 23:32,40,4.0,3.0,3.0,80
2021-04-29 19:22,50,5.0,5.0,5.0,120
2021-04-27 22:31,50,5.0,4.5,5.0,
2021-04-27 17:23,40,4.0,4.0,4.0,
2021-04-27 16:08,10,1.0,2.0,2.0,
2021-04-27 16:02,45,4.5,4.5,4.5,
2021-04-26 22:21,50,5.0,5.0,5.0,
2021-04-26 21:22,35,4.5,4.5,4.5,
2021-04-26 18:31,45,5.0,3.0,4.5,90
2021-04-26 17:26,40,5.0,4.0,5.0,
2021-04-25 21:26,45,4.5,3.5,3.5,60
2021-04-25 18:40,50,5.0,5.0,5.0,
2021-04-25 09:13,50,5.0,5.0,5.0,50
2021-04-25 01:00,45,5.0,5.0,3.5,100
2021-04-24 21:51,45,4.5,4.5,4.5,100
2021-04-24 05:40,40,4.0,4.0,4.0,
2021-04-23 18:17,45,3.5,3.5,4.5,
2021-04-23 17:38,5,0.5,0.5,0.5,
2021-04-23 12:19,35,3.5,3.5,3.5,45
2021-04-22 19:21,50,5.0,5.0,5.0,
2021-04-22 09:54,35,3.5,3.5,3.5,
2021-04-21 09:19,50,5.0,5.0,5.0,70
2021-04-19 20:47,45,4.5,4.5,4.5,
2021-04-19 19:56,40,4.0,4.0,4.0,130
2021-04-18 20:29,50,5.0,5.0,5.0,
2021-04-18 18:55,50,5.0,5.0,5.0,85
2021-04-18 14:35,20,2.5,3.5,4.0,150
2021-04-18 14:34,45,4.0,4.0,4.0,
2021-04-17 21:28,35,3.5,3.5,3.5,
2021-04-17 21:22,50,5.0,4.5,4.5,55
2021-04-17 21:15,40,4.0,4.0,5.0,120
2021-04-17 16:32,5,0.5,0.5,0.5,80
2021-04-17 16:10,50,5.0,5.0,5.0,
2021-04-17 14:36,35,3.5,3.5,4.0,55
2021-04-16 19:45,40,4.0,3.5,4.0,
2021-04-16 13:25,45,5.0,4.5,5.0,
2021-04-15 18:58,50,5.0,5.0,5.0,60
2021-04-15 13:51,40,5.0,4.5,4.0,
2021-04-14 13:59,50,5.0,5.0,5.0,135
