2021-05-01 12:19,45,4.5,3.5,3.5,
2021-04-30 21:52,45,4.5,4.5,4.5,
2021-04-28 23:31,50,5.0,5.0,5.0,
2021-04-28 12:02,45,5.0,5.0,4.5,130
2021-04-28 09:27,50,5.0,5.0,5.0,300
2021-04-26 16:20,45,4.5,4.5,4.5,
2021-04-25 23:51,45,3.5,4.0,3.5,200
2021-04-24 23:13,50,5.0,5.0,5.0,
2021-04-24 20:26,50,5.0,5.0,5.0,150
2021-04-24 13:51,45,5.0,5.0,4.5,118
2021-04-23 23:44,50,5.0,5.0,5.0,200
2021-04-23 22:49,5,0.5,1.0,0.5,
2021-04-23 22:32,5,2.5,1.5,0.5,
2021-04-23 12:22,45,4.5,4.5,4.5,
2021-04-21 21:27,50,5.0,5.0,5.0,
2021-04-20 23:20,50,5.0,5.0,5.0,110
2021-04-20 17:50,45,5.0,5.0,4.5,
2021-04-20 12:20,30,3.0,3.5,2.5,128
2021-04-19 17:50,45,4.5,5.0,4.5,
2021-04-19 13:40,45,4.0,4.0,4.0,
2021-04-18 19:29,45,4.0,5.0,4.0,150
2021-04-18 00:20,50,5.0,5.0,5.0,
2021-04-17 16:13,50,3.5,5.0,5.0,100
2021-04-16 23:21,45,4.5,4.5,4.5,434
2021-04-16 19:10,50,5.0,5.0,5.0,90
2021-04-15 20:19,50,5.0,5.0,5.0,130
2021-04-14 19:57,50,5.0,5.0,5.0,
2021-04-12 00:33,40,4.0,3.5,3.5,
2021-04-11 22:24,40,4.0,4.0,3.5,90
2021-04-11 19:30,5,0.5,4.5,0.5,
2021-04-11 14:34,45,4.5,5.0,4.5,150
2021-04-10 11:58,45,4.5,4.5,3.5,180
2021-04-08 16:34,35,3.5,4.5,4.0,
2021-04-08 14:16,35,3.5,4.0,4.0,100
2021-04-08 11:12,35,4.0,3.5,2.0,120
2021-04-08 09:40,50,5.0,5.0,5.0,
2021-04-07 09:34,50,5.0,5.0,3.5,
2021-04-06 19:53,45,4.5,4.5,4.5,
2021-04-06 16:49,45,4.5,4.5,4.5,120
2021-04-05 16:28,50,3.5,5.0,5.0,150
2021-04-04 17:47,50,5.0,5.0,5.0,
2021-04-03 00:35,45,4.5,5.0,4.0,200
2021-04-02 22:06,40,4.5,5.0,5.0,
2021-04-02 14:00,50,5.0,5.0,5.0,200
2021-04-01 11:58,50,5.0,5.0,5.0,100
2021-03-31 10:45,35,2.5,3.5,3.5,
2021-03-30 12:51,40,4.0,4.0,4.0,
2021-03-30 11:04,50,5.0,5.0,5.0,
2021-03-28 21:44,45,5.0,5.0,5.0,
2021-03-28 09:30,35,4.0,4.5,4.5,
2021-03-26 08:52,50,5.0,5.0,5.0,
2021-03-25 14:29,40,4.0,4.0,4.0,90
2021-03-24 00:00,50,5.0,5.0,5.0,
2021-03-23 21:53,50,5.0,5.0,5.0,50
2021-03-23 18:40,10,1.0,4.5,0.5,
2021-03-23 15:03,45,4.5,4.5,4.5,200
2021-03-22 20:08,50,4.5,5.0,4.5,150
2021-03-22 16:29,50,5.0,5.0,5.0,
2021-03-21 11:00,50,5.0,5.0,5.0,
2021-03-21 01:09,40,4.0,4.0,3.5,
2021-03-19 23:47,45,4.5,4.5,4.5,
2021-03-19 17:34,50,5.0,5.0,5.0,
2021-03-17 23:43,35,3.5,3.5,3.5,
2021-03-16 18:50,50,5.0,5.0,5.0,
2021-03-16 18:29,50,5.0,5.0,5.0,130
2021-03-15 22:11,35,3.5,3.5,3.5,
2021-03-15 13:31,5,0.5,1.0,0.5,
2021-03-15 09:55,50,5.0,5.0,5.0,150
2021-03-14 22:07,50,4.5,5.0,4.5,80
2021-03-13 20:08,10,3.0,3.0,1.0,
2021-03-13 10:58,35,4.5,4.0,2.5,160
2021-03-12 11:00,45,4.5,4.5,4.5,
2021-03-12 10:50,45,4.5,4.5,4.0,
2021-03-11 11:04,45,4.5,5.0,4.5,
2021-03-07 22:27,40,4.0,4.5,4.0,88
2021-03-06 16:20,50,4.5,4.5,5.0,
2021-03-06 11:43,50,5.0,5.0,5.0,200
2021-03-05 11:53,35,4.0,4.0,3.0,
2021-03-04 09:53,40,3.5,3.5,3.0,
2021-03-03 08:28,40,4.0,4.5,4.5,
2021-03-02 22:25,50,5.0,5.0,5.0,120
2021-02-27 21:03,50,4.5,5.0,4.5,
2021-02-26 19:53,10,3.0,4.0,1.0,
2021-02-26 20:48,5,1.0,2.0,0.5,
2021-02-26 19:35,10,3.0,4.0,0.5,
2021-02-25 17:08,40,4.0,4.0,4.0,
2021-02-25 17:07,45,4.5,4.5,4.5,150
2021-02-24 13:03,50,5.0,5.0,5.0,
2021-02-23 19:31,35,3.5,4.0,3.0,148
2021-02-22 09:37,40,4.0,4.0,2.5,200
2021-02-19 12:47,45,4.5,4.5,4.5,200
2021-02-18 09:38,5,0.5,0.5,0.5,
2021-02-17 17:35,40,4.0,4.0,3.5,140
2021-02-17 10:31,30,3.5,4.0,3.5,170
2021-02-16 22:26,20,3.0,3.0,2.0,
2021-02-16 10:42,40,4.0,4.0,4.0,130
2021-02-15 00:54,40,4.0,4.0,4.0,
2021-02-14 22:15,50,5.0,5.0,5.0,100
2021-02-14 05:12,50,5.0,5.0,5.0,200
2021-02-14 04:18,45,4.5,5.0,5.0,
2021-02-10 13:44,50,5.0,5.0,5.0,
2021-02-09 20:30,30,2.5,3.5,2.5,150
2021-02-09 08:17,45,4.0,4.5,4.5,
2021-02-07 16:43,45,4.5,5.0,4.5,
2021-02-07 14:40,50,5.0,5.0,5.0,
2021-02-01 09:42,50,5.0,5.0,5.0,150
2021-02-01 02:05,5,0.5,0.5,0.5,140
2021-01-31 23:01,25,4.5,4.5,4.5,
2021-01-31 09:29,50,5.0,5.0,3.0,150
2021-01-31 08:52,40,4.5,3.5,4.5,
2021-01-30 22:01,5,3.5,3.5,0.5,
2021-01-30 15:31,45,4.5,4.5,4.5,
2021-01-30 14:12,45,3.5,4.5,2.5,
2021-01-29 11:45,35,3.5,4.5,4.0,
2021-01-27 11:45,45,3.5,4.0,3.5,
2021-01-26 23:07,40,4.0,4.0,4.0,
2021-01-22 12:16,50,5.0,5.0,5.0,80
