2021-05-03 16:43,35,4.0,3.0,3.0,60
2021-05-02 13:35,40,4.0,3.0,3.0,
2021-05-02 07:21,50,5.0,5.0,5.0,
2021-05-01 21:32,40,4.0,2.5,3.0,63
2021-05-01 21:17,40,4.0,4.0,3.5,
2021-05-01 19:42,45,5.0,1.0,3.0,
2021-05-01 10:07,50,5.0,5.0,5.0,
2021-04-30 21:49,40,4.0,4.0,4.0,
2021-04-29 23:17,35,4.0,3.5,3.5,
2021-04-29 14:42,50,5.0,4.5,4.5,33
2021-04-29 12:52,30,3.0,0.5,0.5,
2021-04-28 22:11,5,0.5,0.5,0.5,100
2021-04-28 21:46,45,4.5,3.5,3.5,
2021-04-27 19:03,50,4.5,5.0,5.0,
2021-04-27 16:30,30,3.0,3.0,3.0,
2021-04-26 10:36,35,3.5,4.0,4.0,
2021-04-25 23:18,45,4.5,4.0,4.0,
2021-04-25 14:10,45,4.5,4.5,4.5,
2021-04-25 08:59,40,4.5,4.0,4.0,
2021-04-23 10:14,45,4.0,4.5,4.5,
2021-04-22 14:04,50,5.0,5.0,5.0,
2021-04-21 18:57,35,3.0,3.0,3.5,
2021-04-21 10:03,35,4.0,3.5,3.5,
2021-04-20 21:48,45,5.0,4.0,4.0,
2021-04-20 15:42,40,4.0,4.0,4.0,60
2021-04-20 14:57,35,4.5,4.5,4.5,
2021-04-20 12:44,5,0.5,0.5,0.5,
2021-04-19 23:28,40,4.0,3.5,4.0,
2021-04-19 19:19,45,4.5,4.5,4.5,
2021-04-17 22:46,40,4.5,2.0,3.0,
2021-04-17 21:32,40,4.5,4.5,4.0,
2021-04-17 18:44,45,4.0,4.0,4.0,50
2021-04-15 21:02,45,4.5,4.0,4.5,33
2021-04-15 14:56,40,4.0,4.0,4.0,80
2021-04-15 14:15,45,4.5,4.5,4.5,
2021-04-14 20:16,45,5.0,4.5,4.5,70
2021-04-14 18:54,30,3.0,3.5,4.5,
2021-04-12 21:10,40,4.0,2.5,2.5,
2021-04-11 20:54,45,4.5,4.5,4.5,50
2021-04-11 16:46,40,4.5,4.0,4.5,
2021-04-10 08:33,50,5.0,5.0,5.0,60
2021-04-09 18:48,45,5.0,4.0,4.0,
2021-04-09 14:19,45,4.5,4.0,4.0,
2021-04-08 20:11,50,4.5,2.5,5.0,
2021-04-08 18:46,45,4.5,4.5,4.5,
2021-04-08 15:04,35,3.5,3.0,3.5,
2021-04-08 14:30,50,5.0,5.0,5.0,
2021-04-08 12:53,40,4.0,3.0,3.0,30
2021-04-06 19:35,50,5.0,4.0,4.0,
2021-04-06 15:22,45,4.5,4.5,4.5,
2021-04-06 12:13,45,4.5,4.5,4.5,
2021-04-05 12:49,30,3.0,3.0,3.0,0
2021-04-04 22:23,50,5.0,5.0,4.0,
2021-04-04 18:32,45,4.5,4.5,4.5,60
2021-04-04 13:15,45,5.0,4.0,4.0,50
2021-04-03 22:34,50,5.0,5.0,5.0,50
2021-04-03 18:07,5,0.5,0.5,0.5,88
2021-04-02 22:34,30,3.0,3.0,3.0,
2021-04-02 15:39,35,4.0,3.5,3.5,
2021-04-02 12:19,45,4.5,4.5,4.5,
2021-04-01 23:37,50,5.0,5.0,5.0,
2021-04-01 16:54,25,2.5,2.5,2.5,
2021-04-01 16:34,50,5.0,5.0,5.0,
2021-03-30 22:39,5,2.5,2.5,0.5,
2021-03-29 20:07,45,4.5,4.5,4.5,60
2021-03-29 19:26,50,5.0,4.0,4.0,
2021-03-29 18:11,45,4.5,4.0,3.0,
2021-03-27 15:04,45,4.5,4.0,4.0,50
2021-03-27 12:37,40,4.5,4.0,3.5,
2021-03-27 09:22,40,4.5,3.5,4.0,
2021-03-25 17:37,40,4.5,2.5,3.0,
2021-03-24 12:06,45,4.5,4.0,4.5,60
2021-03-24 08:14,45,5.0,4.0,4.5,
2021-03-23 21:25,40,5.0,3.5,3.5,
2021-03-23 17:13,45,5.0,3.5,4.0,
2021-03-23 12:52,5,0.5,0.5,0.5,
2021-03-23 08:33,35,3.5,3.5,3.5,
2021-03-22 22:20,30,3.5,3.5,2.5,25
2021-03-20 21:15,40,4.5,4.5,5.0,23
2021-03-20 17:22,45,4.5,3.5,3.5,
2021-03-20 14:26,40,4.0,3.5,3.5,
2021-03-19 19:03,45,5.0,4.0,4.0,
2021-03-17 00:26,40,4.0,1.5,1.5,60
2021-03-16 15:46,50,5.0,5.0,5.0,50
2021-03-16 13:15,45,4.5,4.5,4.5,
2021-03-15 20:59,40,4.0,4.0,3.5,
2021-03-14 22:02,30,4.0,3.0,4.0,41
2021-03-10 00:07,40,4.0,4.0,4.0,
2021-03-09 19:19,45,4.5,4.5,4.5,
2021-03-09 17:48,50,5.0,5.0,5.0,
2021-03-09 15:27,35,3.5,3.5,3.0,
2021-03-08 23:05,50,4.5,4.5,5.0,
2021-03-08 19:14,50,5.0,5.0,5.0,
2021-03-08 11:51,25,3.0,2.5,4.0,
2021-03-08 10:30,50,5.0,5.0,5.0,
2021-03-07 21:25,50,5.0,5.0,5.0,
2021-03-06 22:58,45,5.0,4.0,3.5,
2021-03-06 09:26,45,5.0,4.5,4.5,
2021-03-06 01:40,45,4.5,4.5,4.5,
2021-03-05 20:41,45,4.5,4.5,4.5,80
2021-03-04 13:34,50,5.0,5.0,5.0,
2021-03-04 12:43,50,5.0,3.0,5.0,
2021-03-03 09:40,50,5.0,5.0,5.0,
2021-03-02 20:51,45,5.0,3.5,3.5,28
2021-03-01 12:13,40,4.0,4.0,4.0,65
2021-02-28 15:54,45,4.5,4.0,4.5,
2021-02-27 01:03,50,5.0,5.0,4.5,80
2021-02-26 19:21,50,5.0,5.0,5.0,60
