2021-05-01 15:53,50,5.0,4.0,5.0,5.0
2021-05-01 09:08,30,3.0,5.0,4.5,2.0
2021-04-30 21:28,50,5.0,5.0,5.0,5.0
2021-04-30 17:06,35,3.5,3.5,3.5,3.5
2021-04-30 18:10,40,4.5,3.5,5.0,4.0
2021-04-30 15:54,50,5.0,5.0,5.0,5.0
2021-04-29 20:10,30,3.0,3.0,3.0,3.0
2021-04-29 18:46,40,4.0,4.5,4.5,4.0
2021-04-29 17:13,50,5.0,5.0,5.0,5.0
2021-04-29 11:27,45,4.5,4.5,5.0,5.0
2021-04-29 09:24,50,5.0,5.0,5.0,4.5
2021-04-28 16:08,45,4.5,4.5,4.5,4.5
2021-04-28 14:50,50,5.0,5.0,5.0,5.0
2021-04-28 11:00,45,4.5,4.5,4.5,4.5
2021-04-28 09:39,45,4.5,4.5,4.5,4.5
2021-04-27 21:03,40,4.0,4.0,4.0,4.0
2021-04-26 16:14,40,4.0,4.0,4.0,4.0
2021-04-26 12:29,50,5.0,5.0,5.0,5.0
2021-04-25 18:04,40,4.0,4.0,4.0,4.0
2021-04-25 16:19,20,3.0,2.0,2.0,1.0
2021-04-24 23:40,45,4.5,4.5,4.5,4.5
2021-04-24 20:48,15,1.5,3.5,3.5,1.5
2021-04-24 15:41,40,3.5,4.5,4.0,3.5
2021-04-24 14:04,50,5.0,5.0,5.0,5.0
2021-04-24 12:43,45,5.0,3.5,4.5,4.5
2021-04-24 11:19,45,4.5,4.5,5.0,4.0
2021-04-23 20:27,50,5.0,5.0,5.0,5.0
2021-04-23 17:54,50,5.0,5.0,5.0,5.0
2021-04-23 08:46,50,5.0,5.0,5.0,5.0
2021-04-22 19:57,50,5.0,5.0,5.0,5.0
2021-04-22 11:55,50,5.0,5.0,5.0,5.0
2021-04-21 16:06,45,4.5,4.5,4.5,4.5
2021-04-21 12:06,35,3.5,3.5,3.5,3.5
2021-04-20 13:18,45,4.5,4.5,4.5,4.5
2021-04-19 17:17,45,4.5,4.5,4.5,4.5
2021-04-19 09:51,45,4.5,3.5,4.5,4.5
2021-04-18 21:20,50,5.0,4.0,4.0,5.0
2021-04-18 20:26,35,3.5,3.5,3.5,3.0
2021-04-18 16:26,50,5.0,5.0,5.0,5.0
2021-04-17 21:17,20,2.0,3.0,3.0,2.0
2021-04-17 15:09,45,4.5,3.5,3.5,3.5
2021-04-16 18:03,45,4.5,5.0,5.0,4.5
2021-04-15 10:57,45,4.5,3.5,4.5,4.5
2021-04-14 19:02,50,5.0,5.0,5.0,5.0
2021-04-14 16:38,45,4.5,4.5,4.0,4.0
2021-04-14 14:26,50,5.0,4.5,5.0,4.5
2021-04-14 09:15,40,4.0,4.0,3.5,3.5
2021-04-13 11:37,50,5.0,5.0,5.0,4.5
2021-04-12 14:01,45,5.0,4.5,3.5,4.0
2021-04-12 00:44,50,5.0,5.0,5.0,5.0
2021-04-11 21:41,50,5.0,4.0,5.0,5.0
2021-04-11 18:44,45,5.0,5.0,5.0,4.0
2021-04-11 14:48,50,4.5,4.5,4.5,5.0
2021-04-11 12:43,50,5.0,5.0,5.0,5.0
2021-04-10 23:07,50,3.5,4.5,4.5,3.5
2021-04-10 15:53,50,5.0,5.0,4.5,5.0
2021-04-10 12:22,10,1.0,3.0,2.0,1.0
2021-04-09 21:29,40,3.5,4.0,4.5,4.0
