2021-04-29 18:18,40,4.0,4.0,4.0,3.0
2021-04-29 17:49,50,4.5,5.0,5.0,5.0
2021-04-29 17:35,45,4.5,4.5,4.5,4.5
2021-04-29 17:28,35,3.5,3.5,3.5,3.5
2021-04-29 13:50,50,5.0,5.0,5.0,5.0
2021-04-29 08:44,45,4.5,5.0,4.0,4.0
2021-04-28 19:05,5,3.5,4.0,0.5,0.5
2021-04-28 11:28,50,5.0,5.0,5.0,5.0
2021-04-28 08:29,50,5.0,5.0,5.0,5.0
2021-04-28 00:49,45,5.0,4.5,4.5,4.5
2021-04-27 21:23,50,5.0,5.0,5.0,5.0
2021-04-27 15:55,45,4.0,5.0,4.0,4.5
2021-04-27 15:17,50,5.0,4.5,4.5,4.5
2021-04-27 14:19,35,4.0,4.0,3.5,4.0
2021-04-27 09:56,35,3.5,3.5,1.5,2.5
2021-04-26 22:24,50,3.5,5.0,3.0,3.0
2021-04-26 22:13,50,5.0,5.0,5.0,4.5
2021-04-26 16:26,45,5.0,5.0,4.5,5.0
2021-04-26 13:14,15,1.5,1.5,1.5,1.5
2021-04-26 09:33,25,2.5,3.5,3.5,3.5
2021-04-25 20:50,10,0.5,4.5,2.0,2.5
2021-04-25 16:18,45,4.5,4.5,4.5,4.5
2021-04-25 10:53,25,3.0,2.5,0.5,2.5
2021-04-24 21:57,45,4.5,3.5,4.5,4.5
2021-04-24 19:50,50,5.0,5.0,4.5,5.0
2021-04-24 17:38,40,4.0,4.0,1.0,3.0
2021-04-23 09:51,45,4.5,5.0,4.5,4.5
2021-04-23 09:51,45,4.5,4.5,4.5,4.5
2021-04-23 01:06,45,4.5,4.5,4.5,4.5
2021-04-22 20:54,40,4.0,4.5,3.5,4.5
2021-04-22 17:01,35,3.5,3.5,3.5,3.5
2021-04-22 14:16,5,0.5,0.5,0.5,0.5
2021-04-21 18:57,45,4.5,4.5,4.5,4.5
2021-04-21 16:44,50,5.0,5.0,5.0,5.0
2021-04-21 15:28,50,5.0,5.0,5.0,5.0
2021-04-21 14:22,45,4.5,4.5,4.5,4.5
2021-04-21 11:42,50,4.5,5.0,5.0,5.0
2021-04-20 21:50,40,5.0,5.0,5.0,4.0
2021-04-20 19:38,35,3.5,3.5,3.5,3.5
2021-04-20 19:09,5,0.5,0.5,0.5,0.5
2021-04-19 07:21,30,3.5,4.5,4.0,4.5
2021-04-19 07:14,40,4.0,4.0,3.5,3.5
2021-04-18 20:16,35,3.5,4.0,2.5,3.0
2021-04-18 17:37,50,5.0,5.0,5.0,5.0
2021-04-18 14:43,30,3.0,3.0,3.0,3.0
2021-04-18 12:41,45,4.5,4.5,4.5,4.5
2021-04-17 21:50,35,4.5,4.5,2.5,4.5
2021-04-17 12:45,30,3.0,4.0,4.0,3.5
2021-04-16 19:04,40,5.0,4.0,0.5,4.0
2021-04-16 18:49,50,5.0,5.0,5.0,5.0
2021-04-16 10:01,35,3.5,4.0,4.0,3.5
2021-04-15 18:15,30,4.0,4.0,1.5,3.0
2021-04-15 12:10,45,5.0,4.5,5.0,4.5
2021-04-14 23:04,35,3.5,3.5,3.5,3.5
2021-04-14 22:16,50,4.0,5.0,4.0,4.0
2021-04-14 21:07,50,5.0,5.0,5.0,5.0
2021-04-14 15:51,50,5.0,5.0,5.0,5.0
2021-04-14 09:19,40,4.0,4.0,4.0,4.0
2021-04-13 19:38,50,5.0,5.0,5.0,5.0
2021-04-13 17:35,50,5.0,5.0,5.0,5.0
2021-04-12 20:08,45,4.5,4.5,4.5,4.5
2021-04-12 16:57,40,4.0,4.0,4.0,4.0
2021-04-12 15:21,40,4.5,4.0,3.0,3.5
2021-04-12 12:45,40,4.0,4.0,4.0,4.0
2021-04-12 09:36,45,4.5,4.0,4.0,4.0
2021-04-11 22:07,35,3.5,3.5,3.5,2.5
2021-04-11 19:28,35,3.5,3.5,3.5,3.5
2021-04-11 14:30,40,4.0,4.0,3.5,3.5
2021-04-11 12:49,40,5.0,5.0,5.0,4.0
2021-04-10 23:58,40,4.0,3.5,3.5,4.0
2021-04-10 23:14,45,5.0,4.0,4.0,4.0
2021-04-10 22:58,40,4.0,4.0,4.0,4.0
2021-04-10 22:50,45,5.0,5.0,4.5,5.0
2021-04-10 14:33,50,4.0,4.0,4.0,4.0
2021-04-10 13:54,40,5.0,4.0,3.0,4.0
2021-04-10 12:06,5,2.5,2.5,0.5,0.5
2021-04-09 18:18,50,5.0,5.0,5.0,5.0
2021-04-09 16:24,50,4.5,3.5,3.5,4.5
2021-04-09 01:10,25,2.5,2.5,1.5,2.0
2021-04-08 23:30,50,5.0,4.5,4.0,5.0
2021-04-08 15:27,50,5.0,5.0,5.0,5.0
2021-04-08 13:51,40,4.0,4.5,4.0,4.0
2021-04-08 12:54,45,4.5,4.5,4.5,4.5
2021-04-08 10:19,45,5.0,5.0,5.0,4.5
2021-04-08 10:07,35,3.5,4.0,2.5,4.0
2021-04-07 21:32,40,4.0,5.0,5.0,4.0
2021-04-07 14:29,45,4.5,4.5,4.5,4.5
2021-04-07 12:01,45,4.0,4.0,3.5,4.0
2021-04-07 11:49,40,4.0,4.0,4.0,4.0
2021-04-07 11:05,50,5.0,5.0,5.0,5.0
2021-04-06 20:39,50,5.0,5.0,5.0,5.0
2021-04-06 17:17,25,2.5,2.5,2.5,3.5
2021-04-06 13:31,15,1.5,2.5,2.5,0.5
2021-04-06 09:16,35,3.5,4.5,3.5,3.5
2021-04-05 22:09,50,5.0,5.0,5.0,5.0
2021-04-05 18:16,35,3.5,4.5,3.5,3.5
2021-04-05 16:17,50,5.0,5.0,5.0,5.0
2021-04-05 16:11,40,4.0,4.0,4.0,4.0
2021-04-05 10:03,50,5.0,5.0,5.0,5.0
2021-04-05 09:36,35,3.5,3.5,3.5,3.5
2021-04-04 21:51,10,4.5,3.5,1.0,0.5
2021-04-04 16:59,45,5.0,4.5,4.5,4.5
2021-04-04 16:45,10,3.0,2.0,1.0,3.0
2021-04-04 11:00,40,4.0,4.0,4.0,4.0
2021-04-04 10:13,50,5.0,5.0,4.0,5.0
2021-04-03 22:42,45,4.5,4.5,4.5,4.5
2021-04-03 22:01,35,3.5,3.5,2.5,3.5
2021-04-03 21:51,50,4.5,4.5,4.5,4.5
2021-04-03 20:19,45,4.5,4.5,4.5,4.5
2021-04-03 18:56,5,0.5,3.5,1.0,1.5
2021-04-03 10:39,50,5.0,5.0,5.0,4.5
2021-04-03 09:57,35,3.5,3.5,3.5,3.5
2021-04-03 08:28,40,4.0,4.0,4.0,4.0
2021-04-02 22:28,35,3.5,4.0,4.0,3.5
2021-04-02 21:19,40,4.0,4.0,4.0,4.0
2021-04-02 20:28,45,4.5,4.5,4.5,4.5
2021-04-02 17:48,45,4.5,4.5,4.5,5.0
2021-04-02 16:40,30,3.0,3.5,3.5,3.0
2021-04-02 16:00,25,2.5,2.5,2.5,2.5
2021-04-02 11:51,40,4.5,4.5,4.5,4.5
2021-04-01 17:12,50,5.0,5.0,5.0,5.0
2021-04-01 13:01,45,3.5,3.5,3.5,3.5
2021-04-01 11:56,35,3.5,5.0,5.0,4.0
2021-04-01 11:03,45,4.5,4.5,4.5,4.5
2021-03-31 23:40,35,3.5,5.0,4.0,4.0
2021-03-31 16:53,50,5.0,4.5,4.5,4.5
2021-03-31 15:41,40,4.0,3.5,3.5,4.0
2021-03-31 00:17,50,5.0,5.0,5.0,5.0
2021-03-30 23:40,40,4.0,3.0,3.0,4.5
2021-03-30 21:37,40,4.0,4.0,4.0,4.0
2021-03-30 14:03,35,3.5,3.5,3.5,3.5
2021-03-30 13:09,40,4.0,4.0,5.0,3.0
2021-03-30 10:20,40,4.0,4.0,4.0,4.0
2021-03-30 00:12,45,5.0,4.5,4.5,4.0
2021-03-29 19:31,45,4.5,5.0,4.5,5.0
2021-03-29 15:54,45,4.5,4.5,4.5,4.0
2021-03-29 14:35,5,2.0,0.5,0.5,1.0
2021-03-29 12:48,20,2.0,5.0,3.0,2.0
2021-03-28 20:11,45,4.5,5.0,5.0,4.5
2021-03-28 13:37,30,4.0,3.5,1.5,2.5
2021-03-28 08:09,45,4.5,4.5,4.0,4.0
2021-03-28 00:45,45,4.5,4.5,4.5,4.5
2021-03-27 16:43,50,5.0,5.0,5.0,5.0
2021-03-26 22:08,40,4.0,3.5,3.5,4.0
2021-03-26 18:48,50,5.0,5.0,5.0,5.0
2021-03-26 09:22,50,5.0,5.0,5.0,5.0
2021-03-26 09:06,45,4.5,4.5,4.5,4.5
2021-03-25 15:50,10,1.0,1.0,1.0,1.0
2021-03-24 10:55,40,4.0,4.0,4.0,3.5
2021-03-23 21:37,50,5.0,5.0,5.0,5.0
2021-03-23 21:09,30,3.5,4.0,3.5,3.5
2021-03-23 16:52,40,4.0,3.5,4.0,4.0
2021-03-23 16:42,25,2.5,2.5,2.5,2.5
2021-03-23 15:27,5,5.0,3.5,0.5,1.5
2021-03-21 21:15,15,1.5,3.5,1.5,2.5
2021-03-21 14:47,35,3.5,4.0,3.5,3.5
2021-03-21 14:15,50,5.0,5.0,5.0,5.0
2021-03-21 13:21,50,5.0,5.0,4.5,4.5
2021-03-21 13:16,35,4.0,4.0,3.5,3.5
2021-03-21 10:11,35,3.5,3.5,3.5,3.5
2021-03-20 22:21,50,5.0,5.0,5.0,5.0
2021-03-20 19:31,50,5.0,5.0,5.0,5.0
2021-03-20 19:10,45,4.5,4.5,5.0,4.0
2021-03-20 17:42,45,4.5,4.5,4.5,4.5
2021-03-20 16:03,40,4.0,4.0,4.0,4.0
2021-03-20 13:29,15,2.5,2.5,1.5,1.5
2021-03-19 21:30,35,3.5,4.0,4.0,3.5
2021-03-19 13:48,40,4.0,4.0,4.0,4.0
2021-03-19 13:09,30,3.0,3.0,3.0,3.0
2021-03-19 11:36,45,4.5,4.5,4.5,4.5
2021-03-19 09:13,50,5.0,5.0,5.0,5.0
2021-03-18 15:50,40,4.5,5.0,4.5,4.5
2021-03-18 10:46,40,4.0,4.0,4.0,4.0
2021-03-17 19:24,35,3.5,3.5,3.0,3.5
2021-03-16 18:51,40,4.0,4.0,4.0,4.0
2021-03-16 13:52,50,4.5,4.5,4.5,4.5
2021-03-16 11:44,25,5.0,2.5,2.5,5.0
2021-03-16 08:08,40,4.0,4.0,4.5,3.5
2021-03-15 16:31,40,4.5,4.5,4.5,3.5
2021-03-15 14:09,20,3.0,2.0,1.0,2.0
2021-03-15 11:58,45,3.5,3.5,3.5,3.5
2021-03-15 11:15,30,2.5,2.5,2.5,2.5
2021-03-15 09:45,45,4.5,5.0,4.5,5.0
2021-03-14 22:15,40,4.0,4.0,4.0,4.0
2021-03-14 21:51,35,4.5,4.5,1.5,3.5
2021-03-14 21:18,40,4.0,4.0,4.0,5.0
2021-03-14 18:01,15,1.5,1.5,0.5,0.5
2021-03-14 10:03,40,4.0,3.5,2.5,4.0
2021-03-13 22:56,40,4.5,4.5,4.0,4.5
2021-03-13 21:51,50,5.0,5.0,5.0,5.0
2021-03-13 20:37,10,3.0,1.0,1.0,3.5
2021-03-13 18:09,45,4.5,5.0,5.0,5.0
2021-03-13 17:25,35,3.5,4.0,3.5,3.5
2021-03-13 14:55,15,1.5,2.5,0.5,0.5
2021-03-13 13:10,25,3.5,1.5,0.5,2.5
2021-03-13 12:19,45,4.5,4.5,5.0,4.5
2021-03-13 09:37,50,5.0,5.0,5.0,5.0
2021-03-12 15:56,45,4.5,4.5,5.0,4.5
2021-03-12 13:11,30,3.5,4.0,4.0,2.0
2021-03-12 12:14,45,4.5,4.5,1.0,0.5
2021-03-12 11:40,40,4.0,4.0,4.0,4.0
2021-03-12 11:39,40,3.5,3.5,3.5,3.5
2021-03-12 10:04,45,4.5,4.5,4.5,4.5
2021-03-11 17:50,45,5.0,4.5,5.0,4.5
2021-03-11 16:23,40,4.0,4.0,4.0,4.0
2021-03-11 14:15,50,5.0,5.0,5.0,5.0
2021-03-11 11:49,45,5.0,5.0,3.0,4.5
2021-03-11 07:02,35,3.5,4.5,3.5,3.5
2021-03-10 22:09,30,4.5,3.5,1.5,3.5
2021-03-10 13:35,10,1.0,1.0,1.0,1.0
2021-03-09 19:13,35,2.5,4.5,2.5,1.5
2021-03-09 15:02,20,3.0,4.0,3.0,3.0
2021-03-09 14:30,45,4.0,3.5,3.5,3.5
2021-03-09 12:23,50,5.0,5.0,5.0,5.0
2021-03-09 11:42,35,4.0,4.5,2.5,2.5
2021-03-08 21:50,40,3.5,2.5,2.5,2.5
2021-03-08 20:54,35,3.5,3.5,3.5,4.0
2021-03-08 19:16,45,4.5,4.5,4.5,4.5
2021-03-08 11:22,50,5.0,5.0,4.5,4.5
2021-03-07 21:39,15,2.5,2.5,0.5,1.5
2021-03-07 21:19,25,2.5,3.0,3.0,2.5
2021-03-07 20:51,45,5.0,4.5,4.0,4.5
2021-03-07 20:25,45,4.5,5.0,5.0,4.0
2021-03-07 19:37,50,5.0,5.0,5.0,5.0
2021-03-07 14:11,40,4.5,4.5,4.5,4.5
2021-03-07 12:55,5,0.5,2.5,2.5,0.5
2021-03-07 11:43,40,4.0,4.5,4.0,4.0
2021-03-07 11:39,30,3.5,3.5,3.5,3.5
2021-03-06 23:04,45,4.5,4.5,4.5,4.5
2021-03-06 18:55,45,3.5,5.0,5.0,3.5
2021-03-06 17:55,45,4.5,4.5,5.0,5.0
2021-03-06 13:18,40,3.5,4.0,4.0,4.0
2021-03-06 00:11,50,5.0,5.0,5.0,5.0
2021-03-05 16:04,50,5.0,5.0,5.0,5.0
2021-03-04 19:51,45,4.5,4.5,4.5,4.5
2021-03-04 14:53,35,3.5,3.5,1.5,3.5
2021-03-03 20:33,40,4.0,4.0,1.5,4.0
2021-03-03 13:54,40,4.0,4.0,4.0,4.0
2021-03-03 11:38,40,4.0,4.0,5.0,4.5
2021-03-03 08:42,45,4.5,4.5,4.5,5.0
2021-03-02 21:15,5,0.5,0.5,0.5,0.5
2021-03-02 15:54,40,4.0,3.5,2.5,3.5
2021-03-02 14:42,5,0.5,2.5,0.5,0.5
2021-03-02 11:40,45,4.5,4.5,4.5,4.5
2021-03-02 10:41,45,5.0,4.5,5.0,4.5
2021-03-01 22:53,40,4.5,5.0,4.0,4.5
2021-03-01 21:41,30,3.0,3.0,3.0,4.0
2021-03-01 20:47,35,3.5,3.5,4.0,3.5
2021-03-01 17:11,35,3.5,4.0,3.5,3.5
2021-03-01 15:08,25,3.5,3.5,2.5,2.5
2021-03-01 09:29,40,3.5,3.5,3.5,3.5
