2021-04-28 21:13,45,4.5,4.5,4.5,4.5
2021-04-27 18:58,45,4.5,4.5,5.0,4.5
2021-04-27 12:18,50,5.0,5.0,5.0,5.0
2021-04-26 19:08,45,4.0,5.0,4.0,4.0
2021-04-26 14:07,50,5.0,5.0,5.0,5.0
2021-04-25 20:12,50,5.0,5.0,5.0,5.0
2021-04-25 20:00,50,4.5,5.0,5.0,5.0
2021-04-25 00:47,45,4.5,4.0,4.5,5.0
2021-04-24 17:19,45,3.5,3.5,4.5,3.5
2021-04-24 11:54,40,4.0,4.0,4.0,4.0
2021-04-23 21:30,5,0.5,0.5,0.5,0.5
2021-04-23 20:40,50,5.0,5.0,5.0,5.0
2021-04-23 20:31,50,5.0,5.0,5.0,5.0
2021-04-23 20:30,50,4.5,5.0,5.0,5.0
2021-04-23 15:55,35,4.5,4.5,4.5,4.5
2021-04-23 13:38,50,4.5,4.5,4.5,4.5
2021-04-23 11:53,45,4.5,4.5,4.5,3.5
2021-04-22 19:26,50,5.0,5.0,5.0,5.0
2021-04-22 18:13,50,4.0,5.0,5.0,4.5
2021-04-22 14:01,50,5.0,4.5,5.0,5.0
2021-04-21 20:14,45,4.5,4.5,4.5,4.5
2021-04-21 16:25,35,4.0,4.0,4.0,4.0
2021-04-21 13:33,50,5.0,5.0,5.0,5.0
2021-04-21 11:14,40,4.0,4.5,4.0,4.0
2021-04-20 22:49,45,4.0,4.5,4.5,4.0
2021-04-20 14:43,40,3.5,3.5,3.5,4.0
2021-04-20 14:05,30,3.5,4.5,3.0,4.0
2021-04-20 13:03,20,3.0,3.0,1.0,3.0
2021-04-19 18:29,45,4.5,4.5,3.5,4.5
2021-04-18 19:40,45,4.5,5.0,4.0,4.5
2021-04-18 16:19,50,5.0,5.0,5.0,5.0
2021-04-18 15:40,50,5.0,5.0,5.0,5.0
2021-04-18 12:12,40,4.0,3.5,3.5,4.0
2021-04-18 11:51,50,5.0,5.0,5.0,5.0
2021-04-18 04:03,40,3.5,5.0,5.0,5.0
2021-04-17 20:28,40,4.0,5.0,3.0,3.0
2021-04-17 18:39,50,5.0,5.0,5.0,5.0
2021-04-17 17:06,45,5.0,4.5,4.5,4.5
2021-04-16 16:15,40,4.0,4.0,3.5,4.0
2021-04-16 12:40,45,4.5,5.0,5.0,5.0
2021-04-16 12:27,50,5.0,5.0,5.0,5.0
2021-04-16 08:33,25,1.5,4.0,2.5,2.5
2021-04-16 07:31,50,4.5,5.0,5.0,5.0
2021-04-15 22:04,50,5.0,5.0,5.0,5.0
2021-04-15 20:17,35,3.5,3.5,2.0,3.5
2021-04-15 20:23,45,4.5,4.5,4.5,4.5
2021-04-14 11:27,40,4.0,3.5,4.0,4.0
2021-04-13 21:00,50,5.0,5.0,5.0,5.0
2021-04-13 20:25,50,5.0,5.0,5.0,5.0
2021-04-13 14:37,50,5.0,5.0,5.0,5.0
2021-04-12 21:22,45,5.0,4.5,4.5,4.5
2021-04-12 21:03,45,4.5,4.5,4.5,4.5
2021-04-12 20:58,45,4.5,4.5,4.5,4.5
2021-04-12 17:56,45,4.5,4.5,4.5,4.5
2021-04-12 12:45,40,4.5,4.5,3.5,4.0
2021-04-11 15:50,35,3.5,4.0,4.0,4.0
2021-04-11 03:23,40,4.5,4.0,3.0,3.5
2021-04-10 19:14,40,4.0,4.0,4.0,4.0
2021-04-10 13:56,50,5.0,5.0,5.0,5.0
2021-04-10 00:09,45,4.5,4.5,4.0,4.5
2021-04-09 21:47,50,5.0,5.0,5.0,5.0
2021-04-09 14:13,45,4.5,4.5,4.5,4.5
2021-04-09 11:14,50,5.0,5.0,5.0,5.0
2021-04-08 18:40,50,5.0,5.0,5.0,5.0
2021-04-08 01:23,40,3.5,4.0,4.0,3.0
2021-04-07 19:50,30,3.5,4.0,2.5,4.0
2021-04-06 19:47,50,5.0,5.0,5.0,5.0
2021-04-06 17:51,45,4.5,4.5,4.5,4.5
2021-04-05 21:43,40,4.0,4.0,3.5,4.0
2021-04-05 15:41,35,3.5,3.5,3.5,3.5
2021-04-05 13:43,50,5.0,5.0,5.0,5.0
2021-04-05 10:27,50,4.0,5.0,4.0,5.0
2021-04-04 23:13,45,4.0,5.0,4.5,4.0
2021-04-04 12:18,50,4.5,5.0,4.5,4.5
2021-04-04 06:52,40,3.5,4.0,4.0,4.0
2021-04-03 23:15,50,5.0,5.0,5.0,5.0
2021-04-03 22:45,45,4.5,4.5,4.5,5.0
2021-04-03 21:37,5,0.5,3.0,0.5,0.5
2021-04-03 17:31,40,4.0,4.0,4.0,4.5
2021-04-03 14:27,45,4.5,4.5,4.5,4.5
2021-04-03 14:14,50,5.0,5.0,4.0,4.0
2021-04-03 13:35,40,3.5,4.5,4.5,3.5
2021-04-03 08:53,45,4.5,4.5,4.5,4.5
2021-04-02 23:23,45,5.0,5.0,4.0,4.5
2021-04-02 22:54,45,5.0,5.0,5.0,5.0
2021-04-02 21:24,40,4.0,4.0,4.5,4.0
2021-04-02 18:36,40,4.0,4.0,4.0,4.0
2021-04-02 17:45,50,5.0,5.0,5.0,5.0
2021-04-02 17:19,50,5.0,5.0,5.0,5.0
2021-04-02 13:12,30,4.0,4.0,3.0,4.0
2021-04-01 08:30,40,4.0,4.0,4.0,4.0
2021-03-31 16:29,45,4.5,4.5,4.5,4.5
2021-03-31 14:22,50,5.0,5.0,5.0,5.0
2021-03-31 10:45,50,5.0,5.0,5.0,5.0
2021-03-31 10:07,45,4.5,4.5,4.0,4.5
2021-03-30 22:06,40,4.0,4.0,4.0,4.0
2021-03-29 18:48,50,5.0,5.0,5.0,5.0
2021-03-29 13:22,45,4.5,5.0,5.0,4.0
2021-03-28 19:27,45,4.5,4.5,4.5,4.5
2021-03-28 18:01,45,4.5,5.0,5.0,4.5
2021-03-28 16:41,35,3.5,3.5,3.5,3.5
2021-03-28 12:40,45,5.0,5.0,5.0,5.0
2021-03-27 11:36,50,5.0,5.0,5.0,5.0
2021-03-26 23:18,40,3.5,5.0,4.0,4.5
2021-03-26 21:08,45,4.5,4.5,4.5,4.5
2021-03-26 19:20,50,5.0,5.0,5.0,5.0
2021-03-26 19:17,50,5.0,5.0,5.0,5.0
2021-03-26 15:27,30,3.0,3.0,3.0,3.0
2021-03-25 22:16,45,4.5,4.5,4.5,5.0
2021-03-25 17:26,50,5.0,5.0,5.0,5.0
2021-03-25 14:26,45,4.5,4.5,4.0,4.5
2021-03-24 12:30,50,5.0,5.0,5.0,5.0
2021-03-24 10:32,45,4.5,4.5,4.5,4.5
2021-03-23 13:04,5,0.5,0.5,0.5,0.5
2021-03-21 19:39,45,4.5,5.0,5.0,4.5
2021-03-21 14:23,45,4.5,4.5,4.0,4.5
2021-03-21 12:23,45,4.5,4.5,5.0,4.5
2021-03-20 14:22,45,4.5,4.5,4.5,4.5
2021-03-20 14:22,50,5.0,5.0,5.0,5.0
2021-03-20 14:05,35,3.5,4.0,4.0,4.0
2021-03-19 21:44,25,2.5,5.0,5.0,2.5
2021-03-19 21:16,25,3.5,3.5,0.5,3.5
2021-03-18 22:17,50,4.5,5.0,5.0,5.0
2021-03-18 14:55,45,5.0,5.0,5.0,5.0
2021-03-18 11:26,40,4.0,3.5,3.0,4.0
2021-03-18 06:38,45,4.5,5.0,5.0,4.5
2021-03-17 21:32,35,3.5,4.5,3.5,4.5
