2021-04-27 09:33,40,3.5,3.5,4.5,5.0
2021-04-17 22:45,35,3.5,3.5,3.5,3.5
2021-04-06 00:04,50,5.0,5.0,5.0,5.0
2021-04-05 20:35,45,5.0,4.5,4.5,5.0
2021-03-27 23:57,50,5.0,5.0,5.0,5.0
2021-03-27 20:15,40,4.0,5.0,5.0,5.0
2021-03-16 20:18,45,5.0,4.5,4.0,5.0
2021-03-08 21:39,45,4.5,4.5,4.5,4.5
2021-03-01 00:39,50,5.0,5.0,5.0,5.0
2021-02-25 11:59,50,5.0,5.0,5.0,5.0
2021-02-25 00:02,40,3.0,4.0,5.0,4.0
2021-02-19 20:16,35,3.5,3.5,3.5,3.0
2021-02-14 09:05,40,4.0,4.0,4.0,4.0
2021-02-09 21:45,5,0.5,0.5,0.5,0.5
2021-02-09 14:22,50,5.0,5.0,5.0,4.5
2021-02-08 21:44,50,5.0,5.0,5.0,5.0
2021-02-03 16:04,50,5.0,5.0,5.0,5.0
2021-02-02 21:33,50,5.0,5.0,5.0,5.0
2021-02-02 14:17,50,5.0,5.0,5.0,5.0
2021-01-30 21:18,50,5.0,5.0,5.0,5.0
2021-01-29 13:23,50,5.0,5.0,5.0,5.0
2021-01-27 21:51,50,5.0,5.0,5.0,5.0
2021-01-26 16:47,50,5.0,4.5,5.0,5.0
2021-01-25 21:51,45,4.5,4.5,5.0,5.0
2021-01-23 10:02,45,4.5,4.5,4.5,4.5
2021-01-22 11:04,10,4.0,4.0,0.5,4.0
2021-01-16 20:23,50,5.0,5.0,5.0,5.0
2021-01-16 18:12,50,5.0,5.0,5.0,5.0
2021-01-15 15:10,50,5.0,5.0,5.0,5.0
2021-01-15 14:20,45,4.5,4.5,4.5,4.5
2021-01-14 15:31,50,5.0,5.0,5.0,5.0
2021-01-14 07:36,45,4.5,4.0,4.5,4.5
2021-01-14 00:16,50,5.0,5.0,5.0,5.0
2021-01-13 21:46,45,4.5,4.5,4.5,4.5
2021-01-13 15:33,50,4.0,4.0,5.0,5.0
2021-01-12 17:01,40,4.0,3.5,5.0,4.0
2021-01-12 16:19,40,5.0,4.5,4.5,5.0
2021-01-12 14:40,50,5.0,4.5,5.0,5.0
2021-01-12 13:12,45,4.0,5.0,5.0,5.0
2021-01-12 06:20,50,4.5,5.0,5.0,5.0
2021-01-11 17:59,50,5.0,5.0,5.0,5.0
2021-01-11 11:52,50,4.5,5.0,5.0,5.0
2021-01-10 21:43,40,4.0,4.0,4.0,4.0
2021-01-10 20:22,50,5.0,5.0,5.0,5.0
2021-01-10 19:21,45,4.5,4.5,4.5,4.5
2021-01-10 14:46,50,5.0,4.5,5.0,5.0
2021-01-10 13:34,45,4.5,5.0,5.0,5.0
2021-01-10 09:19,50,5.0,5.0,5.0,5.0
2021-01-09 21:28,50,4.5,4.5,4.5,4.5
2021-01-09 16:21,50,4.5,4.5,5.0,5.0
2021-01-09 15:03,50,5.0,5.0,5.0,5.0
2021-01-09 14:17,50,5.0,5.0,5.0,5.0
2021-01-09 11:04,50,4.5,5.0,5.0,5.0
2021-01-09 10:07,50,5.0,5.0,5.0,5.0
2021-01-09 10:02,50,5.0,4.5,5.0,5.0
2021-01-09 09:26,50,5.0,5.0,5.0,5.0
2021-01-08 21:37,50,5.0,5.0,5.0,5.0
2021-01-06 12:42,50,5.0,5.0,5.0,5.0
2021-01-06 10:39,50,5.0,5.0,5.0,5.0
2021-01-05 20:41,50,4.5,5.0,5.0,5.0
2021-01-05 07:59,50,5.0,5.0,5.0,5.0
