2021-05-03 00:05,50,5.0,5.0,5.0,35
2021-05-02 21:02,50,5.0,4.5,5.0,35
2021-05-02 15:58,35,4.0,4.0,5.0,
2021-05-01 21:16,45,4.5,4.0,3.5,
2021-05-01 18:38,40,4.5,3.5,3.5,35
2021-05-01 16:51,45,5.0,4.0,4.5,
2021-05-01 08:14,50,5.0,5.0,5.0,40
2021-05-01 06:34,45,4.5,3.0,3.0,
2021-04-30 23:58,50,4.5,4.5,5.0,
2021-04-30 23:52,45,4.5,4.5,4.5,31
2021-04-30 19:08,45,4.0,2.0,3.0,36
2021-04-30 14:14,45,4.5,3.5,3.5,
2021-04-29 22:46,45,4.0,4.0,4.0,35
2021-04-29 21:57,35,3.5,3.0,3.5,
2021-04-29 01:25,50,5.0,4.5,4.5,
2021-04-28 21:22,45,4.5,4.5,4.5,
2021-04-27 16:12,15,0.5,3.0,2.5,
2021-04-27 14:48,45,4.5,4.5,4.5,36
2021-04-27 09:34,50,5.0,4.0,4.0,30
2021-04-27 08:37,40,5.0,3.0,4.0,
2021-04-26 23:11,45,5.0,3.5,3.5,31
2021-04-26 22:39,50,5.0,5.0,5.0,31
2021-04-26 20:26,40,4.0,4.0,4.0,
2021-04-26 17:19,50,5.0,5.0,5.0,
2021-04-26 14:09,35,3.5,3.5,3.5,
2021-04-26 14:01,50,5.0,5.0,5.0,
2021-04-26 00:40,50,5.0,5.0,5.0,
2021-04-25 18:16,40,4.0,3.5,3.0,
2021-04-25 17:13,40,4.0,4.0,5.0,23
2021-04-25 17:12,40,3.5,3.5,4.0,30
2021-04-25 15:48,35,3.5,3.5,3.5,
2021-04-25 13:14,45,5.0,4.5,4.5,31
2021-04-24 22:51,35,3.5,3.5,3.5,
2021-04-24 21:57,30,2.5,2.5,2.5,
2021-04-24 20:50,35,3.5,3.5,3.5,
2021-04-24 19:18,40,4.0,4.0,4.0,
2021-04-24 16:28,40,4.0,4.0,4.0,
2021-04-24 11:02,50,5.0,5.0,5.0,
2021-04-24 09:48,35,3.5,3.5,3.5,
2021-04-23 20:22,45,4.5,4.5,4.5,
2021-04-23 18:20,40,3.5,3.5,3.0,
2021-04-23 07:18,45,4.5,4.0,4.5,
2021-04-22 23:04,45,5.0,3.5,4.0,40
2021-04-22 18:42,25,2.5,2.5,2.5,
2021-04-22 16:13,45,5.0,4.5,4.5,40
2021-04-22 12:45,40,4.0,4.0,4.5,30
2021-04-22 12:15,40,4.5,4.0,3.5,
2021-04-22 08:11,30,3.0,2.5,2.5,
2021-04-22 05:53,50,5.0,3.5,3.5,
2021-04-21 20:42,50,5.0,5.0,4.5,
2021-04-21 17:49,50,5.0,5.0,5.0,
2021-04-21 17:07,40,4.0,4.0,4.0,
2021-04-21 14:43,50,5.0,5.0,5.0,
2021-04-21 10:26,45,5.0,4.0,3.5,
2021-04-21 09:58,50,5.0,5.0,5.0,
2021-04-21 06:27,50,5.0,5.0,5.0,
2021-04-21 01:02,45,4.5,4.0,4.5,36
2021-04-21 00:42,35,3.5,3.5,3.5,30
2021-04-20 18:26,50,5.0,4.0,3.5,
2021-04-20 17:50,45,4.5,4.5,4.5,
2021-04-20 17:03,40,3.5,3.5,3.5,
2021-04-20 09:20,45,4.0,3.5,2.5,
2021-04-20 07:09,45,4.5,4.5,4.5,
2021-04-20 00:06,45,4.5,4.0,4.5,
2021-04-19 20:02,45,4.5,4.5,4.5,
2021-04-19 18:48,25,3.0,2.5,4.0,
2021-04-19 17:57,40,4.5,3.5,3.5,
2021-04-19 15:59,45,4.0,3.5,3.5,
2021-04-18 22:43,50,5.0,5.0,5.0,
2021-04-18 22:37,50,5.0,4.0,2.0,30
2021-04-18 18:39,45,4.5,4.5,4.5,
2021-04-18 17:06,45,5.0,3.5,4.5,31
2021-04-18 15:35,50,5.0,3.5,3.5,
2021-04-17 18:49,35,3.0,3.0,4.5,
2021-04-17 17:43,45,4.5,3.5,4.5,40
2021-04-17 16:53,45,4.5,3.5,3.5,36
2021-04-17 13:54,50,5.0,5.0,5.0,
2021-04-17 13:11,40,4.0,2.5,2.5,34
2021-04-16 21:15,45,5.0,2.5,1.5,
2021-04-16 14:35,50,5.0,5.0,5.0,
2021-04-16 10:50,50,5.0,5.0,5.0,
2021-04-16 06:27,50,5.0,4.5,4.5,32
2021-04-15 22:00,40,4.0,4.0,4.0,32
2021-04-15 18:54,45,4.5,4.5,4.5,40
2021-04-14 17:37,45,5.0,4.0,4.0,
2021-04-14 16:37,40,3.0,3.0,4.0,
2021-04-14 15:17,35,3.5,3.5,3.5,31
2021-04-14 13:51,45,4.5,4.5,4.0,32
2021-04-14 11:23,25,3.0,4.0,2.5,
2021-04-14 00:30,50,5.0,5.0,5.0,
2021-04-13 22:54,45,4.5,4.0,4.0,
2021-04-13 21:34,40,4.0,3.5,3.0,
2021-04-13 17:17,45,4.5,3.5,4.5,
2021-04-13 13:34,40,4.0,3.5,4.0,
2021-04-13 13:18,30,3.0,3.0,2.5,35
2021-04-12 19:40,50,5.0,5.0,5.0,40
2021-04-12 13:22,30,3.0,3.0,0.5,
2021-04-12 09:37,45,4.5,4.5,4.5,50
2021-04-11 23:32,50,5.0,2.5,2.5,90
2021-04-11 19:08,30,3.0,3.0,4.0,30
2021-04-11 18:53,50,5.0,5.0,5.0,32
2021-04-11 17:50,50,5.0,4.5,4.5,
2021-04-11 15:47,45,4.5,4.5,4.5,
2021-04-11 06:57,35,4.0,3.5,3.5,
2021-04-11 00:08,45,4.5,4.5,4.5,
2021-04-11 00:06,45,4.5,4.5,5.0,
2021-04-10 21:51,50,5.0,5.0,5.0,
2021-04-10 20:56,45,4.5,4.5,4.5,
2021-04-10 19:19,45,4.5,4.5,4.5,31
2021-04-10 16:33,45,4.5,5.0,5.0,31
2021-04-10 10:38,35,2.5,4.0,3.5,31
2021-04-10 00:46,40,2.5,3.5,3.5,
2021-04-09 17:30,50,5.0,4.0,4.0,
2021-04-09 09:03,45,4.5,5.0,5.0,
2021-04-08 22:33,40,4.0,3.0,2.0,30
2021-04-08 20:43,50,5.0,5.0,5.0,
2021-04-08 19:36,30,3.0,3.0,3.0,
2021-04-08 19:28,35,3.5,3.5,3.5,
2021-04-08 13:01,35,3.5,3.0,3.5,
2021-04-08 00:33,50,5.0,5.0,5.0,55
2021-04-07 22:15,50,5.0,5.0,5.0,
2021-04-07 19:13,45,4.5,4.5,4.5,40
2021-04-07 15:50,50,5.0,5.0,5.0,31
2021-04-07 13:51,45,4.5,4.5,4.5,
2021-04-07 13:29,35,3.5,4.5,4.5,
2021-04-07 13:08,35,3.5,3.5,3.5,36
2021-04-06 20:14,50,4.5,3.5,4.5,30
2021-04-06 18:45,50,5.0,4.0,5.0,30
2021-04-06 17:30,35,3.5,3.5,3.5,24
2021-04-06 12:46,40,4.5,4.0,4.0,31
2021-04-06 10:26,45,4.5,4.0,4.5,35
2021-04-06 09:50,50,5.0,5.0,5.0,
2021-04-06 00:17,35,3.5,2.5,3.0,32
2021-04-05 21:23,40,4.0,3.5,3.5,31
2021-04-05 16:50,40,4.0,4.0,4.0,
2021-04-05 10:47,30,3.5,3.5,3.5,
2021-04-04 20:31,50,5.0,5.0,5.0,
2021-04-04 19:30,40,4.0,4.0,4.0,
2021-04-04 13:41,40,4.0,3.5,3.5,45
2021-04-04 00:58,40,4.0,4.0,4.0,
2021-04-03 22:34,35,3.5,3.5,3.5,
2021-04-03 20:15,50,5.0,5.0,4.5,
2021-04-03 20:06,30,3.0,3.5,3.5,30
2021-04-03 17:51,40,4.0,3.5,3.5,35
2021-04-03 17:28,40,4.0,4.0,4.0,
2021-04-03 17:13,45,4.5,4.5,4.5,
2021-04-03 17:07,35,3.5,3.5,3.5,
2021-04-03 16:23,50,5.0,5.0,5.0,
2021-04-03 14:00,45,4.5,4.5,4.5,15
