2021-04-29 21:08,40,4.0,4.0,4.0,4.0
2021-04-29 19:55,40,4.0,4.0,4.0,3.5
2021-04-29 19:10,40,4.0,5.0,5.0,5.0
2021-04-29 12:59,45,4.5,4.0,4.5,5.0
2021-04-29 09:28,50,5.0,5.0,5.0,5.0
2021-04-29 00:47,50,5.0,5.0,5.0,5.0
2021-04-28 20:36,45,4.5,4.5,4.5,4.5
2021-04-28 20:25,45,4.5,4.5,4.5,4.5
2021-04-28 20:14,50,5.0,5.0,5.0,5.0
2021-04-28 09:50,50,5.0,5.0,5.0,5.0
2021-04-27 23:04,45,4.0,4.5,5.0,4.0
2021-04-27 20:42,45,4.5,4.5,5.0,4.5
2021-04-27 20:41,50,4.5,5.0,5.0,5.0
2021-04-27 16:15,50,5.0,5.0,5.0,5.0
2021-04-27 15:55,50,5.0,5.0,5.0,5.0
2021-04-27 14:27,40,4.0,4.0,4.0,4.0
2021-04-27 12:05,45,4.5,4.5,5.0,4.5
2021-04-27 00:01,40,4.0,4.5,4.5,3.5
2021-04-26 19:51,45,4.5,4.5,4.5,4.5
2021-04-26 19:14,35,3.5,3.5,3.5,3.5
2021-04-26 19:11,50,5.0,5.0,5.0,5.0
2021-04-26 17:13,45,2.5,3.5,4.5,4.5
2021-04-26 15:42,45,5.0,4.5,4.0,4.5
2021-04-26 13:48,50,5.0,5.0,5.0,4.0
2021-04-26 09:37,50,5.0,5.0,5.0,5.0
2021-04-26 08:31,40,4.0,4.0,4.0,4.0
2021-04-25 21:33,50,5.0,5.0,5.0,5.0
2021-04-25 21:26,50,4.5,4.5,4.5,5.0
2021-04-25 20:40,50,5.0,5.0,5.0,5.0
2021-04-25 19:12,50,5.0,5.0,5.0,5.0
2021-04-25 16:34,40,3.5,4.0,2.5,3.5
2021-04-25 15:29,30,4.5,5.0,2.5,4.0
2021-04-25 13:05,30,3.0,3.0,3.0,3.0
2021-04-25 11:43,40,4.0,4.0,4.0,4.0
2021-04-25 09:45,50,3.5,4.5,5.0,4.0
2021-04-24 23:57,45,4.5,4.5,4.5,5.0
2021-04-24 23:51,45,4.5,5.0,5.0,4.5
2021-04-24 22:23,45,4.5,3.5,4.5,4.0
2021-04-24 22:01,40,4.0,4.0,4.0,4.0
2021-04-24 21:47,45,5.0,5.0,4.0,4.5
2021-04-24 21:44,50,5.0,5.0,5.0,5.0
2021-04-24 21:01,40,4.0,4.5,4.0,4.0
2021-04-24 20:52,35,3.5,4.0,3.5,4.0
2021-04-24 20:48,45,4.5,5.0,4.0,4.5
2021-04-24 19:20,50,5.0,5.0,5.0,5.0
2021-04-24 17:55,45,4.5,4.5,5.0,5.0
