2021-05-02 17:06,40,4.5,4.0,4.0,30
2021-05-02 11:46,50,5.0,4.0,4.0,
2021-05-01 23:19,45,4.5,2.5,3.5,
2021-05-01 22:14,35,3.5,3.5,3.5,
2021-05-01 17:09,50,5.0,5.0,5.0,30
2021-05-01 16:55,50,5.0,5.0,5.0,
2021-05-01 15:59,40,4.0,4.0,4.0,
2021-05-01 13:04,45,4.5,4.0,4.5,21
2021-05-01 11:04,45,4.5,4.5,4.5,
2021-05-01 09:28,50,5.0,4.5,5.0,6
2021-05-01 08:38,50,5.0,3.0,5.0,15
2021-05-01 08:11,45,4.5,4.0,5.0,
2021-05-01 01:05,45,4.5,4.5,4.5,
2021-05-01 00:27,40,4.0,4.0,4.5,
2021-04-30 23:18,50,5.0,4.5,4.5,
2021-04-30 23:01,45,4.5,4.5,4.5,15
2021-04-30 22:32,45,4.5,4.5,4.5,
2021-04-30 21:36,45,5.0,4.0,4.0,
2021-04-30 18:29,45,4.5,4.0,4.5,21
2021-04-30 15:18,50,5.0,5.0,5.0,
2021-04-30 13:02,50,5.0,5.0,5.0,15
2021-04-30 12:34,45,4.5,4.0,4.5,
2021-04-30 01:07,45,4.5,3.5,3.5,15
2021-04-29 21:36,50,5.0,4.0,5.0,
2021-04-29 19:04,50,5.0,4.0,5.0,
2021-04-29 18:43,40,4.0,3.5,3.5,
2021-04-29 17:12,50,5.0,4.0,4.0,
2021-04-29 13:39,50,5.0,5.0,5.0,21
2021-04-29 12:32,40,4.0,2.5,3.5,
2021-04-29 11:41,30,4.0,3.0,4.0,
2021-04-29 08:59,45,5.0,4.5,4.5,
2021-04-29 08:35,50,5.0,5.0,5.0,50
2021-04-29 06:57,35,3.5,4.0,4.0,42
2021-04-29 07:25,40,4.0,3.5,4.0,15
2021-04-28 18:42,50,5.0,4.5,4.5,
2021-04-28 17:16,35,3.5,3.5,3.5,
2021-04-28 12:43,50,5.0,5.0,5.0,30
2021-04-28 11:27,50,5.0,3.5,4.0,15
2021-04-28 10:42,10,1.0,1.0,1.0,
2021-04-28 09:27,40,4.5,3.5,3.5,25
2021-04-28 07:25,45,4.5,3.5,4.5,25
2021-04-27 17:59,35,3.0,3.0,4.5,
2021-04-27 16:16,45,4.5,4.5,4.5,30
2021-04-27 16:07,40,4.0,3.0,3.0,30
2021-04-27 14:28,45,4.5,3.5,3.5,30
2021-04-27 13:51,50,5.0,5.0,5.0,15
2021-04-27 13:14,50,5.0,5.0,5.0,30
2021-04-27 12:49,45,4.5,4.5,4.5,
2021-04-27 11:25,50,4.5,4.5,4.5,
2021-04-26 23:32,40,4.0,5.0,5.0,
2021-04-26 16:33,45,4.5,4.0,4.5,
2021-04-26 14:20,35,3.5,3.5,3.5,
2021-04-26 12:31,45,3.5,4.5,3.5,
2021-04-26 08:29,5,1.5,0.5,0.5,
2021-04-25 22:33,50,5.0,5.0,5.0,
2021-04-25 13:44,40,4.0,4.0,4.0,
2021-04-25 13:09,40,4.0,3.5,3.5,15
2021-04-25 10:01,50,5.0,4.0,4.0,21
2021-04-25 09:37,35,3.5,4.0,4.0,15
2021-04-24 20:09,45,5.0,2.5,5.0,
2021-04-24 19:49,35,3.5,4.0,4.0,15
2021-04-24 18:57,35,3.0,3.5,3.5,15
2021-04-24 18:28,45,5.0,4.0,5.0,50
2021-04-24 16:38,30,4.0,2.5,2.5,35
