2021-04-29 19:29,45,5.0,5.0,5.0,4.0
2021-04-29 18:54,45,4.5,4.5,5.0,4.0
2021-04-29 17:55,45,4.5,4.5,4.5,4.5
2021-04-29 16:18,35,4.0,3.5,3.5,3.5
2021-04-29 10:36,40,4.0,4.0,3.5,4.5
2021-04-29 09:37,50,5.0,4.5,5.0,4.5
2021-04-28 22:25,50,5.0,5.0,5.0,5.0
2021-04-28 20:52,45,4.5,4.0,4.0,4.0
2021-04-28 16:26,40,3.5,4.5,3.5,3.0
2021-04-28 15:33,50,5.0,5.0,5.0,5.0
2021-04-28 12:06,35,5.0,5.0,3.5,3.5
2021-04-28 12:00,50,5.0,5.0,5.0,4.5
2021-04-28 10:16,50,5.0,5.0,5.0,5.0
2021-04-27 19:16,45,4.5,4.0,5.0,4.5
2021-04-27 15:07,45,4.5,4.5,4.5,4.5
2021-04-27 14:48,30,3.5,3.5,3.5,3.0
2021-04-27 14:42,35,3.5,4.0,3.5,3.5
2021-04-27 12:53,40,4.5,4.0,4.0,4.0
2021-04-27 12:03,40,4.0,4.0,1.0,4.0
2021-04-27 11:27,35,3.5,4.0,3.5,4.0
2021-04-26 22:31,25,1.5,3.5,3.5,2.5
2021-04-26 22:02,40,4.0,4.0,4.0,4.0
2021-04-26 21:24,45,4.5,4.5,4.5,4.5
2021-04-26 18:52,40,4.0,4.0,4.0,4.0
2021-04-26 11:44,45,4.5,4.5,4.5,4.5
2021-04-26 08:45,45,4.5,4.5,3.0,3.5
2021-04-26 08:37,45,4.5,4.5,4.5,4.5
2021-04-25 23:03,45,4.0,2.5,4.0,5.0
2021-04-25 21:37,50,4.5,5.0,3.5,5.0
2021-04-25 20:38,35,4.0,3.5,4.0,4.0
2021-04-25 14:48,45,4.5,4.5,4.5,4.5
2021-04-25 14:04,30,2.5,3.5,3.5,3.0
2021-04-25 09:47,50,5.0,5.0,5.0,5.0
2021-04-25 09:32,35,4.0,5.0,3.5,3.0
2021-04-25 09:03,45,4.5,4.5,4.5,4.5
2021-04-24 22:48,5,0.5,0.5,2.5,0.5
2021-04-24 22:16,45,4.5,4.5,4.5,3.0
2021-04-24 19:25,30,3.5,3.0,3.0,3.0
2021-04-24 17:48,35,3.5,3.5,3.5,3.5
2021-04-24 16:03,10,1.0,1.0,1.0,1.0
2021-04-24 12:51,50,5.0,5.0,5.0,5.0
2021-04-24 10:43,45,4.5,4.5,4.5,4.5
2021-04-24 10:10,40,4.0,4.5,4.0,4.0
2021-04-24 06:42,45,4.5,5.0,4.5,4.0
2021-04-23 17:04,50,3.5,4.5,4.5,3.5
2021-04-23 16:32,50,5.0,5.0,4.0,4.5
2021-04-23 09:56,50,5.0,5.0,5.0,5.0
2021-04-22 16:52,40,4.0,3.5,4.0,3.5
2021-04-22 16:48,45,4.5,3.5,3.5,3.5
2021-04-22 11:28,40,4.0,3.5,3.5,4.0
2021-04-22 09:00,50,5.0,4.5,4.5,5.0
2021-04-21 17:15,35,3.5,4.0,3.5,3.5
2021-04-21 16:23,50,5.0,4.5,4.5,5.0
2021-04-21 12:37,30,4.0,3.5,2.5,1.5
2021-04-21 12:04,50,5.0,5.0,4.5,4.5
2021-04-21 08:12,45,4.5,4.5,4.5,4.5
2021-04-20 21:09,50,4.5,4.5,5.0,3.5
2021-04-20 20:39,35,3.5,4.5,5.0,3.5
2021-04-20 18:14,45,4.5,4.5,4.0,4.0
2021-04-20 13:02,50,5.0,5.0,5.0,5.0
2021-04-20 01:27,45,4.5,4.5,4.0,4.0
2021-04-20 00:34,35,4.5,5.0,3.0,4.0
2021-04-19 16:07,45,4.5,4.5,4.5,4.5
2021-04-19 15:13,40,4.0,4.0,5.0,4.0
2021-04-18 22:26,45,4.5,5.0,4.5,4.0
2021-04-18 21:34,15,4.5,4.0,1.0,4.0
2021-04-18 18:51,35,3.5,3.5,2.5,3.0
2021-04-18 17:35,50,5.0,5.0,5.0,5.0
2021-04-18 16:16,50,5.0,5.0,5.0,5.0
2021-04-18 15:36,45,5.0,4.5,4.5,4.5
2021-04-18 14:48,5,1.5,0.5,0.5,0.5
2021-04-18 14:30,30,4.5,3.5,3.0,2.5
2021-04-18 13:57,35,3.5,4.0,4.0,3.5
2021-04-18 12:44,50,5.0,5.0,5.0,5.0
2021-04-18 09:38,45,4.5,4.5,4.5,4.5
2021-04-17 18:04,5,3.5,2.5,0.5,2.5
2021-04-17 18:03,5,0.5,0.5,0.5,0.5
2021-04-17 17:46,45,4.5,4.5,4.5,4.5
2021-04-17 16:15,50,5.0,5.0,5.0,5.0
2021-04-16 22:33,5,0.5,0.5,0.5,0.5
2021-04-16 22:26,5,0.5,0.5,0.5,0.5
2021-04-16 22:25,45,4.5,4.5,4.0,4.5
2021-04-16 09:47,40,4.5,4.5,4.5,4.5
2021-04-16 01:07,30,3.0,3.0,3.0,2.5
2021-04-15 20:11,40,4.0,4.0,3.5,3.5
2021-04-15 13:20,45,4.5,4.5,4.5,4.5
2021-04-15 01:39,50,4.5,5.0,5.0,5.0
2021-04-14 18:35,45,4.5,4.0,4.5,4.0
2021-04-14 15:12,40,4.0,4.0,4.0,3.5
2021-04-14 14:10,50,5.0,5.0,5.0,5.0
2021-04-14 08:32,45,4.0,4.5,5.0,3.5
2021-04-13 23:17,40,5.0,5.0,5.0,5.0
2021-04-13 21:24,50,5.0,5.0,5.0,5.0
2021-04-13 21:01,5,0.5,0.5,0.5,0.5
2021-04-13 20:05,35,4.0,4.0,3.0,4.0
2021-04-13 19:15,50,5.0,5.0,5.0,5.0
2021-04-13 13:37,40,4.0,4.5,3.5,4.5
2021-04-13 08:07,35,3.5,3.0,3.0,3.5
2021-04-12 23:37,45,4.5,4.5,4.5,4.5
2021-04-12 19:13,50,5.0,5.0,5.0,5.0
2021-04-12 16:30,45,4.5,4.5,4.5,4.5
2021-04-12 12:21,45,4.5,4.0,4.0,4.0
2021-04-12 10:25,25,1.5,3.0,4.0,1.5
2021-04-12 10:11,50,5.0,5.0,5.0,5.0
2021-04-12 02:01,50,4.5,5.0,4.5,4.5
2021-04-12 00:19,25,2.5,4.0,2.5,2.5
2021-04-11 21:33,30,3.5,3.0,3.5,3.0
2021-04-11 18:51,40,2.5,4.0,5.0,2.5
2021-04-11 17:29,45,4.5,4.5,4.5,4.5
2021-04-11 14:12,35,4.0,3.5,3.5,3.5
2021-04-11 13:40,35,3.5,4.0,4.0,3.5
2021-04-11 10:08,45,4.5,4.5,4.5,4.5
2021-04-11 10:41,50,5.0,5.0,5.0,5.0
2021-04-11 09:46,40,4.0,4.0,4.0,4.0
2021-04-11 08:20,50,5.0,5.0,5.0,5.0
2021-04-11 07:25,5,0.5,3.0,4.5,2.0
2021-04-10 21:53,30,3.0,3.5,4.0,3.0
2021-04-10 21:50,30,2.5,2.5,2.5,2.5
2021-04-10 20:46,40,4.0,3.5,3.5,3.5
2021-04-10 19:29,40,4.0,3.5,3.5,4.0
2021-04-10 17:29,50,4.5,4.5,4.5,4.5
2021-04-10 11:11,50,5.0,4.5,4.5,4.0
2021-04-10 00:26,45,4.5,3.5,5.0,4.5
2021-04-09 22:33,40,3.0,4.0,4.5,3.0
