2021-05-03 15:25,45,4.5,4.5,4.5,4.5
2021-05-01 12:37,35,3.5,3.0,3.5,3.5
2021-04-29 16:49,45,4.5,4.5,4.5,4.5
2021-04-27 13:32,45,4.5,4.5,3.5,4.5
2021-04-25 11:58,35,3.5,4.5,4.5,4.5
2021-04-23 11:58,35,3.5,3.5,3.5,3.5
2021-04-22 14:30,50,5.0,5.0,5.0,5.0
2021-04-21 19:10,45,4.5,4.5,4.5,4.5
2021-04-20 12:42,45,5.0,5.0,5.0,5.0
2021-04-19 22:07,50,5.0,5.0,5.0,5.0
2021-04-19 11:06,50,5.0,4.5,4.5,4.5
2021-04-18 23:36,40,4.0,3.5,3.0,4.0
2021-04-18 18:37,45,4.5,4.5,4.5,4.5
2021-04-18 11:49,45,4.5,4.5,4.5,4.5
2021-04-17 07:46,45,4.5,4.5,4.5,4.5
2021-04-16 12:28,40,4.0,4.0,4.0,4.0
2021-04-15 22:36,45,4.5,4.5,4.5,4.5
2021-04-12 22:19,45,5.0,4.0,4.0,4.0
2021-04-12 11:47,45,4.5,4.5,4.5,5.0
2021-04-12 00:19,35,4.0,3.5,4.5,4.5
2021-04-10 15:40,50,5.0,3.5,3.5,5.0
2021-04-07 13:41,45,4.5,3.5,4.5,4.0
2021-04-05 20:42,45,4.5,4.0,4.5,4.5
2021-04-04 19:26,5,0.5,3.0,3.0,2.0
2021-04-03 10:51,20,2.5,2.5,2.5,2.5
2021-04-03 10:46,45,4.5,4.5,3.5,5.0
2021-04-01 13:45,50,5.0,5.0,5.0,5.0
2021-03-31 00:43,40,4.0,3.5,4.5,5.0
2021-03-29 21:21,50,5.0,5.0,5.0,5.0
2021-03-28 19:57,10,2.0,2.5,2.5,1.5
2021-03-28 11:42,35,3.5,3.0,3.0,3.5
2021-03-26 17:02,40,4.0,4.0,4.0,4.0
2021-03-25 14:19,50,5.0,5.0,5.0,5.0
2021-03-23 23:46,40,4.0,4.0,4.0,4.0
2021-03-23 06:23,50,5.0,5.0,4.5,5.0
2021-03-21 21:10,5,0.5,0.5,0.5,0.5
2021-03-20 10:56,50,4.5,4.5,3.5,5.0
2021-03-18 01:27,45,4.0,4.0,3.5,4.0
2021-03-14 17:22,40,3.5,4.5,5.0,3.0
2021-03-12 23:13,5,0.5,0.5,0.5,0.5
2021-03-11 14:14,45,4.5,4.5,5.0,4.0
2021-03-10 07:50,45,4.5,4.5,4.5,4.5
2021-03-07 15:46,40,3.5,4.0,4.0,4.0
2021-03-06 00:22,35,4.0,3.5,4.0,3.5
2021-03-05 20:21,35,3.5,4.0,3.0,4.0
2021-03-04 22:33,45,4.5,4.5,4.0,4.0
2021-03-04 16:12,45,4.5,4.5,4.5,4.5
2021-02-27 14:59,40,3.5,3.5,4.0,4.0
2021-02-26 23:18,50,5.0,5.0,5.0,5.0
2021-02-26 12:00,40,4.0,1.5,3.5,4.0
2021-02-25 19:03,45,4.5,4.5,4.5,4.5
2021-02-25 18:21,45,4.5,3.5,4.0,4.0
2021-02-22 21:45,45,4.5,3.5,4.0,4.5
2021-02-21 23:37,40,4.0,4.0,5.0,4.0
2021-02-21 22:58,15,1.5,0.5,1.5,1.5
2021-02-20 15:12,45,4.5,4.5,4.5,4.5
2021-02-17 22:14,45,4.5,3.5,3.5,3.5
