2021-05-03 09:29,50,5.0,5.0,5.0,
2021-05-02 21:39,50,5.0,5.0,5.0,
2021-05-02 00:14,30,4.0,3.5,4.5,
2021-05-01 20:39,50,5.0,5.0,5.0,
2021-05-01 20:08,50,5.0,5.0,5.0,100
2021-05-01 19:17,45,4.5,4.5,4.5,100
2021-04-30 19:46,50,5.0,5.0,5.0,
2021-04-29 22:57,50,5.0,4.5,5.0,
2021-04-29 17:18,50,5.0,5.0,5.0,80
2021-04-28 23:16,50,5.0,5.0,5.0,99
2021-04-27 22:43,45,4.5,4.5,5.0,
2021-04-27 19:56,50,5.0,5.0,5.0,
2021-04-27 10:34,45,4.5,4.0,4.0,110
2021-04-27 09:56,50,4.0,5.0,5.0,
2021-04-27 09:46,45,4.5,4.5,4.5,
2021-04-27 07:14,35,3.0,4.0,5.0,100
2021-04-26 23:40,50,5.0,5.0,5.0,
2021-04-26 22:45,50,5.0,5.0,5.0,140
2021-04-26 19:06,50,5.0,5.0,5.0,
2021-04-26 17:08,50,5.0,5.0,5.0,0
2021-04-25 21:31,50,5.0,5.0,5.0,
2021-04-25 17:58,50,5.0,5.0,5.0,80
2021-04-25 17:31,50,5.0,5.0,5.0,120
2021-04-25 16:40,50,4.5,4.5,5.0,90
2021-04-25 14:26,50,5.0,5.0,5.0,
2021-04-25 13:09,50,5.0,5.0,5.0,150
2021-04-25 12:00,45,4.5,4.5,4.5,
2021-04-24 22:29,50,5.0,5.0,5.0,
2021-04-24 20:13,50,5.0,5.0,5.0,120
2021-04-24 15:39,50,5.0,5.0,5.0,
2021-04-24 13:05,50,5.0,5.0,5.0,
2021-04-24 10:14,50,5.0,4.0,4.0,
2021-04-24 10:11,40,4.0,3.5,4.0,
2021-04-24 05:31,40,4.0,4.0,5.0,
2021-04-24 01:41,50,5.0,5.0,5.0,
2021-04-23 22:05,5,0.5,1.5,2.5,
2021-04-22 18:06,40,4.0,4.5,4.5,90
2021-04-22 12:40,50,4.5,4.5,4.5,
2021-04-22 00:23,50,5.0,5.0,5.0,80
2021-04-21 22:55,45,4.5,4.5,4.5,
2021-04-21 16:23,50,4.5,5.0,5.0,
2021-04-20 21:22,40,4.0,4.5,4.0,
2021-04-20 17:39,35,3.5,3.5,3.5,
2021-04-19 14:06,50,5.0,5.0,5.0,
2021-04-19 13:31,45,4.5,4.5,5.0,100
2021-04-18 22:31,50,5.0,5.0,5.0,
2021-04-18 19:52,50,5.0,5.0,5.0,
2021-04-18 15:26,50,5.0,5.0,5.0,
2021-04-18 15:19,45,4.5,4.5,4.5,
2021-04-18 15:03,50,5.0,5.0,5.0,
2021-04-18 13:06,45,4.5,4.5,4.5,
2021-04-18 13:03,50,5.0,4.5,5.0,
2021-04-18 08:41,50,5.0,5.0,5.0,
2021-04-17 21:28,50,5.0,5.0,5.0,
2021-04-17 18:34,50,5.0,5.0,5.0,
2021-04-17 18:18,50,5.0,5.0,5.0,
2021-04-17 16:15,40,4.0,4.0,4.0,80
2021-04-17 14:26,50,5.0,5.0,5.0,
2021-04-17 13:12,50,5.0,5.0,5.0,
2021-04-16 12:16,40,4.5,3.5,3.5,
2021-04-16 11:53,45,4.5,4.5,4.5,
2021-04-16 03:32,40,3.5,4.0,4.5,150
2021-04-15 18:51,50,5.0,5.0,5.0,
2021-04-15 10:03,35,3.5,3.0,4.0,
2021-04-15 00:30,50,5.0,5.0,5.0,70
2021-04-14 13:31,35,3.5,3.5,3.5,
2021-04-14 11:05,40,3.5,4.0,4.0,
2021-04-13 16:38,45,4.5,5.0,5.0,110
2021-04-13 02:47,40,4.5,4.0,4.5,100
2021-04-12 17:48,50,5.0,5.0,5.0,80
2021-04-12 12:07,50,5.0,4.0,5.0,160
2021-04-12 09:49,50,4.5,4.5,5.0,
2021-04-11 20:34,35,3.5,4.0,3.5,
2021-04-11 20:24,50,5.0,5.0,5.0,
2021-04-11 17:52,35,3.5,4.0,4.0,
2021-04-11 16:45,50,4.5,5.0,4.5,
2021-04-11 14:29,50,4.5,5.0,5.0,80
2021-04-11 14:07,50,5.0,5.0,5.0,
2021-04-11 06:43,45,4.5,4.5,4.5,133
2021-04-10 23:40,45,4.5,5.0,4.5,
2021-04-10 22:21,45,4.5,4.5,4.5,
2021-04-10 21:53,50,5.0,5.0,5.0,
2021-04-10 21:48,50,5.0,5.0,5.0,
