2021-04-28 22:29,40,3.5,4.5,3.5,230
2021-04-28 07:30,40,4.5,5.0,5.0,560
2021-04-27 21:36,30,2.5,5.0,5.0,1300
2021-04-26 19:29,35,3.5,3.5,2.5,
2021-04-26 14:54,15,1.5,2.0,1.5,
2021-04-26 13:23,45,4.5,5.0,4.5,900
2021-04-26 13:20,45,4.5,4.5,4.5,
2021-04-26 00:08,45,4.5,4.5,4.5,
2021-04-25 20:47,35,3.5,5.0,3.5,500
2021-04-25 19:20,40,3.5,5.0,3.5,800
2021-04-25 18:07,50,5.0,5.0,5.0,500
2021-04-25 16:33,45,4.5,4.5,4.0,600
2021-04-25 11:00,50,5.0,5.0,5.0,
2021-04-25 00:48,40,3.5,4.5,4.5,1000
2021-04-24 22:45,45,4.5,5.0,5.0,
2021-04-24 22:06,45,4.5,4.5,4.5,
2021-04-24 20:03,50,5.0,5.0,5.0,
2021-04-24 18:06,45,5.0,5.0,5.0,
2021-04-24 13:36,45,4.5,4.5,4.5,
2021-04-24 12:24,25,3.5,3.5,4.5,
2021-04-23 16:21,45,4.5,5.0,4.5,
2021-04-23 14:28,50,5.0,5.0,5.0,
2021-04-23 12:02,15,1.5,2.0,2.5,
2021-04-23 11:55,45,2.5,3.5,3.5,1100
2021-04-23 10:16,40,4.0,5.0,4.0,
2021-04-23 03:01,50,5.0,5.0,5.0,
2021-04-21 19:52,50,5.0,5.0,5.0,
2021-04-21 02:15,50,5.0,5.0,5.0,1000
2021-04-20 21:53,50,5.0,5.0,5.0,850
2021-04-20 13:32,45,4.5,5.0,5.0,
2021-04-20 03:02,50,5.0,5.0,5.0,
2021-04-19 22:16,50,5.0,5.0,5.0,
2021-04-19 19:57,50,5.0,5.0,5.0,1000
2021-04-19 19:18,50,5.0,5.0,5.0,700
2021-04-18 22:23,35,3.5,5.0,3.5,
2021-04-18 21:11,35,2.0,5.0,3.5,900
2021-04-18 19:37,30,3.0,3.0,2.5,
2021-04-18 19:35,5,3.5,5.0,0.5,900
2021-04-18 19:28,50,5.0,4.5,4.5,
2021-04-18 19:10,40,3.5,4.0,3.0,1500
2021-04-18 18:16,35,3.5,5.0,5.0,780
2021-04-18 16:35,40,4.0,4.0,3.5,
2021-04-18 16:13,5,0.5,3.0,0.5,3500
2021-04-18 09:34,50,5.0,5.0,5.0,
2021-04-18 09:15,45,4.5,5.0,4.0,
2021-04-17 20:12,50,3.5,5.0,3.5,1000
2021-04-17 12:31,5,0.5,0.5,0.5,3000
2021-04-17 12:22,40,3.0,5.0,5.0,
2021-04-16 23:32,50,5.0,5.0,5.0,
2021-04-16 21:51,30,2.5,3.0,1.5,
2021-04-16 15:34,45,4.5,5.0,5.0,
2021-04-16 13:48,15,1.5,2.0,1.5,
2021-04-16 13:05,45,4.5,5.0,4.0,
2021-04-16 13:00,50,5.0,5.0,5.0,
2021-04-16 12:39,45,4.5,4.5,4.5,
2021-04-16 00:06,40,4.0,4.0,4.0,
2021-04-15 23:03,45,4.5,4.5,5.0,
2021-04-15 22:09,40,3.5,4.0,4.0,600
2021-04-15 15:12,45,4.5,5.0,4.0,1200
2021-04-14 20:17,30,3.5,4.0,3.5,
