2021-04-27 20:49,50,5.0,5.0,5.0,
2021-04-27 13:13,50,5.0,5.0,5.0,
2021-04-27 09:58,40,4.0,4.0,4.0,100
2021-04-26 21:16,50,5.0,5.0,5.0,
2021-04-26 20:37,35,3.5,3.5,3.5,
2021-04-26 19:18,45,4.5,4.0,3.5,90
2021-04-26 18:43,50,5.0,5.0,5.0,
2021-04-26 18:41,40,5.0,5.0,2.0,120
2021-04-26 17:51,45,4.5,4.5,4.5,100
2021-04-26 15:37,10,0.5,2.0,2.0,85
2021-04-26 08:36,45,4.5,4.0,4.0,
2021-04-26 07:21,40,4.0,4.0,4.0,
2021-04-26 05:44,40,5.0,4.0,4.0,0
2021-04-26 00:22,50,5.0,5.0,5.0,150
2021-04-25 18:45,45,4.5,4.5,4.0,125
2021-04-25 20:04,45,4.5,3.5,3.5,
2021-04-25 18:25,25,4.0,1.5,1.5,
2021-04-25 17:05,50,5.0,5.0,5.0,
2021-04-25 12:53,45,4.0,4.0,4.0,
2021-04-25 16:56,45,4.5,4.5,3.5,120
2021-04-25 00:50,50,5.0,5.0,5.0,
2021-04-24 23:12,50,5.0,5.0,5.0,
2021-04-24 22:25,40,4.0,3.0,5.0,
2021-04-24 22:17,45,4.5,4.5,4.5,
2021-04-24 21:31,40,4.0,4.0,4.0,
2021-04-24 20:26,50,5.0,4.0,5.0,100
2021-04-24 20:17,30,3.0,3.0,3.0,
2021-04-24 19:36,45,5.0,3.5,3.5,
2021-04-24 19:31,45,4.5,4.5,4.5,150
2021-04-24 18:52,5,2.0,3.0,0.5,50
2021-04-24 13:36,40,4.0,3.5,3.5,140
2021-04-24 11:13,50,5.0,4.0,5.0,130
2021-04-24 09:43,50,4.5,4.5,4.5,
2021-04-24 00:09,40,4.5,4.0,4.0,
2021-04-23 23:46,50,4.0,4.0,5.0,40
2021-04-23 22:43,50,5.0,5.0,5.0,120
2021-04-23 17:53,50,5.0,5.0,5.0,100
2021-04-23 00:11,45,5.0,5.0,4.5,
2021-04-22 22:28,50,5.0,5.0,5.0,
2021-04-22 19:48,45,4.5,2.5,3.5,
2021-04-22 15:34,50,5.0,5.0,5.0,
2021-04-22 15:11,45,4.5,5.0,5.0,100
2021-04-22 14:10,45,4.5,4.5,4.0,
2021-04-22 12:02,50,5.0,5.0,5.0,
2021-04-22 12:00,50,5.0,5.0,5.0,
2021-04-22 09:20,40,4.0,4.0,4.0,
2021-04-22 00:58,40,4.0,4.5,3.5,
2021-04-21 21:40,45,4.0,4.0,2.5,120
2021-04-21 16:30,45,4.5,4.5,4.5,
2021-04-21 14:17,50,5.0,5.0,5.0,100
2021-04-21 13:30,45,4.5,4.5,4.5,
2021-04-21 12:54,50,5.0,4.5,5.0,
2021-04-21 11:33,45,4.5,4.0,4.0,130
2021-04-21 11:11,50,5.0,5.0,5.0,
2021-04-21 09:24,45,4.5,4.5,4.5,100
2021-04-21 09:24,40,4.5,4.0,4.5,80
2021-04-21 07:22,50,5.0,5.0,5.0,200
2021-04-20 22:47,45,4.5,4.0,4.5,
2021-04-20 21:43,50,5.0,5.0,5.0,100
2021-04-20 20:34,45,4.0,4.5,4.5,150
2021-04-20 17:43,40,4.0,4.0,4.0,
2021-04-20 13:43,40,4.0,4.0,4.0,150
2021-04-20 13:31,40,4.0,4.0,4.0,
2021-04-20 12:14,45,4.5,4.5,4.0,80
2021-04-20 01:43,45,4.5,4.5,4.0,
2021-04-19 21:19,25,3.5,1.5,2.5,
2021-04-19 20:56,50,4.5,5.0,5.0,150
2021-04-19 20:49,50,5.0,4.5,4.5,89
2021-04-19 20:43,35,4.0,4.0,4.0,93
2021-04-19 19:01,50,5.0,5.0,5.0,
2021-04-19 15:24,45,4.5,4.5,4.5,
2021-04-19 14:38,45,4.5,4.5,4.5,150
2021-04-19 13:25,40,4.0,4.0,5.0,90
2021-04-19 11:26,40,4.5,3.5,4.5,
2021-04-19 06:54,50,5.0,5.0,5.0,
2021-04-18 23:11,50,5.0,5.0,5.0,
2021-04-18 21:27,50,5.0,5.0,5.0,100
2021-04-18 21:20,50,5.0,5.0,5.0,
2021-04-18 20:49,45,4.0,3.0,4.5,120
2021-04-18 20:46,50,5.0,5.0,5.0,200
2021-04-18 20:17,45,5.0,4.5,5.0,
2021-04-18 19:38,45,4.5,4.5,4.5,80
2021-04-18 19:24,40,4.0,4.0,4.0,110
2021-04-18 19:22,50,4.5,4.5,5.0,95
2021-04-18 19:01,45,4.5,4.5,4.5,
2021-04-18 17:39,40,4.0,5.0,4.0,
2021-04-18 15:26,40,4.0,5.0,4.0,150
2021-04-18 14:41,45,4.5,4.5,4.5,
2021-04-18 11:48,30,3.5,3.5,3.5,
2021-04-18 10:43,50,4.5,4.5,4.5,
2021-04-18 04:28,25,1.5,2.5,3.5,123
2021-04-17 22:32,50,5.0,5.0,5.0,
2021-04-17 22:18,30,5.0,3.0,3.0,
2021-04-17 20:55,45,5.0,4.5,4.5,
2021-04-17 19:44,50,5.0,4.5,4.5,
2021-04-17 18:20,35,3.5,3.5,3.5,100
2021-04-17 15:50,40,3.5,4.0,3.5,80
2021-04-17 15:10,45,4.5,4.5,4.5,
2021-04-17 13:55,40,4.0,3.5,4.0,110
2021-04-17 13:18,45,5.0,4.0,3.0,156
2021-04-17 13:03,50,5.0,5.0,3.5,
2021-04-17 12:11,50,5.0,5.0,5.0,130
