2021-04-26 08:47,50,5.0,5.0,5.0,
2021-04-25 14:33,50,5.0,5.0,5.0,
2021-04-24 16:25,45,4.5,5.0,4.5,
2021-04-24 08:30,40,4.0,4.5,4.0,
2021-04-21 07:32,50,5.0,5.0,5.0,
2021-04-20 16:22,45,4.5,4.5,4.5,
2021-04-17 12:24,50,4.0,5.0,5.0,
2021-04-16 10:02,40,3.0,5.0,4.0,
2021-04-15 17:47,35,3.5,4.0,4.0,
2021-04-14 09:47,20,2.0,4.0,4.0,180
2021-04-13 23:16,45,4.5,4.5,4.5,
2021-04-13 14:54,50,5.0,5.0,4.5,
2021-04-12 21:00,45,5.0,5.0,5.0,130
2021-04-12 15:24,35,4.5,4.5,4.0,
2021-04-11 22:57,50,5.0,5.0,5.0,
2021-04-08 22:43,45,4.5,4.5,4.5,
2021-04-07 22:04,50,5.0,5.0,5.0,
2021-04-07 20:27,5,0.5,0.5,0.5,
2021-04-07 14:02,50,5.0,5.0,5.0,80
2021-04-06 23:14,45,4.5,4.5,5.0,200
2021-04-06 19:57,50,5.0,5.0,5.0,
2021-04-05 16:10,45,4.5,4.5,4.5,
2021-04-05 13:34,50,4.5,4.5,4.5,
2021-04-05 09:56,40,4.0,4.0,5.0,
2021-04-04 21:35,45,4.5,4.5,4.5,
2021-04-04 17:02,50,5.0,5.0,5.0,150
2021-04-04 01:37,50,5.0,5.0,5.0,
2021-04-03 22:48,45,4.5,4.5,4.5,
2021-04-03 13:05,50,5.0,5.0,5.0,
2021-04-02 21:41,35,4.5,4.5,4.5,
2021-04-02 16:54,30,2.5,4.0,3.5,
2021-04-02 13:03,30,3.0,4.0,5.0,110
2021-03-31 13:46,50,5.0,5.0,5.0,200
2021-03-29 16:06,50,5.0,5.0,5.0,90
2021-03-25 15:08,45,4.5,4.5,4.5,
2021-03-23 22:50,45,4.5,5.0,5.0,100
2021-03-23 10:43,50,5.0,5.0,5.0,
2021-03-21 19:47,45,4.5,4.5,4.5,
2021-03-21 13:24,45,4.5,4.5,4.5,
2021-03-20 16:31,50,5.0,5.0,5.0,
2021-03-19 14:24,50,5.0,4.0,5.0,106
2021-03-19 14:25,50,5.0,5.0,5.0,
2021-03-17 14:33,45,4.5,4.5,4.5,
2021-03-16 14:45,45,4.5,4.5,4.5,
2021-03-15 13:14,50,5.0,5.0,5.0,100
2021-03-15 08:19,40,4.0,4.0,4.0,
2021-03-14 17:58,50,5.0,5.0,5.0,
2021-03-13 13:54,45,4.5,4.5,4.5,
2021-03-13 11:59,50,5.0,5.0,5.0,
2021-03-12 13:35,45,4.5,4.5,4.5,
2021-03-11 10:30,45,4.5,4.5,4.5,
2021-03-11 00:34,45,4.5,4.0,5.0,
2021-03-09 15:04,50,5.0,5.0,5.0,
2021-03-08 18:27,50,5.0,5.0,5.0,
2021-03-07 22:29,50,5.0,5.0,5.0,
2021-03-07 17:21,50,5.0,5.0,5.0,
2021-03-07 16:11,40,4.0,4.0,4.0,
2021-03-07 12:41,45,5.0,5.0,5.0,
2021-03-06 23:03,45,4.5,5.0,4.5,
2021-03-06 16:23,30,2.5,2.5,1.5,166
2021-03-05 21:44,45,4.5,4.5,5.0,
2021-03-05 12:41,35,3.5,4.5,4.5,
2021-03-04 18:03,45,4.5,4.5,4.5,125
2021-03-04 14:36,45,4.5,4.5,4.5,150
2021-03-03 19:05,50,5.0,5.0,5.0,
2021-03-03 15:37,45,4.5,4.5,5.0,
2021-03-03 10:39,30,3.0,3.5,3.5,
2021-03-03 07:13,50,5.0,5.0,5.0,
2021-03-01 16:35,35,3.5,4.5,3.5,
2021-03-01 16:02,35,3.5,4.5,4.5,
2021-03-01 13:33,45,4.5,4.5,4.5,
2021-02-27 19:55,35,3.5,3.5,4.5,200
2021-02-26 07:55,50,5.0,5.0,5.0,110
2021-02-25 22:54,45,4.5,4.5,5.0,
2021-02-24 18:52,50,5.0,5.0,5.0,
2021-02-24 13:13,35,3.5,4.5,4.5,
2021-02-24 00:06,45,5.0,3.5,4.5,
2021-02-20 12:35,45,4.5,4.5,4.5,
2021-02-17 17:37,50,5.0,5.0,5.0,150
2021-02-15 18:53,5,1.5,0.5,0.5,
2021-02-15 11:25,50,5.0,5.0,5.0,
2021-02-14 14:34,40,4.0,4.0,4.0,
2021-02-14 09:00,25,3.0,2.5,5.0,200
2021-02-13 10:38,45,4.5,3.5,4.5,
2021-02-13 00:17,50,5.0,5.0,5.0,110
2021-02-12 21:32,50,5.0,5.0,5.0,
2021-02-12 12:00,50,5.0,5.0,5.0,
2021-02-11 09:50,50,5.0,5.0,5.0,
2021-02-09 10:33,35,4.0,3.5,4.0,200
2021-02-08 21:59,50,5.0,5.0,5.0,
2021-02-08 12:42,50,5.0,4.0,5.0,93
2021-02-07 22:27,50,5.0,5.0,5.0,100
2021-02-07 21:21,35,3.5,4.0,2.0,150
2021-02-07 15:45,30,4.0,4.0,5.0,175
2021-02-07 11:05,15,4.5,4.5,0.5,
2021-02-07 08:32,40,4.0,4.0,4.0,
2021-02-06 22:32,50,5.0,5.0,5.0,
2021-02-04 20:47,45,4.5,4.5,4.5,
2021-02-04 10:41,45,4.5,5.0,5.0,100
2021-02-03 12:10,40,4.0,3.5,5.0,
2021-02-02 16:34,45,4.5,3.5,4.0,
2021-02-02 16:27,50,5.0,5.0,5.0,135
2021-02-02 16:21,40,4.0,4.0,3.0,
2021-02-01 15:08,50,5.0,5.0,5.0,
2021-02-01 13:20,45,4.5,5.0,5.0,
2021-02-01 11:26,40,3.5,3.5,3.5,
2021-01-31 13:36,40,4.0,4.0,5.0,160
2021-01-31 10:36,45,5.0,5.0,4.5,
2021-01-30 12:53,50,5.0,5.0,5.0,90
2021-01-30 10:59,50,5.0,5.0,5.0,
2021-01-29 20:45,35,1.5,3.5,4.5,
2021-01-28 19:26,45,4.0,4.5,5.0,
2021-01-24 20:18,35,3.5,5.0,4.5,
2021-01-24 08:00,35,3.5,3.0,3.0,
2021-01-20 20:48,25,2.5,2.5,4.5,
2021-01-19 13:22,50,5.0,5.0,5.0,
2021-01-18 19:40,45,4.5,4.5,4.5,
2021-01-16 21:04,5,0.5,2.5,1.0,
2021-01-16 13:02,50,5.0,5.0,5.0,
2021-01-15 21:24,50,4.5,4.5,4.5,
2021-01-14 15:26,50,5.0,5.0,5.0,
2021-01-13 13:51,45,5.0,4.5,5.0,
2021-01-11 11:30,35,3.0,4.0,5.0,
2021-01-11 11:10,40,4.0,4.0,4.0,
2021-01-10 17:47,40,3.5,5.0,5.0,100
2021-01-10 17:47,50,5.0,5.0,5.0,
2021-01-10 15:47,10,4.0,1.5,0.5,200
2021-01-10 14:26,10,3.0,3.0,0.5,
2021-01-08 15:16,40,4.0,4.0,4.5,300
2021-01-07 19:51,45,4.5,4.5,5.0,150
2021-01-06 22:30,45,5.0,4.5,4.5,100
2021-01-06 19:33,45,4.5,4.5,4.5,
2021-01-06 10:48,50,5.0,5.0,5.0,
2021-01-05 22:44,45,4.5,5.0,5.0,
2021-01-05 11:28,50,5.0,4.5,5.0,
2021-01-03 21:56,50,5.0,5.0,5.0,
2021-01-03 20:26,50,5.0,5.0,5.0,
2021-01-03 18:45,50,5.0,5.0,5.0,
2021-01-02 22:20,50,5.0,5.0,5.0,
2021-01-02 10:31,40,4.5,4.5,5.0,
2021-01-01 20:26,50,5.0,5.0,5.0,
2020-12-30 15:17,45,4.5,4.5,4.5,
2020-12-29 23:42,25,5.0,5.0,5.0,
2020-12-29 12:42,45,4.5,4.5,4.5,
2020-12-27 17:19,50,5.0,5.0,5.0,
2020-12-27 13:14,50,5.0,5.0,5.0,105
2020-12-26 17:36,45,4.5,4.5,4.5,
2020-12-25 11:13,40,3.5,4.5,4.5,150
2020-12-24 13:39,45,4.5,5.0,3.5,100
2020-12-24 01:08,50,5.0,5.0,5.0,120
2020-12-23 22:49,50,5.0,5.0,5.0,
2020-12-22 16:07,45,4.5,4.5,4.5,
2020-12-21 14:08,5,0.5,0.5,0.5,
2020-12-20 19:55,50,5.0,5.0,5.0,
2020-12-20 12:57,50,5.0,5.0,5.0,120
2020-12-20 10:16,30,4.0,4.0,5.0,
2020-12-20 08:37,45,4.5,4.5,5.0,200
2020-12-18 21:26,45,4.5,4.5,5.0,
2020-12-18 16:41,45,4.5,4.0,4.5,
2020-12-18 12:59,50,5.0,5.0,5.0,
2020-12-17 23:40,50,5.0,5.0,5.0,
2020-12-14 12:35,50,4.5,5.0,5.0,
2020-12-12 22:42,45,4.5,4.5,5.0,139
2020-12-12 10:38,45,4.5,4.5,4.5,
2020-12-11 16:59,45,4.5,4.5,4.5,
2020-12-11 13:05,50,5.0,5.0,5.0,
2020-12-11 00:04,45,4.5,4.5,2.5,
2020-12-10 09:36,35,4.0,4.0,4.0,
2020-12-09 20:24,40,4.5,5.0,4.0,
2020-12-08 21:45,50,5.0,5.0,5.0,63
2020-12-08 21:34,40,4.0,4.0,4.0,
2020-12-08 17:06,45,5.0,5.0,4.5,
2020-12-07 08:02,40,4.0,4.0,4.0,135
2020-12-06 17:19,40,4.0,4.0,4.0,
2020-12-06 13:22,50,4.5,4.5,4.5,
2020-12-06 12:36,50,5.0,4.5,5.0,
2020-12-05 17:25,45,5.0,4.5,3.5,
2020-12-05 14:55,10,3.0,1.5,2.0,120
2020-12-05 14:45,10,4.0,4.0,4.0,
2020-12-04 22:14,45,4.5,4.5,4.5,
2020-12-04 09:13,45,4.5,4.0,4.5,
2020-12-04 08:53,45,4.5,4.5,4.5,
2020-12-04 08:47,25,4.5,2.5,4.0,
2020-12-03 23:38,40,4.0,4.0,4.0,150
2020-12-02 19:47,50,5.0,5.0,5.0,
2020-12-01 19:54,15,1.5,2.0,2.5,230
2020-12-01 14:34,45,4.5,4.5,4.5,120
2020-12-01 12:51,50,5.0,5.0,5.0,
2020-11-30 15:10,40,4.0,4.0,4.0,100
2020-11-30 15:07,50,5.0,5.0,5.0,
2020-11-30 11:20,45,5.0,5.0,5.0,150
