2021-04-30 19:09,20,2.0,2.0,2.0,2.0
2021-04-30 10:03,35,3.5,3.5,3.5,3.5
2021-04-29 23:36,40,4.5,4.0,4.5,4.0
2021-04-29 22:24,45,4.5,4.5,4.5,4.5
2021-04-29 20:45,50,5.0,5.0,5.0,5.0
2021-04-29 18:29,45,5.0,5.0,5.0,4.5
2021-04-29 15:58,45,4.5,5.0,4.5,4.0
2021-04-29 14:50,50,5.0,5.0,4.0,4.5
2021-04-29 14:23,45,5.0,4.5,1.5,4.5
2021-04-28 23:46,50,5.0,5.0,5.0,5.0
2021-04-28 22:15,50,5.0,5.0,5.0,5.0
2021-04-28 21:40,50,5.0,5.0,5.0,4.0
2021-04-28 12:57,50,5.0,5.0,5.0,5.0
2021-04-28 20:55,45,5.0,4.5,4.0,4.5
2021-04-28 18:59,5,0.5,0.5,0.5,0.5
2021-04-28 18:58,5,0.5,0.5,0.5,0.5
2021-04-28 00:00,45,4.5,5.0,5.0,4.5
2021-04-28 11:27,45,5.0,5.0,5.0,4.5
2021-04-28 10:20,50,4.5,4.5,4.5,4.5
2021-04-28 06:56,40,4.0,4.5,4.0,3.0
2021-04-28 06:18,40,4.0,5.0,4.0,4.0
2021-04-27 23:08,35,4.5,3.5,2.5,2.5
2021-04-27 23:03,45,4.5,4.5,4.5,4.0
2021-04-27 22:05,40,3.5,5.0,5.0,3.5
2021-04-27 20:03,35,3.0,4.0,4.0,4.0
2021-04-27 19:17,45,4.5,5.0,4.5,4.0
2021-04-27 18:00,20,4.0,5.0,3.5,2.5
2021-04-27 15:55,45,5.0,5.0,4.5,4.5
2021-04-27 13:47,45,4.0,5.0,5.0,4.0
2021-04-27 10:41,50,5.0,5.0,5.0,5.0
2021-04-27 08:22,45,5.0,5.0,5.0,4.5
2021-04-26 20:47,50,5.0,5.0,5.0,5.0
2021-04-26 21:13,50,5.0,5.0,5.0,5.0
2021-04-26 19:51,40,4.0,4.0,4.0,3.5
2021-04-26 18:51,45,4.5,4.0,4.0,4.0
2021-04-26 18:24,40,4.0,5.0,4.0,3.5
2021-04-26 17:35,45,4.5,4.5,4.5,4.5
2021-04-26 16:06,50,5.0,5.0,5.0,5.0
2021-04-26 15:51,45,4.5,4.5,4.5,4.5
2021-04-26 13:08,35,3.5,4.0,4.0,3.5
2021-04-26 12:27,45,4.5,4.0,4.0,4.5
2021-04-26 09:01,35,3.5,3.5,3.5,3.5
2021-04-26 09:00,45,4.5,4.5,4.5,4.5
2021-04-25 23:56,45,4.5,4.5,4.5,3.5
2021-04-25 23:35,40,4.0,4.0,4.5,4.0
2021-04-25 12:55,50,5.0,5.0,5.0,5.0
2021-04-25 22:13,35,4.0,4.0,4.0,2.5
2021-04-25 22:08,40,4.0,4.0,4.0,4.0
2021-04-25 21:05,45,4.5,5.0,5.0,4.0
2021-04-25 20:29,30,3.0,2.5,2.5,2.0
