2021-05-02 22:23,45,4.5,4.5,4.5,4.5
2021-05-02 22:16,35,3.5,4.0,4.0,3.5
2021-05-02 21:45,40,4.0,4.5,4.0,4.0
2021-05-02 20:45,50,5.0,5.0,5.0,5.0
2021-05-02 20:09,45,5.0,4.0,4.0,4.5
2021-05-02 15:06,45,4.5,4.5,4.5,4.5
2021-05-02 09:36,45,4.5,4.5,4.5,4.5
2021-05-02 07:56,50,5.0,5.0,5.0,5.0
2021-05-01 20:42,50,5.0,5.0,5.0,5.0
2021-05-01 20:19,45,4.5,4.5,4.5,4.5
2021-05-01 17:31,50,5.0,5.0,5.0,5.0
2021-05-01 15:19,25,2.5,4.5,4.0,4.5
2021-05-01 15:05,50,5.0,5.0,5.0,5.0
2021-05-01 14:32,5,0.5,0.5,0.5,0.5
2021-05-01 13:01,40,4.0,4.0,3.5,4.0
2021-05-01 12:21,35,5.0,4.5,3.0,5.0
2021-05-01 09:55,50,5.0,5.0,5.0,5.0
2021-04-30 23:16,40,4.0,4.0,4.0,4.0
2021-04-30 16:07,50,5.0,5.0,5.0,5.0
2021-04-29 21:13,25,2.5,3.0,2.5,3.0
2021-04-29 20:58,50,5.0,5.0,5.0,5.0
2021-04-29 20:31,50,5.0,5.0,4.0,4.5
2021-04-29 20:20,50,5.0,5.0,5.0,5.0
2021-04-29 19:13,20,2.5,3.5,2.5,3.5
2021-04-29 13:24,25,4.0,4.5,4.5,4.0
2021-04-29 11:42,35,3.5,3.5,3.5,3.5
2021-04-28 10:48,45,4.5,4.5,5.0,5.0
2021-04-27 19:11,25,2.5,2.5,2.5,2.5
2021-04-27 17:49,35,4.0,4.5,4.0,4.5
2021-04-27 13:34,40,4.0,4.0,4.0,4.0
2021-04-27 12:32,50,5.0,5.0,5.0,5.0
2021-04-27 09:36,30,3.0,4.0,1.5,4.0
2021-04-27 07:48,35,4.0,3.5,3.0,4.0
2021-04-26 17:32,30,3.0,5.0,1.0,4.0
2021-04-26 15:20,40,5.0,5.0,5.0,5.0
2021-04-25 23:06,35,3.5,3.5,4.0,3.5
2021-04-25 20:24,50,5.0,5.0,5.0,5.0
2021-04-25 20:15,50,4.5,3.5,4.5,5.0
2021-04-25 14:27,45,4.5,3.5,4.0,4.0
2021-04-25 12:19,50,5.0,5.0,5.0,5.0
2021-04-25 11:58,50,5.0,5.0,5.0,5.0
2021-04-25 11:48,25,2.5,2.5,4.0,2.5
2021-04-24 18:57,50,5.0,5.0,5.0,5.0
2021-04-24 14:13,40,4.0,4.0,3.5,5.0
