2021-05-03 15:03,35,3.5,4.0,3.5,99
2021-05-03 10:18,45,5.0,4.5,4.5,80
2021-05-02 22:46,45,4.5,4.5,4.5,
2021-05-02 22:26,50,5.0,5.0,5.0,
2021-05-02 21:46,35,3.5,3.5,4.5,
2021-05-02 20:58,45,4.5,4.5,4.5,
2021-05-02 19:42,40,5.0,5.0,4.0,
2021-05-02 16:58,45,4.5,4.5,4.5,
2021-05-02 13:52,45,5.0,5.0,5.0,90
2021-05-02 12:47,50,5.0,5.0,4.5,120
2021-05-02 09:34,50,5.0,5.0,4.5,75
2021-05-02 08:27,35,4.0,3.5,3.5,
2021-05-02 00:06,50,4.5,4.0,4.5,
2021-05-01 21:02,45,4.5,4.5,4.5,
2021-05-01 20:15,5,0.5,2.5,1.5,
2021-05-01 18:36,25,3.0,1.5,1.5,50
2021-05-01 18:12,50,5.0,5.0,5.0,
2021-05-01 12:54,35,3.0,4.0,4.0,
2021-05-01 08:33,50,5.0,5.0,5.0,
2021-04-30 23:24,45,4.5,4.5,4.5,
2021-04-30 16:18,40,4.0,3.5,4.0,
2021-04-30 13:40,45,4.5,4.5,5.0,
2021-04-30 13:02,50,5.0,5.0,5.0,70
2021-04-30 09:49,45,4.5,5.0,4.5,100
2021-04-29 20:54,40,4.0,3.5,4.0,80
2021-04-29 17:12,45,4.5,4.5,4.5,
2021-04-29 13:06,40,4.0,4.0,4.0,110
2021-04-29 10:16,35,3.5,3.5,3.5,
2021-04-28 22:58,45,5.0,5.0,5.0,
2021-04-28 22:32,45,4.0,4.0,4.0,70
2021-04-28 19:30,50,5.0,5.0,5.0,100
2021-04-28 14:40,45,4.5,4.5,4.5,92
2021-04-28 13:39,50,5.0,5.0,5.0,
2021-04-28 12:46,40,3.5,4.5,4.5,
2021-04-27 22:52,40,4.0,4.5,4.0,110
2021-04-27 16:31,50,5.0,5.0,5.0,
2021-04-27 14:41,30,3.0,3.0,3.0,
2021-04-27 13:32,35,3.5,4.0,3.5,
2021-04-26 23:24,45,4.5,4.5,4.5,
2021-04-26 16:35,35,4.0,2.5,2.5,85
2021-04-26 10:20,50,5.0,5.0,5.0,100
2021-04-25 14:15,45,5.0,5.0,5.0,
2021-04-25 14:35,50,4.5,4.5,5.0,40
2021-04-25 11:04,40,4.0,4.0,4.5,75
2021-04-25 10:26,35,3.5,4.0,4.5,100
2021-04-25 10:09,30,3.0,3.0,3.0,
2021-04-25 06:38,50,5.0,5.0,5.0,80
2021-04-24 22:32,45,4.5,5.0,5.0,
2021-04-24 11:07,50,5.0,5.0,5.0,
2021-04-23 17:46,45,4.0,5.0,5.0,130
2021-04-23 16:32,40,3.5,3.5,3.5,
2021-04-23 15:45,40,4.0,4.0,4.0,
2021-04-23 00:51,50,5.0,5.0,5.0,
2021-04-22 20:21,45,4.5,4.5,4.5,
2021-04-22 15:53,45,4.0,4.0,4.5,100
2021-04-22 11:51,50,4.5,4.5,5.0,70
2021-04-22 10:08,50,5.0,4.5,5.0,
2021-04-22 09:32,45,4.5,4.5,4.5,
2021-04-21 22:23,30,3.0,4.5,4.5,226
2021-04-21 20:06,30,2.5,3.5,3.5,
2021-04-21 19:06,50,5.0,5.0,5.0,85
2021-04-21 14:49,45,5.0,4.5,4.5,100
2021-04-21 10:59,45,5.0,5.0,5.0,
2021-04-21 10:49,45,4.5,4.0,4.5,
2021-04-20 21:55,45,4.5,4.5,4.5,140
2021-04-20 21:14,45,5.0,5.0,5.0,
2021-04-20 20:25,30,2.5,3.5,4.5,78
2021-04-20 15:01,45,4.5,4.0,4.5,
2021-04-20 14:22,45,4.0,5.0,5.0,
2021-04-19 22:50,35,2.5,4.0,4.0,80
2021-04-19 21:49,50,4.5,4.5,4.5,67
2021-04-19 20:42,50,5.0,4.5,5.0,80
2021-04-19 19:58,50,5.0,5.0,5.0,
2021-04-19 18:08,45,4.5,4.5,4.5,
2021-04-19 18:08,50,5.0,5.0,5.0,
2021-04-19 18:07,45,4.5,4.5,4.5,
2021-04-19 18:06,35,3.5,3.5,3.5,
2021-04-19 16:50,50,5.0,5.0,4.5,
2021-04-19 14:51,35,3.5,2.5,2.5,
2021-04-19 14:36,40,3.5,4.5,4.5,120
2021-04-19 14:29,35,3.5,4.0,4.0,
2021-04-19 11:41,45,4.5,4.5,4.5,
2021-04-19 10:15,50,5.0,5.0,5.0,70
2021-04-19 10:15,50,5.0,5.0,5.0,80
2021-04-18 22:51,30,3.0,3.0,3.0,
2021-04-18 22:32,50,5.0,5.0,5.0,
2021-04-18 14:28,30,2.5,3.5,2.5,100
2021-04-18 09:15,50,5.0,5.0,5.0,
2021-04-17 22:18,40,4.0,4.0,5.0,
2021-04-17 16:37,35,3.5,4.5,3.5,
2021-04-17 12:44,45,4.5,4.5,4.0,
2021-04-17 11:51,20,2.0,4.0,3.0,85
2021-04-16 23:25,50,5.0,5.0,5.0,90
2021-04-15 18:51,20,1.5,3.5,2.5,
2021-04-15 18:50,50,5.0,5.0,5.0,
2021-04-15 16:50,40,4.0,4.0,4.0,
2021-04-15 13:59,40,3.5,4.0,4.0,85
2021-04-15 00:17,45,4.5,4.0,4.0,
2021-04-14 21:24,45,4.0,5.0,5.0,115
2021-04-14 19:51,45,3.5,5.0,5.0,
2021-04-14 18:16,40,4.0,3.5,4.5,100
2021-04-14 16:37,35,4.0,4.0,4.0,
2021-04-14 15:52,45,4.5,5.0,5.0,
2021-04-14 15:41,45,4.0,4.5,3.5,
2021-04-14 14:14,50,5.0,5.0,5.0,100
2021-04-14 11:43,50,5.0,5.0,5.0,
2021-04-14 11:41,40,4.5,3.5,3.5,120
2021-04-14 11:32,30,2.5,2.5,3.0,
2021-04-13 23:38,50,5.0,5.0,5.0,70
2021-04-13 20:22,50,5.0,5.0,5.0,
2021-04-13 19:40,45,5.0,4.5,4.5,85
2021-04-13 18:27,30,3.0,2.5,2.5,80
2021-04-13 16:14,50,5.0,5.0,5.0,
2021-04-13 11:59,50,5.0,5.0,5.0,
2021-04-13 10:10,50,5.0,5.0,5.0,100
2021-04-13 09:22,45,4.5,4.0,4.5,
2021-04-13 09:15,45,4.5,4.5,4.5,
2021-04-12 22:54,35,4.0,4.0,3.0,120
2021-04-12 17:33,40,4.0,4.0,4.0,150
2021-04-12 17:09,35,3.5,3.5,2.5,
2021-04-12 12:54,45,4.0,4.0,4.5,
2021-04-12 09:51,40,4.0,4.0,4.0,100
2021-04-12 08:58,45,4.5,4.5,4.5,80
2021-04-11 19:19,15,1.5,3.0,2.5,120
2021-04-11 15:46,30,3.0,4.0,2.5,
2021-04-11 14:19,35,3.5,4.0,3.5,
2021-04-11 11:52,50,5.0,5.0,5.0,100
2021-04-11 11:12,50,5.0,5.0,4.0,
2021-04-11 10:26,50,5.0,5.0,5.0,
2021-04-10 23:51,50,5.0,5.0,5.0,
2021-04-10 22:48,5,0.5,0.5,0.5,90
2021-04-10 22:28,40,4.0,4.0,4.0,
2021-04-10 19:53,35,2.5,3.5,4.0,150
2021-04-10 19:25,50,5.0,5.0,4.5,
2021-04-10 19:25,50,4.5,4.5,5.0,100
2021-04-10 18:00,35,4.0,4.5,5.0,60
2021-04-10 17:21,35,4.0,5.0,3.5,
