2021-04-29 19:48,50,5.0,5.0,5.0,5.0
2021-04-29 13:35,50,5.0,5.0,5.0,5.0
2021-04-28 20:59,40,4.0,4.0,4.0,4.0
2021-04-28 12:52,45,5.0,4.0,5.0,5.0
2021-04-28 11:51,50,5.0,5.0,5.0,5.0
2021-04-28 09:22,50,5.0,5.0,5.0,5.0
2021-04-27 18:13,45,4.5,4.5,4.5,4.5
2021-04-27 13:19,25,1.5,3.5,4.0,1.5
2021-04-26 10:39,50,5.0,5.0,5.0,5.0
2021-04-24 20:00,45,4.5,4.5,5.0,4.5
2021-04-24 01:11,45,4.0,3.5,4.0,4.0
2021-04-23 23:54,40,3.5,4.5,4.5,4.5
2021-04-23 22:39,40,4.0,4.0,5.0,5.0
2021-04-23 22:19,50,5.0,5.0,5.0,5.0
2021-04-23 21:28,50,5.0,5.0,5.0,5.0
2021-04-23 17:55,50,5.0,5.0,5.0,5.0
2021-04-23 13:55,40,4.0,4.0,4.0,4.0
2021-04-22 13:09,45,4.0,3.5,5.0,3.5
2021-04-22 06:09,50,5.0,5.0,5.0,5.0
2021-04-21 22:15,50,5.0,5.0,5.0,5.0
2021-04-21 17:25,35,3.5,4.0,4.0,3.0
2021-04-21 11:20,50,5.0,5.0,5.0,5.0
2021-04-20 20:09,40,3.5,5.0,5.0,5.0
2021-04-19 21:25,45,5.0,4.5,4.5,4.5
2021-04-19 15:14,45,4.0,4.0,4.5,4.0
2021-04-19 08:20,45,4.5,4.5,5.0,4.5
2021-04-18 21:20,50,5.0,5.0,5.0,5.0
2021-04-18 18:40,50,5.0,5.0,5.0,5.0
2021-04-18 12:10,45,4.5,4.5,4.5,5.0
2021-04-18 10:55,45,5.0,4.5,4.5,4.5
2021-04-17 13:58,20,2.5,2.5,2.0,2.0
2021-04-17 13:32,30,3.5,3.0,4.0,3.5
2021-04-17 09:23,40,4.5,4.5,5.0,5.0
2021-04-16 17:30,50,5.0,5.0,5.0,5.0
2021-04-16 12:28,45,5.0,4.5,4.5,4.5
2021-04-15 21:52,35,3.5,4.0,4.0,3.0
