2021-05-02 13:43,45,4.5,4.5,4.5,4.5
2021-05-01 21:57,45,4.5,4.5,5.0,5.0
2021-05-01 20:02,50,5.0,5.0,5.0,5.0
2021-05-01 15:15,40,4.0,3.5,4.0,4.0
2021-05-01 11:50,45,4.5,4.5,4.5,4.5
2021-04-30 21:57,50,5.0,5.0,5.0,5.0
2021-04-30 13:54,45,5.0,4.5,5.0,5.0
2021-04-30 10:28,45,4.5,4.0,4.0,4.5
2021-04-28 23:43,40,4.0,4.0,4.5,4.0
2021-04-28 13:26,25,5.0,4.5,0.5,3.5
2021-04-28 12:06,35,3.5,3.5,4.0,3.0
2021-04-27 15:52,50,5.0,4.0,4.5,4.0
2021-04-27 13:39,45,5.0,3.5,3.5,3.5
2021-04-27 08:59,45,4.5,4.0,4.5,4.5
2021-04-26 18:51,45,4.5,4.5,5.0,4.5
2021-04-26 16:29,50,5.0,5.0,5.0,5.0
2021-04-26 12:42,5,0.5,1.0,3.5,0.5
2021-04-25 22:51,45,4.5,4.5,5.0,4.5
2021-04-25 22:27,40,4.0,3.5,4.5,4.0
2021-04-25 17:29,50,5.0,4.0,4.0,4.5
2021-04-25 06:22,45,4.5,4.5,4.5,4.5
2021-04-24 19:30,45,4.5,4.5,4.5,4.5
2021-04-24 16:44,45,4.5,4.5,4.5,4.5
2021-04-24 11:34,50,5.0,5.0,5.0,5.0
2021-04-24 10:19,45,4.5,4.0,4.0,4.0
2021-04-20 17:11,40,4.5,4.0,4.0,4.5
2021-04-20 16:42,35,3.5,5.0,3.5,3.5
2021-04-20 00:38,50,5.0,5.0,5.0,5.0
2021-04-19 16:06,50,5.0,4.0,5.0,5.0
2021-04-19 16:05,45,5.0,4.0,4.0,5.0
2021-04-19 11:28,50,5.0,5.0,5.0,5.0
2021-04-18 14:46,50,5.0,5.0,5.0,5.0
2021-04-18 14:08,45,4.5,4.5,4.5,4.5
2021-04-18 11:41,35,3.5,4.5,4.0,4.0
2021-04-18 09:48,45,4.5,4.0,4.5,4.5
2021-04-17 23:10,45,4.5,4.0,4.5,4.5
2021-04-17 18:39,50,5.0,3.0,3.5,4.0
2021-04-17 17:28,50,5.0,5.0,5.0,5.0
2021-04-17 16:29,45,4.5,4.5,4.5,4.5
2021-04-16 21:07,40,4.0,4.0,3.0,4.0
2021-04-16 15:11,50,5.0,5.0,5.0,5.0
2021-04-16 08:50,50,5.0,5.0,5.0,5.0
2021-04-15 23:08,50,4.0,4.0,5.0,5.0
2021-04-15 21:57,50,5.0,5.0,5.0,5.0
