2021-04-29 10:37,45,4.5,4.5,4.5,
2021-04-28 22:29,50,5.0,5.0,5.0,0
2021-04-27 23:05,35,3.5,5.0,4.0,
2021-04-27 22:55,50,3.5,4.5,4.0,
2021-04-27 22:39,45,5.0,4.5,4.5,120
2021-04-27 22:35,40,4.0,4.0,4.0,
2021-04-27 22:32,40,4.5,4.0,4.0,130
2021-04-27 22:29,50,5.0,5.0,5.0,
2021-04-27 22:23,50,5.0,5.0,5.0,
2021-04-27 20:22,45,5.0,5.0,4.5,
2021-04-27 19:53,45,4.5,4.5,5.0,163
2021-04-27 19:43,50,5.0,5.0,5.0,0
2021-04-27 19:34,45,5.0,5.0,4.0,100
2021-04-27 19:13,45,4.5,4.5,4.5,
2021-04-27 19:04,50,5.0,5.0,5.0,210
2021-04-27 18:30,50,5.0,5.0,5.0,
2021-04-27 18:19,45,4.5,4.0,4.0,
2021-04-27 17:27,50,5.0,5.0,4.5,235
2021-04-27 17:05,50,4.5,5.0,5.0,130
2021-04-27 16:01,50,5.0,5.0,5.0,130
2021-04-27 14:40,50,5.0,4.5,4.5,
2021-04-27 13:58,50,5.0,5.0,5.0,
2021-04-27 12:15,35,3.0,4.0,4.5,
2021-04-27 12:01,45,4.5,4.5,4.5,120
2021-04-27 10:20,45,4.5,4.5,4.5,
2021-04-27 09:23,50,5.0,5.0,5.0,280
2021-04-27 00:01,45,4.5,4.5,4.5,270
2021-04-26 23:02,45,4.5,5.0,5.0,
2021-04-26 20:26,50,5.0,5.0,5.0,130
2021-04-26 19:56,40,4.0,4.0,4.0,
2021-04-26 16:47,45,4.5,4.5,4.5,
2021-04-26 14:47,50,5.0,5.0,5.0,140
2021-04-26 12:30,50,5.0,5.0,0.5,150
2021-04-26 12:12,50,5.0,5.0,4.5,150
2021-04-26 11:02,50,4.5,4.5,4.5,190
2021-04-26 10:37,45,4.5,4.5,4.5,138
2021-04-26 10:00,50,5.0,5.0,5.0,
2021-04-26 08:38,50,5.0,5.0,5.0,180
2021-04-26 08:31,40,4.0,4.0,4.0,
2021-04-26 01:33,50,5.0,5.0,5.0,275
2021-04-25 23:59,45,4.5,4.5,4.5,
2021-04-25 23:40,45,4.5,4.5,4.0,118
2021-04-25 23:03,45,5.0,4.5,5.0,
2021-04-25 22:44,45,4.5,4.5,4.5,
2021-04-25 21:58,45,5.0,5.0,4.5,
2021-04-25 21:44,50,5.0,5.0,5.0,
2021-04-25 21:40,45,4.5,4.5,4.5,
2021-04-25 21:35,45,4.5,4.5,4.5,
2021-04-25 19:04,25,3.5,4.5,3.5,
2021-04-25 19:03,45,4.5,5.0,5.0,
2021-04-25 18:53,50,5.0,5.0,5.0,
2021-04-25 18:48,50,5.0,5.0,5.0,
2021-04-25 16:52,50,5.0,5.0,5.0,
2021-04-25 16:58,45,4.5,4.5,4.5,
2021-04-25 16:53,45,5.0,5.0,5.0,150
2021-04-25 16:49,50,5.0,5.0,5.0,
2021-04-25 15:55,50,5.0,5.0,4.0,
2021-04-25 14:21,50,5.0,5.0,5.0,125
2021-04-25 09:16,50,5.0,5.0,5.0,100
2021-04-25 06:43,50,5.0,5.0,5.0,
2021-04-25 00:04,50,5.0,5.0,5.0,100
2021-04-24 23:25,35,4.0,4.0,3.5,165
2021-04-24 22:31,45,5.0,5.0,4.5,187
2021-04-24 22:15,50,5.0,5.0,4.5,
2021-04-24 22:13,50,5.0,5.0,5.0,
2021-04-24 17:06,50,5.0,5.0,5.0,150
2021-04-24 16:13,50,5.0,5.0,5.0,150
2021-04-24 14:57,40,4.0,3.5,4.0,
2021-04-24 13:09,35,3.5,5.0,5.0,170
2021-04-24 12:58,50,5.0,5.0,5.0,
2021-04-24 12:39,45,4.5,4.0,4.5,
2021-04-24 08:10,50,5.0,5.0,5.0,
2021-04-24 07:30,40,4.0,5.0,5.0,170
2021-04-23 21:39,40,4.5,4.0,4.0,190
2021-04-23 21:34,45,4.5,4.5,4.0,164
2021-04-23 20:53,50,5.0,5.0,5.0,
