2021-05-01 19:36,45,4.5,4.5,4.5,4.5
2021-05-01 16:46,40,4.0,3.5,4.0,4.0
2021-05-01 10:52,30,4.0,4.0,3.0,4.0
2021-04-30 20:53,45,3.5,3.5,3.5,4.0
2021-04-30 13:46,50,5.0,5.0,5.0,5.0
2021-04-30 10:26,50,4.5,4.5,4.5,4.5
2021-04-28 23:03,20,2.5,1.0,1.0,1.5
2021-04-28 14:18,50,5.0,5.0,5.0,5.0
2021-04-28 13:34,50,5.0,5.0,5.0,5.0
2021-04-28 04:55,45,4.0,4.0,4.5,4.5
2021-04-28 00:26,5,0.5,0.5,0.5,0.5
2021-04-24 10:45,45,4.5,3.5,3.5,4.5
2021-04-24 06:15,50,5.0,5.0,5.0,5.0
2021-04-23 23:25,45,4.5,4.5,4.5,4.5
2021-04-23 22:42,5,0.5,0.5,0.5,0.5
2021-04-23 18:16,50,5.0,5.0,5.0,5.0
2021-04-23 15:53,40,4.5,4.0,4.0,4.5
2021-04-23 13:59,50,5.0,5.0,5.0,5.0
2021-04-22 22:07,45,4.5,4.5,4.5,4.5
2021-04-19 18:40,45,4.0,4.0,4.0,4.0
2021-04-19 18:27,5,0.5,1.0,0.5,0.5
2021-04-18 23:01,40,4.0,4.0,4.0,4.0
2021-04-18 16:07,40,4.0,5.0,4.0,4.0
2021-04-18 15:48,45,4.5,4.5,4.5,4.5
2021-04-18 01:35,50,5.0,5.0,5.0,5.0
2021-04-16 22:44,10,1.0,1.0,1.0,1.0
2021-04-15 12:13,30,3.0,3.0,3.0,3.0
2021-04-15 10:53,40,4.5,4.5,3.5,4.5
2021-04-13 21:40,35,5.0,4.0,3.5,5.0
2021-04-13 17:32,40,4.0,5.0,5.0,4.5
2021-04-13 13:26,5,5.0,0.5,0.5,4.0
2021-04-13 13:08,45,4.5,4.5,4.5,4.5
2021-04-13 11:20,40,4.0,4.0,4.0,4.0
2021-04-13 06:31,35,3.5,3.5,3.5,3.5
2021-04-12 19:45,50,5.0,5.0,5.0,5.0
2021-04-12 17:35,50,5.0,5.0,5.0,5.0
2021-04-12 02:07,45,4.5,4.5,5.0,5.0
2021-04-11 20:11,50,4.5,4.5,5.0,4.5
2021-04-11 19:44,50,5.0,5.0,5.0,5.0
2021-04-11 12:26,30,3.0,3.0,3.0,3.0
2021-04-10 17:17,35,3.5,2.5,3.0,3.5
2021-04-09 23:14,50,5.0,5.0,5.0,5.0
2021-04-09 21:10,45,4.5,4.5,4.5,4.5
2021-04-09 00:24,50,5.0,5.0,5.0,5.0
2021-04-08 12:25,50,5.0,5.0,5.0,5.0
2021-04-08 10:04,45,4.5,4.0,4.5,4.5
2021-04-07 09:41,45,4.5,4.5,4.5,4.5
2021-04-06 19:56,50,5.0,5.0,5.0,5.0
2021-04-05 18:54,40,4.0,4.0,4.0,4.0
