2021-04-26 21:19,40,4.5,4.5,5.0,5.0
2021-04-17 12:05,40,4.0,4.0,4.0,4.0
2021-04-17 09:34,50,5.0,5.0,5.0,5.0
2021-04-10 18:18,35,3.0,4.5,5.0,3.0
2021-04-09 14:44,30,3.0,3.5,5.0,4.0
2021-04-03 19:42,45,5.0,5.0,5.0,5.0
2021-04-03 18:39,50,5.0,5.0,5.0,5.0
2021-04-03 15:58,45,4.5,4.5,4.5,4.5
2021-03-26 12:56,35,3.5,4.5,2.5,3.5
2021-03-17 22:22,50,5.0,4.0,5.0,5.0
2021-03-17 10:11,50,5.0,5.0,5.0,5.0
2021-03-08 18:58,45,4.0,4.0,4.0,4.0
2021-03-01 17:15,40,4.0,4.5,4.0,4.5
2021-02-24 14:33,35,4.0,4.0,1.5,3.5
2021-02-10 17:54,45,4.0,5.0,5.0,5.0
2021-02-06 15:32,40,4.5,4.5,4.0,4.5
2021-02-06 13:04,40,4.0,4.0,4.0,4.0
2021-02-05 19:43,45,4.5,4.5,5.0,4.5
2021-02-05 09:16,40,4.0,4.0,4.5,3.5
2021-02-03 17:44,50,4.5,4.0,5.0,5.0
2021-02-02 22:25,40,4.0,4.0,4.0,4.0
2021-02-02 11:54,40,4.0,4.0,4.0,4.0
2021-01-29 23:49,45,4.5,4.5,4.5,4.5
2021-01-27 23:00,50,4.5,5.0,5.0,5.0
2021-01-24 22:52,45,4.5,4.5,1.5,4.0
2021-01-24 13:27,45,4.5,4.5,4.5,5.0
2021-01-21 14:42,45,4.5,5.0,3.5,4.0
2021-01-19 15:30,40,4.0,4.0,4.5,3.5
2021-01-17 15:08,50,5.0,5.0,4.5,4.5
2021-01-16 13:20,50,4.0,5.0,5.0,4.0
2021-01-10 17:11,40,4.0,4.0,4.0,4.0
2021-01-08 18:25,45,4.5,5.0,5.0,5.0
2021-01-07 10:46,45,4.5,4.5,4.5,5.0
2021-01-05 18:40,50,5.0,5.0,5.0,5.0
2021-01-05 17:04,45,4.5,4.5,4.5,4.5
2021-01-04 08:57,50,5.0,5.0,5.0,5.0
2021-01-03 22:41,40,4.0,4.0,2.5,4.0
2021-01-02 11:59,40,3.5,4.5,4.5,3.5
2021-01-01 16:27,50,5.0,5.0,5.0,5.0
2020-12-31 19:32,50,5.0,5.0,5.0,5.0
2020-12-30 19:22,50,5.0,5.0,5.0,5.0
2020-12-30 11:12,40,4.5,4.5,4.5,4.5
2020-12-25 09:55,50,4.5,5.0,5.0,5.0
2020-12-22 11:25,40,3.5,4.5,4.5,3.0
2020-12-20 20:09,45,4.0,4.0,5.0,5.0
2020-12-20 17:27,45,4.5,4.5,4.5,4.5
2020-12-19 16:44,35,3.0,3.5,3.5,3.0
2020-12-19 09:40,45,4.5,4.5,4.5,4.5
2020-12-18 16:36,40,3.5,4.0,4.0,3.0
2020-12-17 09:44,40,4.0,4.0,4.0,4.0
2020-12-11 11:52,40,4.0,4.5,5.0,5.0
2020-12-10 07:58,45,4.5,4.5,4.5,4.5
2020-12-06 21:45,50,5.0,5.0,5.0,5.0
2020-12-06 18:39,40,4.0,4.0,5.0,5.0
2020-12-06 11:50,35,3.0,4.0,4.0,3.5
2020-12-05 22:21,50,5.0,5.0,5.0,4.5
2020-12-02 18:13,50,5.0,5.0,5.0,5.0
2020-12-02 00:08,40,4.5,5.0,4.0,4.5
2020-12-01 16:09,40,3.5,4.0,4.0,4.0
2020-11-30 10:02,50,5.0,5.0,5.0,5.0
2020-11-30 09:56,45,4.5,4.5,4.5,4.5
2020-11-29 22:03,50,4.5,5.0,5.0,4.5
2020-11-29 08:21,25,2.5,3.0,3.5,3.0
2020-11-29 00:19,35,3.5,5.0,5.0,3.5
2020-11-28 14:07,45,4.5,5.0,4.0,4.5
2020-11-27 14:55,45,5.0,4.5,5.0,5.0
2020-11-18 20:14,5,0.5,1.0,0.5,0.5
2020-11-16 17:24,45,4.5,4.5,4.5,4.5
2020-11-16 02:44,50,4.0,4.0,4.5,5.0
2020-11-15 17:13,50,5.0,5.0,5.0,5.0
2020-11-14 23:21,50,5.0,5.0,5.0,5.0
2020-11-14 21:47,50,5.0,5.0,5.0,5.0
2020-11-14 21:02,40,4.5,5.0,3.5,4.5
2020-11-14 15:13,25,2.5,3.5,2.5,3.5
2020-11-13 00:02,40,5.0,4.0,3.0,4.5
2020-11-13 02:33,35,2.5,4.0,3.5,4.0
2020-11-11 20:52,50,5.0,4.5,5.0,5.0
2020-11-11 15:49,50,5.0,5.0,5.0,5.0
