2021-05-03 22:07,50,,,,
2021-04-30 20:34,50,5.0,5.0,5.0,
2021-04-30 13:45,50,,,,
2021-04-29 21:08,40,4.0,4.0,4.0,
2021-04-29 18:19,35,3.5,2.5,3.0,110
2021-04-25 14:38,30,,,,
2021-04-22 11:34,50,5.0,5.0,5.0,
2021-04-18 17:09,50,5.0,5.0,4.5,
2021-04-17 12:27,30,,,,
2021-04-17 12:26,10,,,,
2021-04-17 12:26,10,,,,
2021-04-16 20:39,45,4.5,4.5,4.5,
2021-04-07 17:51,20,2.5,2.5,2.5,
2021-04-06 13:17,50,5.0,5.0,5.0,
2021-04-06 10:42,45,4.5,4.5,4.5,
2021-04-01 13:42,50,5.0,5.0,5.0,
2021-03-31 14:35,50,5.0,5.0,5.0,
2021-03-30 13:40,50,,,,
2021-03-30 09:53,50,5.0,5.0,5.0,
2021-03-28 20:20,50,5.0,5.0,5.0,
2021-03-28 09:57,50,5.0,5.0,5.0,120
2021-03-27 21:13,10,1.0,1.0,1.0,
2021-04-14 19:01,50,,,,
2021-04-12 20:12,50,,,,
2021-04-08 20:47,50,,,,
2021-04-07 20:46,50,,,,
2021-04-03 09:32,50,,,,
2021-03-31 13:31,50,,,,
2021-03-28 10:24,50,,,,
2021-03-28 10:24,50,,,,
2021-03-27 15:42,50,,,,
2021-03-25 13:12,50,5.0,5.0,5.0,
2021-03-24 14:25,50,5.0,5.0,5.0,105
2021-03-24 14:21,50,5.0,5.0,5.0,
2021-03-24 14:20,50,5.0,5.0,5.0,
2021-03-20 14:04,50,5.0,5.0,5.0,
2021-03-19 13:19,30,,,,
2021-03-18 21:06,50,5.0,5.0,5.0,
2021-03-18 12:14,50,5.0,5.0,5.0,
2021-03-15 16:05,50,5.0,5.0,5.0,
2021-03-15 12:58,50,5.0,5.0,5.0,
2021-03-15 12:46,50,5.0,5.0,5.0,103
2021-03-14 23:58,45,4.5,4.5,5.0,
2021-03-12 22:40,45,5.0,4.5,5.0,
2021-03-09 12:19,50,,,,
2021-03-09 09:56,50,,,,
2021-03-08 21:37,50,5.0,5.0,5.0,
2021-03-08 16:42,50,5.0,5.0,5.0,
2021-03-06 22:22,50,5.0,5.0,5.0,90
2021-02-15 21:09,10,,,,
2021-02-15 12:15,50,,,,
2021-03-27 20:00,50,,,,
2021-03-20 11:51,50,,,,
2021-03-17 20:30,50,,,,
2021-03-15 12:25,50,,,,
2021-03-13 19:57,50,,,,
2021-03-10 19:25,50,,,,
2021-03-10 13:48,50,,,,
2021-02-21 22:53,50,,,,
2021-02-14 19:09,50,,,,
2021-03-05 21:46,45,4.5,5.0,5.0,
2021-03-04 19:58,25,3.5,3.5,4.5,102
2021-03-03 20:25,45,4.5,4.5,4.5,
2021-02-27 15:12,45,5.0,4.5,4.5,
2021-02-22 06:41,40,4.0,4.0,4.0,
2021-02-20 21:12,50,5.0,5.0,5.0,90
2021-02-20 14:30,50,5.0,5.0,5.0,88
2021-02-19 13:36,50,5.0,4.5,5.0,90
2021-02-19 08:56,45,5.0,4.5,4.5,
2021-02-18 13:21,50,5.0,4.5,5.0,85
2021-02-17 21:40,45,5.0,5.0,4.5,
2021-02-16 22:48,50,5.0,4.5,4.5,80
2021-02-16 22:10,50,5.0,5.0,5.0,
2021-02-16 19:02,50,5.0,5.0,5.0,
2021-02-16 18:09,50,5.0,5.0,5.0,
2021-02-14 13:47,40,,,,
2021-02-13 13:14,50,,,,
2021-02-12 13:29,50,,,,
2021-02-01 15:08,50,,,,
2021-01-10 13:31,50,,,,
2021-01-08 09:53,50,,,,
2021-01-07 11:06,50,,,,
2020-12-15 14:01,50,,,,
2020-12-08 08:27,50,,,,
2021-02-13 15:46,40,,,,
2021-02-08 15:12,50,,,,
2021-01-31 17:38,50,,,,
2021-01-31 17:37,50,,,,
2021-01-25 10:39,50,,,,
2020-11-30 20:42,50,,,,
2021-02-15 16:57,40,4.0,4.0,4.0,
2021-02-13 14:16,50,5.0,4.5,4.5,
2021-02-11 09:10,35,4.0,4.0,3.0,85
2021-02-10 21:02,45,5.0,4.5,5.0,
2021-02-09 17:19,50,5.0,5.0,5.0,94
2021-02-07 15:59,45,5.0,5.0,5.0,
2021-02-06 22:05,45,5.0,5.0,5.0,
2021-02-03 14:27,50,5.0,4.5,4.5,
2021-02-01 10:27,40,4.0,3.5,4.0,
2021-01-29 17:59,50,5.0,5.0,5.0,88
2021-01-29 12:39,5,0.5,0.5,0.5,100
2021-01-28 20:41,45,4.5,4.5,4.5,150
2021-01-25 15:31,50,4.5,4.5,5.0,
2021-01-24 15:04,50,5.0,5.0,5.0,
2021-01-22 22:08,50,5.0,5.0,5.0,100
2020-11-26 11:10,50,,,,
2020-10-28 21:24,30,,,,
2020-11-24 13:51,50,,,,
2020-11-19 11:11,50,,,,
2020-11-19 11:11,50,,,,
2020-11-09 16:40,50,,,,
2020-11-08 20:15,50,,,,
2020-10-31 16:00,50,,,,
2020-10-31 16:00,50,,,,
2020-10-31 16:00,50,,,,
2020-10-30 20:31,50,,,,
2020-10-24 20:38,50,,,,
2020-10-22 19:55,40,,,,
2021-01-22 13:43,50,5.0,5.0,5.0,150
2021-01-20 18:36,45,5.0,4.5,5.0,
2021-01-18 11:35,35,3.5,4.0,4.0,120
2021-01-17 18:02,50,5.0,5.0,5.0,
2021-01-15 14:27,50,5.0,5.0,5.0,
2021-01-13 13:49,50,5.0,5.0,5.0,
2021-01-08 10:14,45,4.5,4.5,5.0,
2021-01-07 21:37,50,5.0,5.0,5.0,
2021-01-07 10:13,35,3.5,3.5,3.5,
2021-01-01 22:53,25,1.5,2.5,2.5,100
2021-01-01 18:19,5,2.5,3.5,0.5,
2020-12-29 18:16,50,5.0,5.0,5.0,
2020-12-28 20:35,45,5.0,5.0,4.5,99
2020-12-27 18:25,50,4.5,4.5,4.5,
2020-12-26 08:07,50,5.0,5.0,5.0,
2020-12-25 18:10,50,4.5,4.5,4.5,
2020-12-23 12:18,45,5.0,4.5,4.5,100
2020-12-22 22:35,45,5.0,5.0,4.5,
2020-12-22 16:12,50,5.0,5.0,5.0,
2020-12-22 15:07,50,5.0,5.0,5.0,
2020-12-22 15:08,50,5.0,5.0,5.0,
2020-12-20 22:04,45,5.0,4.5,5.0,
2020-12-19 22:36,45,5.0,4.5,4.5,
